"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"3817","LOC111103079",6.5,13.5,7,7,6,14,0,0.730887508542792,0.0741079721537218,0.0741079721537218,-0.0800427076735364,0.767255152713667
"3818","LOC111103080",12.6666666666667,25,19,45,25,43,0,0.679901953809925,0.405465108108164,1.26768861871204,0.679901953809925,1.22222624463529
"3819","LOC111103081",189,18,110,NA,NA,NA,0,-2.35137525716348,-0.541266649267226,NA,NA,NA
"3820","LOC111103082",9,5,2,NA,NA,NA,0,-0.587786664902119,-1.50407739677627,NA,NA,NA
"3821","LOC111103083",28,28,29,29,NA,NA,0,0,0.0350913198112702,0.0350913198112702,NA,NA
"3822","LOC111103084",23,42,20,20,38,44,0,0.602175402354219,-0.139761942375159,-0.139761942375159,0.502091943797236,0.648695417989111
"3823","LOC111103085",4,4,4,NA,NA,NA,0,0,0,NA,NA,NA
"3824","LOC111103086",7,9,14,14,12,5,0,0.251314428280906,0.693147180559945,0.693147180559945,0.538996500732687,-0.336472236621213
"3825","LOC111103087",7,61,NA,NA,NA,NA,0,2.164963715118,NA,NA,NA,NA
"3826","LOC111103088",0,0,1,1,1,8,NA,NA,NA,NA,NA,NA
"3827","LOC111103089",1,7,1,NA,NA,NA,0,1.94591014905531,0,NA,NA,NA
"3828","LOC111103090",20.1666666666667,57.1666666666667,22.5,23.8333333333333,48.6666666666667,32,0,1.0419399015692,0.109484232841688,0.167054084663166,0.880963256671541,0.46170482643104
"3829","LOC111103091",7.5,8,12,9,6,26,0,0.0645385211375712,0.470003629245736,0.182321556793955,-0.22314355131421,1.24319351747922
"3830","LOC111103092",9.66666666666667,5,NA,NA,NA,NA,0,-0.659245628884264,NA,NA,NA,NA
"3831","LOC111103093",7,18,73,NA,NA,NA,0,0.944461608840852,2.34454929209308,NA,NA,NA
"3832","LOC111103094",9,16,6,0,8,3,0,0.575364144903562,-0.405465108108164,NA,-0.117783035656384,-1.09861228866811
"3833","LOC111103095",35,23.3333333333333,15.2222222222222,22.2222222222222,24.4444444444444,10.5555555555556,0,-0.405465108108164,-0.832591712997508,-0.454255272277596,-0.358945092473272,-1.19869574722509
"3834","LOC111103096",9,16,55,30,16,20,0,0.575364144903562,1.81010860789625,1.20397280432594,0.575364144903562,0.798507696217772
"3835","LOC111103097",19,19,28,23,24,23,0,0,0.387765531008763,0.191055236762709,0.233614851181505,0.191055236762709
"3836","LOC111103098",8,11,12,8,27,21,0,0.318453731118535,0.405465108108164,0,1.21639532432449,0.965080896043587
"3837","LOC111103099",16,19,46,25,35,22,0,0.171850256926659,1.05605267424931,0.44628710262842,0.782759339249632,0.318453731118535
"3838","LOC111103100",16,16,16,NA,NA,NA,0,0,0,NA,NA,NA
"3839","LOC111103101",18,18,18,NA,NA,NA,0,0,0,NA,NA,NA
"3840","LOC111103102",27,27,28,NA,NA,NA,0,0,0.0363676441708748,NA,NA,NA
"3841","LOC111103103",36,14,14,NA,NA,NA,0,-0.944461608840851,-0.944461608840851,NA,NA,NA
"3842","LOC111103104",13,206,NA,NA,NA,NA,0,2.76292681132804,NA,NA,NA,NA
"3843","LOC111103105",6,30,11,7,12,12,0,1.6094379124341,0.606135803570315,0.154150679827258,0.693147180559945,0.693147180559945
"3844","LOC111103106",16,19,7,14,15,13,0,0.171850256926659,-0.826678573184468,-0.133531392624523,-0.0645385211375712,-0.207639364778244
"3845","LOC111103107",8.5,60,36,9,5,9,0,1.95427839872583,1.44345277495984,0.0571584138399486,-0.53062825106217,0.0571584138399486
"3846","LOC111103108",14,23,14,18,20,NA,0,0.496436886313891,0,0.251314428280906,0.356674943938732,NA
"3847","LOC111103109",15,26,71,NA,NA,NA,0,0.550046336919272,1.55462967593911,NA,NA,NA
"3848","LOC111103110",941,1468,1702,1540,1739,1776,0,0.444713069589081,0.59261616954794,0.492594555822295,0.614122374768903,0.635175783966736
"3849","LOC111103111",5,0,2,NA,NA,NA,0,NA,-0.916290731874155,NA,NA,NA
"3850","LOC111103112",3.5,6.5,6.5,5,6.5,11.5,0,0.619039208406224,0.619039208406224,0.356674943938732,0.619039208406224,1.18958406687384
"3851","LOC111103113",3,28,12,3,NA,NA,0,2.23359222150709,1.38629436111989,0,NA,NA
"3852","LOC111103114",2,0,1,2,6,0,0,NA,-0.693147180559945,0,1.09861228866811,NA
"3853","LOC111103115",15.6666666666667,10,13,49,33.6666666666667,43.1666666666667,0,-0.448950220047903,-0.186585955580412,1.14028498506868,0.764972915131201,1.01353327942953
"3854","LOC111103116",9.66666666666667,12,1,1,3,16,0,0.216223108469636,-2.26868354131836,-2.26868354131836,-1.17007125265025,0.503905180921417
"3855","LOC111103117",66,0,2,14,6,8,0,NA,-3.49650756146648,-1.55059741241117,-2.39789527279837,-2.11021320034659
"3856","LOC111103118",1,5,47,39,14,3,0,1.6094379124341,3.85014760171006,3.66356164612965,2.63905732961526,1.09861228866811
"3857","LOC111103119",1.66666666666667,24,16,38,2,7,0,2.66722820658195,2.26176309847379,3.1267605359604,0.182321556793955,1.43508452528932
"3858","LOC111103120",3,30,NA,NA,NA,NA,0,2.30258509299405,NA,NA,NA,NA
"3859","LOC111103121",8,82,NA,NA,NA,NA,0,2.32727770558442,NA,NA,NA,NA
"3860","LOC111103122",13,27,40,41,33,17,0,0.730887508542792,1.1239300966524,1.14862270924277,0.931558204004943,0.268263986594679
"3861","LOC111103123",143,50,65,70,83,33,0,-1.05082162483176,-0.78845736036427,-0.714349388210548,-0.544004022463309,-1.46633706879343
"3862","LOC111103124",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"3863","LOC111103125",2,2,2,2,1,1,0,0,0,0,-0.693147180559945,-0.693147180559945
"3864","LOC111103126",1,1,3,NA,NA,NA,0,0,1.09861228866811,NA,NA,NA
"3865","LOC111103127",1.5,120,NA,NA,NA,NA,0,4.38202663467388,NA,NA,NA,NA
"3866","LOC111103128",32,38,43,52,25,28,0,0.171850256926659,0.295464212893836,0.485507815781701,-0.246860077931526,-0.133531392624523
"3867","LOC111103129",23,15,34,20,18,13,0,-0.42744401482694,0.390866308687012,-0.139761942375159,-0.245122458032985,-0.570544858467613
"3868","LOC111103130",24,24,24,NA,NA,NA,0,0,0,NA,NA,NA
"3869","LOC111103131",10,47,7,3,3,7.33333333333333,0,1.54756250871601,-0.356674943938732,-1.20397280432594,-1.20397280432594,-0.31015492830384
"3870","LOC111103132",2,23,1,7,1,4,0,2.4423470353692,-0.693147180559945,1.25276296849537,-0.693147180559945,0.693147180559945
"3871","LOC111103133",12,12,12,12,12,NA,0,0,0,0,0,NA
"3872","LOC111103134",5,14,16,8,16,NA,0,1.02961941718116,1.16315080980568,0.470003629245736,1.16315080980568,NA
"3873","LOC111103135",26.5,20,24,20,18,19,0,-0.281412459438185,-0.0990909026442309,-0.281412459438185,-0.386772975096012,-0.332705753825736
"3874","LOC111103136",11,260,NA,NA,NA,NA,0,3.16278635821716,NA,NA,NA,NA
"3875","LOC111103137",2.33333333333333,15.3333333333333,9.33333333333333,8.33333333333333,11,NA,0,1.88273124743378,1.38629436111989,1.27296567581289,1.55059741241117,NA
"3876","LOC111103138",6,8,NA,NA,NA,NA,0,0.287682072451781,NA,NA,NA,NA
"3877","LOC111103139",56,17,9,4,7,5,0,-1.19213834667893,-1.82812711339893,-2.63905732961526,-2.07944154167984,-2.41591377830105
"3878","LOC111103140",6,6,6,6,11,6,0,0,0,0,0.606135803570315,0
"3879","LOC111103141",0,0,3.5,4,18,NA,NA,NA,NA,NA,NA,NA
"3880","LOC111103142",2,0,10,NA,NA,NA,0,NA,1.6094379124341,NA,NA,NA
"3881","LOC111103143",65.8333333333333,32.5,16.6666666666667,43,NA,NA,0,-0.705886206337375,-1.37371557891303,-0.425926179979504,NA,NA
"3882","LOC111103144",179,57,69,87,62,97,0,-1.1443345380062,-0.953279301243496,-0.721477687186171,-1.06025142079566,-0.612674827337372
"3883","LOC111103145",5,5,35,NA,NA,NA,0,0,1.94591014905531,NA,NA,NA
"3884","LOC111103146",8.66666666666667,4,13.3333333333333,25.6666666666667,31,41,0,-0.773189888233482,0.430782916092454,1.0857088838322,1.27450295513177,1.55408781735094
"3885","LOC111103147",5,5,5,NA,NA,NA,0,0,0,NA,NA,NA
"3886","LOC111103148",31,42,42,19,18,6,0,0.303682413798222,0.303682413798222,-0.489548225318706,-0.543615446588982,-1.64222773525709
"3887","LOC111103149",17,16,7,5,12,3,0,-0.0606246218164349,-0.887303195000903,-1.22377543162212,-0.348306694268216,-1.73460105538811
"3888","LOC111103150",425,798,1655,703,349,NA,0,0.630019428525392,1.35946711888675,0.503267722886248,-0.19701724672199,NA
"3889","LOC111103151",24,45,19,18,59,52,0,0.628608659422374,-0.233614851181505,-0.287682072451781,0.899483613557774,0.773189888233482
"3890","LOC111103152",15,34,12,NA,NA,NA,0,0.818310323513951,-0.22314355131421,NA,NA,NA
"3891","LOC111103153",6,38,3,NA,NA,NA,0,1.84582669049833,-0.693147180559945,NA,NA,NA
"3892","LOC111103154",0,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3893","LOC111103155",2.5,2.5,1,100,199,NA,0,0,-0.916290731874155,3.68887945411394,4.37701409285034,NA
"3894","LOC111103156",30,21,6,7,7,5,0,-0.356674943938732,-1.6094379124341,-1.45528723260684,-1.45528723260684,-1.79175946922805
"3895","LOC111103157",5.2,57,NA,NA,NA,NA,0,2.39439264224717,NA,NA,NA,NA
"3896","LOC111103158",6,6,2,13,17,10,0,0,-1.09861228866811,0.773189888233482,1.04145387482816,0.510825623765991
"3897","LOC111103159",6,2,23,8,NA,NA,0,-1.09861228866811,1.34373474670109,0.287682072451781,NA,NA
"3898","LOC111103160",42,7,14,4,NA,NA,0,-1.79175946922805,-1.09861228866811,-2.35137525716348,NA,NA
"3899","LOC111103161",13,7,20,NA,NA,NA,0,-0.619039208406224,0.430782916092454,NA,NA,NA
"3900","LOC111103162",32,15,3,NA,NA,NA,0,-0.757685701697516,-2.36712361413162,NA,NA,NA
"3901","LOC111103163",256,126,109,NA,NA,NA,0,-0.708895537528084,-0.853829562250419,NA,NA,NA
"3902","LOC111103164",4,2,2,2,2,6,0,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.693147180559945,0.405465108108164
"3903","LOC111103165",19,53,27,10,6,15,0,1.02585293438568,0.351397886837889,-0.641853886172395,-1.15267950993839,-0.23638877806423
"3904","LOC111103166",17,13,11,10,6,5,0,-0.268263986594679,-0.435318071257845,-0.53062825106217,-1.04145387482816,-1.22377543162212
"3905","LOC111103167",1.5,104,17,10,4,14,0,4.23892579103321,2.42774823594805,1.89711998488588,0.980829253011726,2.23359222150709
"3906","LOC111103168",4,6,37,NA,NA,NA,0,0.405465108108164,2.22462355152433,NA,NA,NA
"3907","LOC111103169",19,13,35,NA,NA,NA,0,-0.379489621704904,0.610909082322973,NA,NA,NA
"3908","LOC111103170",3,81,426,520,809,700,0,3.29583686600433,4.95582705760126,5.15521652290736,5.59718662839038,5.4524680463753
"3909","LOC111103171",47,5,3,87,NA,NA,0,-2.24070968927596,-2.75153531304195,0.615760516944525,NA,NA
"3910","LOC111103172",19,5,3,3,3,4.66666666666667,0,-1.33500106673234,-1.84582669049833,-1.84582669049833,-1.84582669049833,-1.40399393821929
"3911","LOC111103173",9,2,9,NA,NA,NA,0,-1.50407739677627,0,NA,NA,NA
"3912","LOC111103174",2.5,3.5,5,5,5,5,0,0.336472236621213,0.693147180559945,0.693147180559945,0.693147180559945,0.693147180559945
"3913","LOC111103175",5,5,10,11,8,6,0,0,0.693147180559945,0.78845736036427,0.470003629245736,0.182321556793955
"3914","LOC111103176",6,4.16666666666667,3.16666666666667,3.16666666666667,14.8333333333333,16.2,0,-0.364643113587909,-0.63907995928967,-0.63907995928967,0.90511743127603,0.993251773010283
"3915","LOC111103177",110,42,222,NA,NA,NA,0,-0.962810747509048,0.702197016079863,NA,NA,NA
"3916","LOC111103178",69,59,NA,NA,NA,NA,0,-0.15656906069154,NA,NA,NA,NA
"3917","LOC111103179",2,1,1,NA,NA,NA,0,-0.693147180559945,-0.693147180559945,NA,NA,NA
"3918","LOC111103180",26.5,9,8.5,7,NA,NA,0,-1.07992015565596,-1.13707856949591,-1.33123458393686,NA,NA
"3919","LOC111103181",21,13,26,NA,NA,NA,0,-0.479573080261886,0.213574100298059,NA,NA,NA
"3920","LOC111103182",9.25,5,1,1,0,32,0,-0.615185639090233,-2.22462355152433,-2.22462355152433,NA,1.24111235127539
"3921","LOC111103183",14,21,16,NA,NA,NA,0,0.405465108108164,0.133531392624523,NA,NA,NA
"3922","LOC111103184",34,14,16,15,32,NA,0,-0.887303195000903,-0.75377180237638,-0.818310323513951,-0.0606246218164349,NA
"3923","LOC111103185",12,15,16,13,23,NA,0,0.22314355131421,0.287682072451781,0.0800427076735364,0.650587566141149,NA
"3924","LOC111103186",13,14,21,14,22,15,0,0.0741079721537218,0.479573080261886,0.0741079721537218,0.526093095896779,0.143100843640673
"3925","LOC111103187",6,12,6,6,5,5,0,0.693147180559945,0,0,-0.182321556793955,-0.182321556793955
"3926","LOC111103188",40,125,NA,NA,NA,NA,0,1.13943428318836,NA,NA,NA,NA
"3927","LOC111103189",15,127,NA,NA,NA,NA,0,2.13613688535638,NA,NA,NA,NA
"3928","LOC111103190",2,5,2,5,2,1,0,0.916290731874155,0,0.916290731874155,0,-0.693147180559945
"3929","LOC111103191",33,23,23,23,22,20,0,-0.36101334553733,-0.36101334553733,-0.36101334553733,-0.405465108108164,-0.500775287912489
"3930","LOC111103192",15,15,15,34,17,39,0,0,0,0.818310323513951,0.125163142954006,0.955511445027436
"3931","LOC111103193",15,179,NA,NA,NA,NA,0,2.47933560473854,NA,NA,NA,NA
"3932","LOC111103194",15,63,NA,NA,NA,NA,0,1.43508452528932,NA,NA,NA,NA
"3933","LOC111103195",84,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"3934","LOC111103196",2,2,6,6,6,6,0,0,1.09861228866811,1.09861228866811,1.09861228866811,1.09861228866811
"3935","LOC111103197",24,75,NA,NA,NA,NA,0,1.13943428318836,NA,NA,NA,NA
"3936","LOC111103198",9,21,20,15,18,12,0,0.847297860387204,0.798507696217772,0.510825623765991,0.693147180559945,0.287682072451781
"3937","LOC111103199",22,22,17,21,22,29,0,0,-0.2578291093021,-0.0465200156348928,0,0.276253376628158
"3938","LOC111103200",27,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"3939","LOC111103201",25,20,23,27,NA,NA,0,-0.22314355131421,-0.083381608939051,0.0769610411361284,NA,NA
"3940","LOC111103202",17,17,17,20,21,27,0,0,0,0.162518929497775,0.211309093667207,0.462623521948113
"3941","LOC111103203",13,24,46,NA,NA,NA,0,0.613104472886409,1.26369203902756,NA,NA,NA
"3942","LOC111103204",16.6666666666667,73.6666666666667,96,NA,NA,NA,0,1.48613969608961,1.7509374747078,NA,NA,NA
"3943","LOC111103205",2.5,15,21,NA,NA,NA,0,1.79175946922805,2.12823170584927,NA,NA,NA
"3944","LOC111103206",11,17,21,19,NA,NA,0,0.435318071257845,0.646627164925052,0.54654370636807,NA,NA
"3945","LOC111103207",2,50,98,NA,NA,NA,0,3.2188758248682,3.89182029811063,NA,NA,NA
"3946","LOC111103208",1,2,31,NA,NA,NA,0,0.693147180559945,3.43398720448515,NA,NA,NA
"3947","LOC111103209",4,7,NA,NA,NA,NA,0,0.559615787935423,NA,NA,NA,NA
"3948","LOC111103210",21,4,4,4,4,4,0,-1.65822807660353,-1.65822807660353,-1.65822807660353,-1.65822807660353,-1.65822807660353
"3949","LOC111103211",7,6,6,NA,NA,NA,0,-0.154150679827258,-0.154150679827258,NA,NA,NA
"3950","LOC111103212",36,74,171,NA,NA,NA,0,0.72054615474806,1.55814461804655,NA,NA,NA
"3951","LOC111103213",116,407,NA,NA,NA,NA,0,1.25522299433623,NA,NA,NA,NA
"3952","LOC111103214",12,5,22,15,15,9,0,-0.8754687373539,0.606135803570315,0.22314355131421,0.22314355131421,-0.287682072451781
"3953","LOC111103215",1,1.4,6.4,4.2,9.8,29,0,0.336472236621213,1.85629799036563,1.43508452528932,2.28238238567653,3.36729582998647
"3954","LOC111103216",5,26,20,NA,NA,NA,0,1.64865862558738,1.38629436111989,NA,NA,NA
"3955","LOC111103217",16,109,NA,NA,NA,NA,0,1.91875915998936,NA,NA,NA,NA
"3956","LOC111103218",44,44,20,27,16,16,0,0,-0.78845736036427,-0.488352767913932,-1.01160091167848,-1.01160091167848
"3957","LOC111103219",26,28,29,29,29,29,0,0.0741079721537218,0.109199291964992,0.109199291964992,0.109199291964992,0.109199291964992
"3958","LOC111103220",135.75,208,187,214.75,206.75,156.5,0,0.426723120887273,0.320293658040542,0.45865960205032,0.420695375089756,0.142241051166163
"3959","LOC111103221",4,4,20,10,11,NA,0,0,1.6094379124341,0.916290731874155,1.01160091167848,NA
"3960","LOC111103222",1,5,5,5,NA,NA,0,1.6094379124341,1.6094379124341,1.6094379124341,NA,NA
"3961","LOC111103223",15.75,13,16,17.875,14.75,15.5,0,-0.191891007810105,0.0157483569681391,0.126562723308429,-0.0655972824858132,-0.0160003413464412
"3962","LOC111103224",15,31,36,63,NA,NA,0,0.725937003382936,0.8754687373539,1.43508452528932,NA,NA
"3963","LOC111103225",18,137,59,31,NA,NA,0,2.02960916793196,1.18716568600955,0.543615446588982,NA,NA
"3964","LOC111103226",43,45,32,30,18,20,0,0.0454623740767574,-0.295464212893836,-0.360002734031407,-0.870828357797398,-0.765467842139571
"3965","LOC111103227",20,18,22,20,29,18,0,-0.105360515657826,0.0953101798043249,0,0.371563556432483,-0.105360515657826
"3966","LOC111103229",91,34,20,46,70,NA,0,-0.984498981900689,-1.51512723296286,-0.682218110027755,-0.262364264467491,NA
"3967","LOC111103230",14,62,52,98,NA,NA,0,1.48807705542983,1.31218638896617,1.94591014905531,NA,NA
"3968","LOC111103231",35,52,38,19,26,94,0,0.395895657092014,0.082238098236972,-0.610909082322973,-0.297251523467932,0.98794672078059
"3969","LOC111103232",1,3,5,3,8,6,0,1.09861228866811,1.6094379124341,1.09861228866811,2.07944154167984,1.79175946922805
"3970","LOC111103233",24,21,21,NA,NA,NA,0,-0.133531392624523,-0.133531392624523,NA,NA,NA
"3971","LOC111103234",9.5,18.25,1.66666666666667,1,1,7.66666666666667,0,0.652873281422005,-1.7404661748405,-2.2512917986065,-2.2512917986065,-0.214409871345455
"3972","LOC111103235",28,35,28,22,13,36,0,0.22314355131421,0,-0.241162056816888,-0.767255152713667,0.251314428280906
"3973","LOC111103236",12.6666666666667,6.33333333333333,3.66666666666667,NA,NA,NA,0,-0.693147180559945,-1.23969088692802,NA,NA,NA
"3974","LOC111103237",3,4,16,NA,NA,NA,0,0.287682072451781,1.67397643357167,NA,NA,NA
"3975","LOC111103238",15,22,12,18,10,23,0,0.382992252256106,-0.22314355131421,0.182321556793955,-0.405465108108164,0.42744401482694
"3976","LOC111103239",3,12,7,NA,NA,NA,0,1.38629436111989,0.847297860387204,NA,NA,NA
"3977","LOC111103240",24,29,30.5,24,NA,NA,0,0.189241999638528,0.23967285326542,0,NA,NA
"3978","LOC111103241",1,2,3,NA,NA,NA,0,0.693147180559945,1.09861228866811,NA,NA,NA
"3979","LOC111103242",2,2,1,6,NA,NA,0,0,-0.693147180559945,1.09861228866811,NA,NA
"3980","LOC111103243",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"3981","LOC111103244",29.4242424242424,25,22,26,11,11,0,-0.162943081956644,-0.290776453466529,-0.123722368803363,-0.983923634026474,-0.983923634026474
"3982","LOC111103245",7,6,8,28,NA,NA,0,-0.154150679827258,0.133531392624523,1.38629436111989,NA,NA
"3983","LOC111103246",75,32,31,32,57,60,0,-0.851752210736584,-0.883500909051164,-0.851752210736584,-0.27443684570176,-0.22314355131421
"3984","LOC111103247",211,19,100,35,NA,NA,0,-2.40741915430963,-0.746687947487975,-1.79651007198665,NA,NA
"3985","LOC111103248",46,17,4,NA,NA,NA,0,-0.995428052432879,-2.4423470353692,NA,NA,NA
"3986","LOC111103249",17,8,16,NA,NA,NA,0,-0.75377180237638,-0.0606246218164349,NA,NA,NA
"3987","LOC111103250",136,198,149,208,219,268,0,0.375612144958483,0.0912914202094072,0.424883193965266,0.476416844080449,0.678332094774805
"3988","LOC111103251",52,39,36,NA,NA,NA,0,-0.287682072451781,-0.367724780125317,NA,NA,NA
"3989","LOC111103252",61,32,32,NA,NA,NA,0,-0.645137961373585,-0.645137961373585,NA,NA,NA
"3990","LOC111103253",76.6666666666667,60.6666666666667,59,NA,NA,NA,0,-0.2340726218464,-0.261929576349366,NA,NA,NA
"3991","LOC111103254",16,17,NA,NA,NA,NA,0,0.0606246218164348,NA,NA,NA,NA
"3992","LOC111103255",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"3993","LOC111103256",28,24,24,21,36,NA,0,-0.154150679827258,-0.154150679827258,-0.287682072451781,0.251314428280906,NA
"3994","LOC111103257",37,37,63,66,63,59,0,0,0.532216813747308,0.578736829382201,0.532216813747308,0.466619531261495
"3995","LOC111103258",5,8,NA,NA,NA,NA,0,0.470003629245736,NA,NA,NA,NA
"3996","LOC111103259",4,4,5,NA,NA,NA,0,0,0.22314355131421,NA,NA,NA
"3997","LOC111103260",7,15,29,26,26,28,0,0.762140052046897,1.42138568093116,1.31218638896617,1.31218638896617,1.38629436111989
"3998","LOC111103261",114,82,74,NA,NA,NA,0,-0.329479201130242,-0.432133355190326,NA,NA,NA
"3999","LOC111103262",14,69.5,11,NA,NA,NA,0,1.60226942295549,-0.241162056816888,NA,NA,NA
"4000","LOC111103263",25,18,8,NA,NA,NA,0,-0.328504066972036,-1.13943428318836,NA,NA,NA
"4001","LOC111103264",50,24,24,13,17,21,0,-0.7339691750802,-0.7339691750802,-1.34707364796661,-1.07880966137193,-0.867500567704723
"4002","LOC111103265",48,2,14,17,3,5,0,-3.17805383034795,-1.23214368129263,-1.03798766685167,-2.77258872223978,-2.26176309847379
"4003","LOC111103266",7,8,10,NA,NA,NA,0,0.133531392624523,0.356674943938732,NA,NA,NA
"4004","LOC111103267",5,5,8.5,1,1,1,0,0,0.53062825106217,-1.6094379124341,-1.6094379124341,-1.6094379124341
"4005","LOC111103268",11,111,NA,NA,NA,NA,0,2.31163492851396,NA,NA,NA,NA
"4006","LOC111103269",191,14,NA,NA,NA,NA,0,-2.61321609843137,NA,NA,NA,NA
"4007","LOC111103270",1.14285714285714,56,30,11,28,28,0,3.89182029811063,3.26766598903763,2.26436388017385,3.19867311755068,3.19867311755068
"4008","LOC111103271",1,10,0,4,7.5,3.5,0,2.30258509299405,NA,1.38629436111989,2.01490302054226,1.25276296849537
"4009","LOC111103272",31,82,85,59,84,31,0,0.972732042779107,1.00866405200517,0.643550239420573,0.996829594358167,0
"4010","LOC111103273",33.5,30,9,15,18,10,0,-0.110348057168865,-1.3143208614948,-0.803495237728811,-0.621173680934856,-1.20896034583698
"4011","LOC111103274",9,13,4.2,10.8,18,NA,0,0.367724780125317,-0.762140052046897,0.182321556793955,0.693147180559945,NA
"4012","LOC111103275",86,1622,1427,1636,996,2014,0,2.93706793842185,2.80898232122333,2.94566222090918,2.44939996133109,3.153530777025
"4013","LOC111103276",10,5,14,NA,NA,NA,0,-0.693147180559945,0.336472236621213,NA,NA,NA
"4014","LOC111103277",216,1468,NA,NA,NA,NA,0,1.9163778014903,NA,NA,NA,NA
"4015","LOC111103278",7,12,1,NA,NA,NA,0,0.538996500732687,-1.94591014905531,NA,NA,NA
"4016","LOC111103279",7,96,42,13,18,16,0,2.61843804241252,1.79175946922805,0.619039208406224,0.944461608840852,0.826678573184468
"4017","LOC111103280",10,10,10,NA,NA,NA,0,0,0,NA,NA,NA
"4018","LOC111103281",6,5,16,8,NA,NA,0,-0.182321556793955,0.980829253011726,0.287682072451781,NA,NA
