"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"6631","LOC111105967",196,172,194,448,NA,NA,0,-0.130620182417064,-0.0102565001671891,0.826678573184468,NA,NA
"6632","LOC111105968",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"6633","LOC111105969",9,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"6634","LOC111105970",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"6635","LOC111105971",2,2,4,11,9,3,0,0,0.693147180559945,1.70474809223843,1.50407739677627,0.405465108108164
"6636","LOC111105972",57,24,NA,NA,NA,NA,0,-0.864997437486605,NA,NA,NA,NA
"6637","LOC111105973",191,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"6638","LOC111105974",429,401,631,1111,NA,NA,0,-0.0674954916214478,0.385848943613196,0.951558870711613,NA,NA
"6639","LOC111105975",10,18,10,10,10,NA,0,0.587786664902119,0,0,0,NA
"6640","LOC111105976",0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6641","LOC111105977",2,2,2,2,2,2,0,0,0,0,0,0
"6642","LOC111105978",138,367,552.5,538.5,443,NA,0,0.978108162897365,1.3871997482347,1.36153381143924,1.16631608488793,NA
"6643","LOC111105979",0,0,2,4,NA,NA,NA,NA,NA,NA,NA,NA
"6644","LOC111105980",127,694,68,50,40,44,0,1.69828487404821,-0.624679381282484,-0.932164081030445,-1.15530763234465,-1.05999745254033
"6645","LOC111105981",722,953,696,1204,792,2652,0,0.277589764761376,-0.0366754785584066,0.51137948697594,0.0925362529215996,1.30104421241293
"6646","LOC111105982",0,0,2,2,2.66666666666667,4,NA,NA,NA,NA,NA,NA
"6647","LOC111105983",2,2,2,2,2,NA,0,0,0,0,0,NA
"6648","LOC111105984",2,2,3,3,NA,NA,0,0,0.405465108108164,0.405465108108164,NA,NA
"6649","LOC111105985",0,0,3,0,NA,NA,NA,NA,NA,NA,NA,NA
"6650","LOC111105986",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"6651","LOC111105987",70,36,44,NA,NA,NA,0,-0.664976303593249,-0.464305608131098,NA,NA,NA
"6652","LOC111105988",2,2,2,2,4,2,0,0,0,0,0.693147180559945,0
"6653","LOC111105989",44,34,35,26,NA,NA,0,-0.2578291093021,-0.228841572428848,-0.526093095896779,NA,NA
"6654","LOC111105990",1,3,1,1,7,3,0,1.09861228866811,0,0,1.94591014905531,1.09861228866811
"6655","LOC111105991",0,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA
"6656","LOC111105992",17,43,5,NA,NA,NA,0,0.927986771637346,-1.22377543162212,NA,NA,NA
"6657","LOC111105993",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6658","LOC111105994",7,7,7,NA,NA,NA,0,0,0,NA,NA,NA
"6659","LOC111105995",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6660","LOC111105996",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6661","LOC111105997",2,4,2,NA,NA,NA,0,0.693147180559945,0,NA,NA,NA
"6662","LOC111105998",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6663","LOC111105999",83,49,34,51,37,22,0,-0.527020309685971,-0.892480083180437,-0.487014975072272,-0.807922695152373,-1.32779815443828
"6664","LOC111106000",0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6665","LOC111106001",9,10,17,36,37,59,0,0.105360515657826,0.635988766719997,1.38629436111989,1.41369333530801,1.8803128665695
"6666","LOC111106002",0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA
"6667","LOC111106003",12,49,NA,NA,NA,NA,0,1.40691364832263,NA,NA,NA,NA
"6668","LOC111106004",0,3,5,7,2,NA,NA,NA,NA,NA,NA,NA
"6669","LOC111106005",0,0,0,2,113,97,NA,NA,NA,NA,NA,NA
"6670","LOC111106006",61,72,45,NA,NA,NA,0,0.165792254842744,-0.304211374402991,NA,NA,NA
"6671","LOC111106007",3,3,2,4.5,4.5,4,0,0,-0.405465108108164,0.405465108108164,0.405465108108164,0.287682072451781
"6672","LOC111106008",4.5,4,4,6,NA,NA,0,-0.117783035656384,-0.117783035656384,0.287682072451781,NA,NA
"6673","LOC111106009",2,2,2,2,2,2,0,0,0,0,0,0
"6674","LOC111106010",148,173,108,223,212,512,0,0.156079320733664,-0.315081046639895,0.409959497696004,0.359374000907897,1.24111235127539
"6675","LOC111106011",0,0,4,15,2,0,NA,NA,NA,NA,NA,NA
"6676","LOC111106012",25,143,20,NA,NA,NA,0,1.74396880539171,-0.22314355131421,NA,NA,NA
"6677","LOC111106013",0,5,7,5,0,0,NA,NA,NA,NA,NA,NA
"6678","LOC111106014",0,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6679","LOC111106015",442,384,667,1231,NA,NA,0,-0.140667329489971,0.411480163837926,1.02427224410676,NA,NA
"6680","LOC111106016",1,0,0.5,0,NA,NA,0,NA,-0.693147180559945,NA,NA,NA
"6681","LOC111106017",3,1,9,NA,NA,NA,0,-1.09861228866811,1.09861228866811,NA,NA,NA
"6682","LOC111106018",6,4,4,NA,NA,NA,0,-0.405465108108164,-0.405465108108164,NA,NA,NA
"6683","LOC111106019",4,1,1,1,2,2,0,-1.38629436111989,-1.38629436111989,-1.38629436111989,-0.693147180559945,-0.693147180559945
"6684","LOC111106020",11,24,22,0,NA,NA,0,0.780158557549575,0.693147180559945,NA,NA,NA
"6685","LOC111106021",263,303,205,332,72,51,0,0.141578773331605,-0.249144053039356,0.232980936738724,-1.29548791316171,-1.64032839945344
"6686","LOC111106022",698,501,707,514,546,585,0,-0.331613001677508,0.0128115631342004,-0.305995837307207,-0.245600127017467,-0.176607255530516
"6687","LOC111106023",603,563,635,713,388,240,0,-0.0686375685874951,0.0517078021655062,0.167564223687111,-0.440911857103912,-0.921278273385194
"6688","LOC111106024",63,155,185,385,628,755,0,0.900290390527714,1.07722109868679,1.81010860789625,2.29940544007667,2.48358302285749
"6689","LOC111106025",1277,1272,768,828,NA,NA,0,-0.00392311213247189,-0.508479122884867,-0.43325570164728,NA,NA
"6690","LOC111106026",382.857142857143,591,768,NA,NA,NA,0,0.434154092956509,0.696127808698083,NA,NA,NA
"6691","LOC111106027",81,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"6692","LOC111106028",8,8,12,NA,NA,NA,0,0,0.405465108108164,NA,NA,NA
"6693","LOC111106029",280,231,222,248,NA,NA,0,-0.192371892647456,-0.23211222129697,-0.121360857004267,NA,NA
"6694","LOC111106030",376,403,410,399,395,378,0,0.0693474185567886,0.086568016308459,0.059372273499969,0.0492966215112273,0.0053050522296931
"6695","LOC111106031",26,67,69,47,42,87,0,0.946596081369484,0.976009966575777,0.592051063688577,0.479573080261886,1.2078115806331
"6696","LOC111106032",11,15,31,13,6,19,0,0.310154928303839,1.03609193168678,0.167054084663166,-0.606135803570316,0.54654370636807
"6697","LOC111106033",482.5,354,356,356,357,355,0,-0.309684007645266,-0.30405018992701,-0.30405018992701,-0.301245138999401,-0.306863131303625
"6698","LOC111106034",1,1,3,1,3,6,0,0,1.09861228866811,0,1.09861228866811,1.79175946922805
"6699","LOC111106035",357,363,369,362,368,384,0,0.0166670524852116,0.0330608622608882,0.0139084300461319,0.0303471563892917,0.0729067708080877
"6700","LOC111106036",29,36,46,35,60,76,0,0.216223108469636,0.461345566502621,0.18805223150294,0.727048732235627,0.963437510299857
"6701","LOC111106037",19,37,13,NA,NA,NA,0,0.666478933477784,-0.379489621704904,NA,NA,NA
"6702","LOC111106038",357.5,379,417,421,412,416,0,0.058400842948364,0.153950859664739,0.163497471548319,0.141887987215464,0.151549898127201
"6703","LOC111106039",7,7,5,5,10,NA,0,0,-0.336472236621213,-0.336472236621213,0.356674943938732,NA
"6704","LOC111106040",2,8,NA,NA,NA,NA,0,1.38629436111989,NA,NA,NA,NA
"6705","LOC111106041",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"6706","LOC111106042",1,1,1,3,4,NA,0,0,0,1.09861228866811,1.38629436111989,NA
"6707","LOC111106043",49,69,38,182,NA,NA,0,0.342286206486633,-0.254234138384241,1.31218638896617,NA,NA
"6708","LOC111106044",102,160,81,88,142,107,0,0.450201001949556,-0.230523658611832,-0.147635998806065,0.33085424431699,0.0478560211776351
"6709","LOC111106045",0,5,2,3,0,0,NA,NA,NA,NA,NA,NA
"6710","LOC111106047",68.6666666666667,1343,NA,NA,NA,NA,0,2.97339731640177,NA,NA,NA,NA
"6711","LOC111106048",9,9,16,9,12,12,0,0,0.575364144903562,0,0.287682072451781,0.287682072451781
"6712","LOC111106049",2300,3003,1085,8400,NA,NA,0,0.266702666066089,-0.751329135942681,1.29532258291416,NA,NA
"6713","LOC111106050",0,2,4,5,NA,NA,NA,NA,NA,NA,NA,NA
"6714","LOC111106051",99,139,89,57,147,142,0,0.339354082996102,-0.10648348040245,-0.55206858230004,0.395312736644146,0.360707207466671
"6715","LOC111106052",30,26,NA,NA,NA,NA,0,-0.143100843640673,NA,NA,NA,NA
"6716","LOC111106053",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6717","LOC111106054",4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"6718","LOC111106055",108,83,31,44,117,NA,0,-0.263290619327622,-1.24814402263907,-0.897941593205959,0.0800427076735364,NA
"6719","LOC111106056",0,0,0,0,0,2,NA,NA,NA,NA,NA,NA
"6720","LOC111106057",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"6721","LOC111106058",1,1,1,1,1,NA,0,0,0,0,0,NA
"6722","LOC111106060",2,2,2,2,NA,NA,0,0,0,0,NA,NA
"6723","LOC111106061",14,19,6,6,4,4,0,0.305381649551182,-0.847297860387204,-0.847297860387204,-1.25276296849537,-1.25276296849537
"6724","LOC111106062",1,1,1,1,1,0,0,0,0,0,0,NA
"6725","LOC111106063",2,4,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"6726","LOC111106064",1,1,0,2,2,2,0,0,NA,0.693147180559945,0.693147180559945,0.693147180559945
"6727","LOC111106065",11,22,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"6728","LOC111106066",2,2,2,2,2,4,0,0,0,0,0,0.693147180559945
"6729","LOC111106067",1,1,3,3,3,6,0,0,1.09861228866811,1.09861228866811,1.09861228866811,1.79175946922805
"6730","LOC111106068",34,26,13,9,15,22,0,-0.268263986594679,-0.961411167154625,-1.32913594727994,-0.818310323513951,-0.435318071257845
"6731","LOC111106069",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"6732","LOC111106070",3,4,4,8,NA,NA,0,0.287682072451781,0.287682072451781,0.980829253011726,NA,NA
"6733","LOC111106071",2,2,1,NA,NA,NA,0,0,-0.693147180559945,NA,NA,NA
"6734","LOC111106072",9,20,NA,NA,NA,NA,0,0.798507696217772,NA,NA,NA,NA
"6735","LOC111106073",124,87,183,NA,NA,NA,0,-0.354373446950453,0.389204587236384,NA,NA,NA
"6736","LOC111106074",2,2,2,2,2,2,0,0,0,0,0,0
"6737","LOC111106075",2,9,NA,NA,NA,NA,0,1.50407739677627,NA,NA,NA,NA
"6738","LOC111106076",213,189,228,132,16,54,0,-0.119545150649783,0.0680534632450156,-0.478490243123054,-2.58870344346964,-1.37230811914515
"6739","LOC111106077",5,2,4,4,4,2,0,-0.916290731874155,-0.22314355131421,-0.22314355131421,-0.22314355131421,-0.916290731874155
"6740","LOC111106078",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"6741","LOC111106079",4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"6742","LOC111106080",17,19,19.5,2,7,NA,0,0.111225635110224,0.137201121513485,-2.14006616349627,-0.887303195000903,NA
"6743","LOC111106081",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6744","LOC111106082",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6745","LOC111106083",260,308,303,167,83,142,0,0.169418151958047,0.153051174493841,-0.442687818598773,-1.14184102321893,-0.604854573414267
"6746","LOC111106084",6,6,8,NA,NA,NA,0,0,0.287682072451781,NA,NA,NA
"6747","LOC111106085",0,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"6748","LOC111106086",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"6749","LOC111106087",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6750","LOC111106088",6,17,14,NA,NA,NA,0,1.04145387482816,0.847297860387204,NA,NA,NA
"6751","LOC111106089",1,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"6752","LOC111106090",2,2,2,6,NA,NA,0,0,0,1.09861228866811,NA,NA
"6753","LOC111106091",46,55,49,5,NA,NA,0,0.178691788743376,0.0631789016215317,-2.21920348405499,NA,NA
"6754","LOC111106092",3,2,1,NA,NA,NA,0,-0.405465108108164,-1.09861228866811,NA,NA,NA
"6755","LOC111106093",76,76,32,23,24,11,0,0,-0.864997437486605,-1.19523912435718,-1.15267950993839,-1.93283806748796
"6756","LOC111106094",16,12,NA,NA,NA,NA,0,-0.287682072451781,NA,NA,NA,NA
"6757","LOC111106095",2,0.5,2,4,NA,NA,0,-1.38629436111989,0,0.693147180559945,NA,NA
"6758","LOC111106096",52,246,279,263,281,NA,0,1.55408781735094,1.67996806323994,1.62091031359634,1.68711095075232,NA
"6759","LOC111106097",30.5,72.5,83,49,NA,NA,0,0.865859878247263,1.00111392418323,0.474093614497261,NA,NA
"6760","LOC111106098",11,21,NA,NA,NA,NA,0,0.646627164925052,NA,NA,NA,NA
"6761","LOC111106099",1,1,1,8,NA,NA,0,0,0,2.07944154167984,NA,NA
"6762","LOC111106100",4,7,2,39,NA,NA,0,0.559615787935423,-0.693147180559945,2.27726728500976,NA,NA
"6763","LOC111106101",1,1,3,1,1,NA,0,0,1.09861228866811,0,0,NA
"6764","LOC111106102",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"6765","LOC111106103",2,0,2,5,5.5,1,0,NA,0,0.916290731874155,1.01160091167848,-0.693147180559945
"6766","LOC111106104",5,5,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"6767","LOC111106105",5,31,NA,NA,NA,NA,0,1.82454929205105,NA,NA,NA,NA
"6768","LOC111106106",2,5,3,NA,NA,NA,0,0.916290731874155,0.405465108108164,NA,NA,NA
"6769","LOC111106107",5,0,0,0,0,0,0,NA,NA,NA,NA,NA
"6770","LOC111106108",4,27,79,NA,NA,NA,0,1.90954250488444,2.98315349134713,NA,NA,NA
"6771","LOC111106109",83,123,39,21,63,NA,0,0.39334374757582,-0.755278961666952,-1.37431817007318,-0.275705881405065,NA
"6772","LOC111106110",173,2442,NA,NA,NA,NA,0,2.64728106017287,NA,NA,NA,NA
"6773","LOC111106111",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"6774","LOC111106112",0,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6775","LOC111106113",3,4,15,13,NA,NA,0,0.287682072451781,1.6094379124341,1.46633706879343,NA,NA
"6776","LOC111106114",2,3,NA,NA,NA,NA,0,0.405465108108164,NA,NA,NA,NA
"6777","LOC111106115",14,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"6778","LOC111106116",5,15,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"6779","LOC111106117",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"6780","LOC111106118",4,30,NA,NA,NA,NA,0,2.01490302054226,NA,NA,NA,NA
"6781","LOC111106119",124.285714285714,16,15,21,25,25,0,-2.04999434035354,-2.11453286149111,-1.77806062486989,-1.60370723772512,-1.60370723772512
"6782","LOC111106120",0,1,4,3,0,1,NA,NA,NA,NA,NA,NA
"6783","LOC111106121",4,0,0,0,NA,NA,0,NA,NA,NA,NA,NA
"6784","LOC111106122",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"6785","LOC111106123",2,2,2,2,2,2,0,0,0,0,0,0
"6786","LOC111106124",1,2,0,0,2,NA,0,0.693147180559945,NA,NA,0.693147180559945,NA
"6787","LOC111106125",2,4,2,2,NA,NA,0,0.693147180559945,0,0,NA,NA
"6788","LOC111106126",14,6,6,5,1,1,0,-0.847297860387204,-0.847297860387204,-1.02961941718116,-2.63905732961526,-2.63905732961526
"6789","LOC111106127",258,337,414,310,276,605,0,0.267123345430744,0.472906388903697,0.183612712557574,0.0674412807955325,0.852268873109224
"6790","LOC111106128",2,2,2,4,3,NA,0,0,0,0.693147180559945,0.405465108108164,NA
"6791","LOC111106129",54,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"6792","LOC111106130",289,772,326,268,NA,NA,0,0.982557861912344,0.120470693254275,-0.0754397076015755,NA,NA
"6793","LOC111106131",5,5,5,5,6,NA,0,0,0,0,0.182321556793955,NA
"6794","LOC111106132",0,0,2,2,2,NA,NA,NA,NA,NA,NA,NA
"6795","LOC111106133",0,0,3,0,0,0,NA,NA,NA,NA,NA,NA
"6796","LOC111106134",8,12,6,NA,NA,NA,0,0.405465108108164,-0.287682072451781,NA,NA,NA
"6797","LOC111106135",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"6798","LOC111106136",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"6799","LOC111106137",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6800","LOC111106138",5,7,8,NA,NA,NA,0,0.336472236621213,0.470003629245736,NA,NA,NA
"6801","LOC111106139",1,5,11,3,2,1,0,1.6094379124341,2.39789527279837,1.09861228866811,0.693147180559945,0
"6802","LOC111106140",4,0,2,2,NA,NA,0,NA,-0.693147180559945,-0.693147180559945,NA,NA
"6803","LOC111106141",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"6804","LOC111106142",88.5,23,65,97,120,82,0,-1.34750833608473,-0.308615282118247,0.0917084264894989,0.304489190768162,-0.0762833047496307
"6805","LOC111106143",1,1,1,2,NA,NA,0,0,0,0.693147180559945,NA,NA
"6806","LOC111106144",45.5,133,57,387,78,79,0,1.07263680226485,0.225338941877645,2.14071236707288,0.538996500732687,0.551735526510117
"6807","LOC111106145",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6808","LOC111106146",8,7,7,9,NA,NA,0,-0.133531392624523,-0.133531392624523,0.117783035656383,NA,NA
"6809","LOC111106147",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"6810","LOC111106148",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"6811","LOC111106149",24,272,NA,NA,NA,NA,0,2.42774823594805,NA,NA,NA,NA
"6812","LOC111106150",3,12,11,8,7,4,0,1.38629436111989,1.29928298413026,0.980829253011726,0.847297860387204,0.287682072451781
"6813","LOC111106151",0,0,0,0,2,4,NA,NA,NA,NA,NA,NA
"6814","LOC111106152",2,0,1,3,1,NA,0,NA,-0.693147180559945,0.405465108108164,-0.693147180559945,NA
"6815","LOC111106153",2,4,4,6,2,NA,0,0.693147180559945,0.693147180559945,1.09861228866811,0,NA
"6816","LOC111106154",2,2,2,2,2,4,0,0,0,0,0,0.693147180559945
"6817","LOC111106155",6,8,0,NA,NA,NA,0,0.287682072451781,NA,NA,NA,NA
"6818","LOC111106156",0,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6819","LOC111106157",9,16,7,7,9,NA,0,0.575364144903562,-0.251314428280906,-0.251314428280906,0,NA
"6820","LOC111106158",4,10,14,14,20,23,0,0.916290731874155,1.25276296849537,1.25276296849537,1.6094379124341,1.74919985480926
"6821","LOC111106159",2,0,0,0,0,NA,0,NA,NA,NA,NA,NA
"6822","LOC111106160",0,0,0,0,0,3,NA,NA,NA,NA,NA,NA
"6823","LOC111106161",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"6824","LOC111106162",49,68,37,15,44,NA,0,0.32768740706548,-0.280902385466402,-1.18377009700842,-0.107630664192365,NA
"6825","LOC111106163",1,2,6,2,8,2,0,0.693147180559945,1.79175946922805,0.693147180559945,2.07944154167984,0.693147180559945
"6826","LOC111106164",63,178,201,158,211,1010,0,1.03864882390055,1.16017018166754,0.919460306635434,1.20872340708453,2.77457088344377
"6827","LOC111106165",16,22,7,NA,NA,NA,0,0.318453731118535,-0.826678573184468,NA,NA,NA
"6828","LOC111106166",1,1,1,3,3,NA,0,0,0,1.09861228866811,1.09861228866811,NA
"6829","LOC111106167",7,3,NA,NA,NA,NA,0,-0.847297860387204,NA,NA,NA,NA
"6830","LOC111106168",6,2,7,6,13,21,0,-1.09861228866811,0.154150679827258,0,0.773189888233482,1.25276296849537
"6831","LOC111106169",23,25,26,48,34,31,0,0.083381608939051,0.122602322092332,0.735706794978741,0.390866308687012,0.298492988555997
"6832","LOC111106170",1,1,1,1,1,1,0,0,0,0,0,0
"6833","LOC111106171",7,7,5,5,5,5,0,0,-0.336472236621213,-0.336472236621213,-0.336472236621213,-0.336472236621213
"6834","LOC111106172",5,5,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"6835","LOC111106173",148,134,126,143,141,134,0,-0.0993724738132037,-0.160930366812637,-0.0343676435042078,-0.0484523833859467,-0.0993724738132037
"6836","LOC111106174",0,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6837","LOC111106175",10,15,17,17,18,4.33333333333333,0,0.405465108108164,0.53062825106217,0.53062825106217,0.587786664902119,-0.836248024200619
"6838","LOC111106176",198.5,190.333333333333,133.5,107.5,70.3333333333333,103.833333333333,0,-0.0420121791393446,-0.396687622286941,-0.613298252559528,-1.03754325531929,-0.648002050567847
"6839","LOC111106177",1,1,1,1,9,NA,0,0,0,0,2.19722457733622,NA
"6840","LOC111106178",2,4,5,NA,NA,NA,0,0.693147180559945,0.916290731874155,NA,NA,NA
"6841","LOC111106179",98.6666666666667,77.6666666666667,147.333333333333,192.333333333333,250,272,0,-0.23932100075836,0.400950427753638,0.667482812184039,0.929713752206296,1.01405490064005
"6842","LOC111106180",4,13,NA,NA,NA,NA,0,1.17865499634165,NA,NA,NA,NA
"6843","LOC111106181",0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6844","LOC111106182",10,71,71,100,140,NA,0,1.96009478404727,1.96009478404727,2.30258509299405,2.63905732961526,NA
"6845","LOC111106183",7,32,NA,NA,NA,NA,0,1.51982575374441,NA,NA,NA,NA
"6846","LOC111106184",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"6847","LOC111106185",10,10,10,10,10,10,0,0,0,0,0,0
"6848","LOC111106186",35,7,8,107,16,NA,0,-1.6094379124341,-1.47590651980958,1.11748077297249,-0.782759339249632,NA
"6849","LOC111106187",7,25,NA,NA,NA,NA,0,1.27296567581289,NA,NA,NA,NA
"6850","LOC111106188",0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"6851","LOC111106189",109,156,181.8,170.8,125,85.2,0,0.358508125020393,0.511559299514235,0.449145399125326,0.136965855073157,-0.246346448393874
"6852","LOC111106190",11,3,0,0,1,2,0,-1.29928298413026,NA,NA,-2.39789527279837,-1.70474809223843
"6853","LOC111106191",17,10,22,NA,NA,NA,0,-0.53062825106217,0.2578291093021,NA,NA,NA
"6854","LOC111106192",6,7,4,4,NA,NA,0,0.154150679827258,-0.405465108108164,-0.405465108108164,NA,NA
"6855","LOC111106193",719,4292,251,425,604,523,0,1.78664674602954,-1.05240841858926,-0.52577218879663,-0.174287159786232,-0.318279893656124
"6856","LOC111106194",3,12,3,9,7,NA,0,1.38629436111989,0,1.09861228866811,0.847297860387204,NA
"6857","LOC111106195",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"6858","LOC111106196",3,2,NA,NA,NA,NA,0,-0.405465108108164,NA,NA,NA,NA
"6859","LOC111106197",1,1,3,1,1,1,0,0,1.09861228866811,0,0,0
"6860","LOC111106198",5,5,6,NA,NA,NA,0,0,0.182321556793955,NA,NA,NA
"6861","LOC111106199",0.285714285714286,1.14285714285714,1.42857142857143,1,4.42857142857143,5.57142857142857,0,1.38629436111989,1.6094379124341,1.25276296849537,2.7408400239252,2.9704144655697
"6862","LOC111106200",105,465,NA,NA,NA,NA,0,1.48807705542983,NA,NA,NA,NA
"6863","LOC111106202",8,8,8,8,8,9,0,0,0,0,0,0.117783035656383
"6864","LOC111106203",4,4,4,5,6,5,0,0,0,0.22314355131421,0.405465108108164,0.22314355131421
"6865","LOC111106204",2,7,3,2,2,NA,0,1.25276296849537,0.405465108108164,0,0,NA
"6866","LOC111106205",3,1,3,1,1.5,2,0,-1.09861228866811,0,-1.09861228866811,-0.693147180559945,-0.405465108108164
"6867","LOC111106206",0,1,5,0,2,NA,NA,NA,NA,NA,NA,NA
"6868","LOC111106207",211,747,NA,NA,NA,NA,0,1.26420705165675,NA,NA,NA,NA
"6869","LOC111106208",32,235,146,39,51,62,0,1.99384961134443,1.51787071890861,0.19782574332992,0.466089729924599,0.661398482245365
"6870","LOC111106209",7,28,40,58,15,11,0,1.38629436111989,1.74296930505862,2.11453286149111,0.762140052046897,0.451985123743057
"6871","LOC111106210",6,4,14,6,6,4,0,-0.405465108108164,0.847297860387204,0,0,-0.405465108108164
"6872","LOC111106211",196,19,43,39,375,389,0,-2.33367568006408,-1.51691454353695,-1.61455301310087,0.648811366739894,0.685464684387929
"6873","LOC111106212",3.14285714285714,1,1,1,1,1,0,-1.145132304303,-1.145132304303,-1.145132304303,-1.145132304303,-1.145132304303
"6874","LOC111106213",4,5,4,NA,NA,NA,0,0.22314355131421,0,NA,NA,NA
"6875","LOC111106214",0.714285714285714,3.42857142857143,5.85714285714286,4.71428571428571,3.57142857142857,6.14285714285714,0,1.56861591791385,2.10413415427021,1.88706964903238,1.6094379124341,2.15176220325946
"6876","LOC111106215",5,4,7,6,4,7,0,-0.22314355131421,0.336472236621213,0.182321556793955,-0.22314355131421,0.336472236621213
"6877","LOC111106216",2,9,NA,NA,NA,NA,0,1.50407739677627,NA,NA,NA,NA
"6878","LOC111106217",128,67,26,47,103,141,0,-0.647337644528651,-1.59393372589814,-1.00188266220956,-0.217301275689981,0.0967296264585511
"6879","LOC111106218",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"6880","LOC111106219",0,221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6881","LOC111106220",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"6882","LOC111106221",3,3,3,3,3,5,0,0,0,0,0,0.510825623765991
"6883","LOC111106222",6,2,NA,NA,NA,NA,0,-1.09861228866811,NA,NA,NA,NA
"6884","LOC111106223",105.5,252,296,276,633,NA,0,0.870718134595302,1.03164850140794,0.961689912801029,1.79175946922805,NA
"6885","LOC111106224",1,4,4,5,NA,NA,0,1.38629436111989,1.38629436111989,1.6094379124341,NA,NA
"6886","LOC111106225",1,4,3,4,2,2,0,1.38629436111989,1.09861228866811,1.38629436111989,0.693147180559945,0.693147180559945
"6887","LOC111106226",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"6888","LOC111106227",2,0,0,0,0,NA,0,NA,NA,NA,NA,NA
"6889","LOC111106228",115.333333333333,224,NA,NA,NA,NA,0,0.663819565465425,NA,NA,NA,NA
