"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"1064","LOC111100264",19,19,57,100,84,19,0,0,1.09861228866811,1.66073120682165,1.48637781967687,0
"1065","LOC111100265",238,248,239,240,265,271,0,0.0411580724935076,0.00419287826003596,0.00836824967051658,0.107459152314748,0.129848147208226
"1066","LOC111100266",95,259,198,151,153,143,0,1.002951170099,0.734390139093994,0.463402945214384,0.476561029791895,0.408967738659366
"1067","LOC111100267",2,1,1,3,3,NA,0,-0.693147180559945,-0.693147180559945,0.405465108108164,0.405465108108164,NA
"1068","LOC111100268",139,139,49,95,281,255,0,0,-1.04265363502007,-0.380597041530151,0.703880736203054,0.606789612027734
"1069","LOC111100269",17,70,24,NA,NA,NA,0,1.41528189799314,0.34484048629173,NA,NA,NA
"1070","LOC111100270",154,143,135,131,132,129,0,-0.0741079721537218,-0.1316778239752,-0.161755279212478,-0.154150679827258,-0.177140198051957
"1071","LOC111100271",139,140,141,240,394,NA,0,0.0071684894786125,0.0142859572474764,0.546164990211299,1.04187697616724,NA
"1072","LOC111100272",14,20,22,16,NA,NA,0,0.356674943938732,0.451985123743057,0.133531392624523,NA,NA
"1073","LOC111100273",111,149,261,125,142,100,0,0.294416104633125,0.854990206010359,0.118783535989967,0.246296856288927,-0.104360015324243
"1074","LOC111100274",37,48,66,168,166,213,0,0.260283098263667,0.578736829382201,1.51304606675903,1.50106987571232,1.7503742530652
"1075","LOC111100275",33,63,45,32,17,40,0,0.646627164925052,0.310154928303839,-0.0307716586667537,-0.663294217410264,0.192371892647456
"1076","LOC111100276",2,0,0,0,NA,NA,0,NA,NA,NA,NA,NA
"1077","LOC111100277",198.125,124.5,139.375,179.625,197.375,216.75,0,-0.464592428726783,-0.351730002417162,-0.0980268002323561,-0.00379267205573892,0.0898464710291062
"1078","LOC111100278",70.8,70.5,71.1,80.4,118,NA,0,-0.0042462908814511,0.0042283361095211,0.127155175485247,0.510825623765991,NA
"1079","LOC111100279",1208.5,3468,4322,7238,2107,2700,0,1.05419813775689,1.27433833692329,1.78996500398015,0.555885213660651,0.803871851848883
"1080","LOC111100280",6,12,15,17,11,15,0,0.693147180559945,0.916290731874155,1.04145387482816,0.606135803570315,0.916290731874155
"1081","LOC111100281",9,7,12,16,8,6,0,-0.251314428280906,0.287682072451781,0.575364144903562,-0.117783035656384,-0.405465108108164
"1082","LOC111100282",42,11,21,29.5,28,14,0,-1.339774345485,-0.693147180559945,-0.353279354937594,-0.405465108108164,-1.09861228866811
"1083","LOC111100283",7,7,7,9,7,7,0,0,0,0.251314428280906,0,0
"1084","LOC111100284",2,1,1,NA,NA,NA,0,-0.693147180559945,-0.693147180559945,NA,NA,NA
"1085","LOC111100285",3,3,6,3,NA,NA,0,0,0.693147180559945,0,NA,NA
"1086","LOC111100286",44,6,8,20,16,20,0,-1.99243016469021,-1.70474809223843,-0.78845736036427,-1.01160091167848,-0.78845736036427
"1087","LOC111100287",132,1872,NA,NA,NA,NA,0,2.65196073445117,NA,NA,NA,NA
"1088","LOC111100288",119,210,75,51,189,358,0,0.567984037605939,-0.461635379575219,-0.847297860387204,0.462623521948113,1.10140949328917
"1089","LOC111100289",519,519,519,519.2,519.4,520,0,0,0,0.000385282223991693,0.000770416062759394,0.00192492840958442
"1090","LOC111100290",0,0,0,0,2,6,NA,NA,NA,NA,NA,NA
"1091","LOC111100291",53,8,437,NA,NA,NA,0,-1.89085037187229,2.10964128154347,NA,NA,NA
"1092","LOC111100292",0,3,5,0,6,4,NA,NA,NA,NA,NA,NA
"1093","LOC111100293",1.4,6.6,10.4,6.2,4.2,1.6,0,1.55059741241117,2.00533356952611,1.48807705542983,1.09861228866811,0.133531392624523
"1094","LOC111100294",1,5.28571428571429,8.14285714285714,8.42857142857143,5.85714285714286,4.85714285714286,0,1.66500776358891,2.09714111877924,2.13162729485041,1.76766191764899,1.58045037556085
"1095","LOC111100295",56,97,NA,NA,NA,NA,0,0.549359287768234,NA,NA,NA,NA
"1096","LOC111100296",521,522.333333333333,523,525,NA,NA,0,0.00255591193454429,0.00383142231155609,0.00764822083825682,NA,NA
"1097","LOC111100297",1,16,52,NA,NA,NA,0,2.77258872223978,3.95124371858143,NA,NA,NA
"1098","LOC111100298",2,14,47,NA,NA,NA,0,1.94591014905531,3.15700042115011,NA,NA,NA
"1099","LOC111100299",5.75,6.75,3.25,5.75,6.25,5.25,0,0.160342650075179,-0.570544858467613,0,0.083381608939051,-0.0909717782057268
"1100","LOC111100300",523,521,523,523,522,523,0,-0.00383142231155595,0,0,-0.00191387618228416,0
"1101","LOC111100301",519,519,519,523,NA,NA,0,0,0,0.00767758089903433,NA,NA
"1102","LOC111100302",6,2,2,NA,NA,NA,0,-1.09861228866811,-1.09861228866811,NA,NA,NA
"1103","LOC111100303",18,35,24,19,76.5,10,0,0.664976303593249,0.287682072451781,0.0540672212702758,1.44691898293633,-0.587786664902119
"1104","LOC111100304",23.2,23,23,23,23.8,24,0,-0.00865806274311454,-0.00865806274311454,-0.00865806274311454,0.0255333020051648,0.0339015516756814
"1105","LOC111100305",9,7,9,31,33,212,0,-0.251314428280906,0,1.23676262714893,1.29928298413026,3.15936169733579
"1106","LOC111100306",3,3,3,4,NA,NA,0,0,0,0.287682072451781,NA,NA
"1107","LOC111100307",145.25,1489,NA,NA,NA,NA,0,2.32740363695199,NA,NA,NA,NA
"1108","LOC111100308",9,8,3,3,26,4,0,-0.117783035656384,-1.09861228866811,-1.09861228866811,1.06087196068526,-0.810930216216329
"1109","LOC111100309",30,31,40,103,NA,NA,0,0.032789822822991,0.287682072451781,1.23353160656748,NA,NA
"1110","LOC111100310",28,28,28,NA,NA,NA,0,0,0,NA,NA,NA
"1111","LOC111100311",47,111,110,99,103,105,0,0.859382599602276,0.850332764082358,0.744972248424531,0.784581386519577,0.803812748447465
"1112","LOC111100312",9,9,9,NA,NA,NA,0,0,0,NA,NA,NA
"1113","LOC111100313",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"1114","LOC111100314",184,123,181,154,108,79,0,-0.402751402236568,-0.0164387263431598,-0.177983155195356,-0.532804530484766,-0.845487905141964
"1115","LOC111100315",165,152,161,149,139,132,0,-0.0820649530543042,-0.0245411089161177,-0.101999167955121,-0.171471540769889,-0.22314355131421
"1116","LOC111100316",17.4,27,0,0,17,25,0,0.439366659783846,NA,NA,-0.0232568621642672,0.362405618647717
"1117","LOC111100317",8,8,5,8,10,7,0,0,-0.470003629245736,0,0.22314355131421,-0.133531392624523
"1118","LOC111100318",4,17,8,6,5,5,0,1.44691898293633,0.693147180559945,0.405465108108164,0.22314355131421,0.22314355131421
"1119","LOC111100319",93.5,83,523,NA,NA,NA,0,-0.119120828498043,1.72162002777028,NA,NA,NA
"1120","LOC111100320",48,44.3333333333333,63,NA,NA,NA,0,-0.0794641713542468,0.271933715483642,NA,NA,NA
"1121","LOC111100321",45,45,81,110,80,138,0,0,0.587786664902119,0.893817876022097,0.575364144903562,1.12059119538689
"1122","LOC111100322",128,128,134.333333333333,126,NA,NA,0,0,0.0482940093589562,-0.0157483569681392,NA,NA
"1123","LOC111100323",584,269,226,287,428,401,0,-0.775189603226388,-0.949365983555941,-0.710418767068606,-0.31077778724643,-0.375939555521658
"1124","LOC111100324",6,23,22.5,6,NA,NA,0,1.34373474670109,1.32175583998232,0,NA,NA
"1125","LOC111100325",8,4,8,8,2,6,0,-0.693147180559945,0,0,-1.38629436111989,-0.287682072451781
"1126","LOC111100326",20.3333333333333,57,69,83,61,45,0,1.03078969232935,1.22184492909206,1.4065790322914,1.09861228866811,0.794400914265118
"1127","LOC111100327",38.5,51.6666666666667,53.1666666666667,41.1666666666667,35.6666666666667,40.6666666666667,0,0.294154586957398,0.322773392263051,0.0669706261061835,-0.0764416954999421,0.0547505147714083
"1128","LOC111100328",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129","LOC111100329",99.8333333333333,46.3333333333333,30.3333333333333,38.3333333333333,46.6666666666667,17.1666666666667,0,-0.767640484424812,-1.19125491103865,-0.957182289192254,-0.7604719949462,-1.76053260988581
"1130","LOC111100330",18,10,10,10,12,12,0,-0.587786664902119,-0.587786664902119,-0.587786664902119,-0.405465108108164,-0.405465108108164
"1131","LOC111100331",0,0.333333333333333,0,0,0,0,NA,NA,NA,NA,NA,NA
"1132","LOC111100332",82,71,NA,NA,NA,NA,0,-0.144039370222938,NA,NA,NA,NA
"1133","LOC111100333",2,4,4,4,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945,NA,NA
"1134","LOC111100334",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"1135","LOC111100335",2,2,2,2,2,2,0,0,0,0,0,0
"1136","LOC111100336",84.7142857142857,119,94.1428571428571,78.7142857142857,41,34.4285714285714,0,0.339839243169117,0.105529135504782,-0.0734595898448109,-0.725712183238104,-0.90039746550707
"1137","LOC111100337",82,83,83,NA,NA,NA,0,0.0121213605323448,0.0121213605323448,NA,NA,NA
"1138","LOC111100338",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1139","LOC111100339",53.6666666666667,71,55,60,64,91,0,0.279887800724962,0.0245411089161177,0.111552485905747,0.176091007043319,0.528067430200497
"1140","LOC111100340",81,82,81,81,NA,NA,0,0.0122700925918144,0,0,NA,NA
"1141","LOC111100341",28,38,NA,NA,NA,NA,0,0.305381649551182,NA,NA,NA,NA
"1142","LOC111100342",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"1143","LOC111100343",180,149,148,NA,NA,NA,0,-0.189010544944751,-0.195744577126095,NA,NA,NA
"1144","LOC111100344",643,883,825,699,620,751,0,0.317180476366341,0.249238662097062,0.0835060179961908,-0.0364252461984822,0.155260927526515
"1145","LOC111100345",6,8,5,NA,NA,NA,0,0.287682072451781,-0.182321556793955,NA,NA,NA
"1146","LOC111100346",519,522,522,521,521,521,0,0.00576370471675013,0.00576370471675013,0.00384615858747831,0.00384615858747831,0.00384615858747831
"1147","LOC111100347",31,27.3333333333333,23,29.6666666666667,46,25.3333333333333,0,-0.125880245889003,-0.298492988555997,-0.0439631234211161,0.394654192003949,-0.201866152866925
"1148","LOC111100348",22,22,47,43,39,38,0,0,0.759105148351743,0.670157662335247,0.572519192771331,0.54654370636807
"1149","LOC111100349",110,242,179,134,117,114,0,0.78845736036427,0.486905440048339,0.197359434158495,0.06169356900534,0.0357180826020792
"1150","LOC111100350",160,67,44,58,84.5,90.5,0,-0.870481195842861,-1.29098418131557,-1.01473080468741,-0.638422280870699,-0.569823964527946
"1151","LOC111100351",329,343,196,133,239,431,0,0.0416726964005681,-0.517943091534855,-0.905708622543618,-0.319594198833861,0.270050339338376
"1152","LOC111100352",160,72,153,178,NA,NA,0,-0.798507696217772,-0.0447358938413914,0.106609735058258,NA,NA
"1153","LOC111100353",0.333333333333333,5.33333333333333,0.333333333333333,2.33333333333333,3.33333333333333,NA,0,2.77258872223978,0,1.94591014905531,2.30258509299405,NA
"1154","LOC111100354",14,123,NA,NA,NA,NA,0,2.17312702575716,NA,NA,NA,NA
"1155","LOC111100355",698,503,509,449,678,864,0,-0.327628932662633,-0.31577108621185,-0.441196215020118,-0.029071814821977,0.213353666041683
"1156","LOC111100356",108,90,37,87,58,NA,0,-0.182321556793955,-1.07121331448,-0.216223108469636,-0.6216882165778,NA
"1157","LOC111100357",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158","LOC111100358",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1159","LOC111100359",76,120.25,110.25,64.25,67.75,41,0,0.458839568699539,0.372017174040624,-0.167951616511002,-0.114908880526521,-0.617161273582023
"1160","LOC111100360",4,22,14,12,3,14,0,1.70474809223843,1.25276296849537,1.09861228866811,-0.287682072451781,1.25276296849537
"1161","LOC111100361",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162","LOC111100362",42,258,129,116,131,107,0,1.81528996663825,1.1221427860783,1.015920572823,1.13752770491778,0.935159216178538
"1163","LOC111100363",5,5,489,39,NA,NA,0,0,4.58292457704077,2.05412373369555,NA,NA
"1164","LOC111100364",81,103,63,125.5,184.5,137.5,0,0.240279833557197,-0.251314428280906,0.4378566038994,0.823200308808143,0.529174762434187
"1165","LOC111100365",5,7,7,5,NA,NA,0,0.336472236621213,0.336472236621213,0,NA,NA
"1166","LOC111100366",4.25,25,49,66,32,26,0,1.77195684193188,2.4449013151743,2.7427357590901,2.0188169198634,1.81117755508516
"1167","LOC111100367",76,55,48,32,44,NA,0,-0.32340015505386,-0.45953232937844,-0.864997437486605,-0.54654370636807,NA
"1168","LOC111100368",9,26,70,NA,NA,NA,0,1.06087196068526,2.05127066471314,NA,NA,NA
"1169","LOC111100369",11,48,83,86,100,77,0,1.47330573810952,2.02094533499823,2.05645202345514,2.20727491318972,1.94591014905531
"1170","LOC111100370",2,5,0,NA,NA,NA,0,0.916290731874155,NA,NA,NA,NA
"1171","LOC111100371",60,239,156,280,370,338,0,1.38211898970941,0.955511445027436,1.54044504094715,1.81915844341617,1.72870133326092
"1172","LOC111100372",8,13.5,26,32.5,32.5,33.5,0,0.523248143764548,1.17865499634165,1.40179854765586,1.40179854765586,1.43210389715118
"1173","LOC111100373",14,35,53,43,14,22,0,0.916290731874155,1.33123458393686,1.1221427860783,0,0.451985123743057
"1174","LOC111100374",9,5,17,110,NA,NA,0,-0.587786664902119,0.635988766719997,2.5032557884562,NA,NA
"1175","LOC111100375",1.9,0.8,4.8,23.8,78.75,104,0,-0.864997437486604,0.92676203174145,2.52783169450503,3.72442439153335,4.00253701296898
"1176","LOC111100376",163,157,86,69,659,NA,0,-0.0375043954584543,-0.639402904553255,-0.859643696209503,1.39697333369574,NA
"1177","LOC111100377",0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1178","LOC111100378",649,2621.5,3058.5,1480,NA,NA,0,1.3960692353085,1.55024716197853,0.824364650054071,NA,NA
"1179","LOC111100379",21,23,23.3333333333333,21.6666666666667,21,23.6666666666667,0,0.0909717782057268,0.105360515657826,0.0312525435041045,0,0.119545150649783
"1180","LOC111100380",477.2,651.8,587.4,550.6,515.2,611,0,0.3118020761797,0.207770328540759,0.143072902484746,0.0766194845663829,0.247161268947834
"1181","LOC111100381",1103,545,460,441,630,449,0,-0.705003224590258,-0.874562529770362,-0.916744143806656,-0.560069199867924,-0.898766131511248
"1182","LOC111100382",153,221.5,224,271,164.5,231,0,0.369984668092755,0.381208130462604,0.571680899487265,0.0724726488129911,0.411979789129358
"1183","LOC111100383",101,180,107,33,133,73,0,0.577836334048951,0.0577083176206468,-1.11861295537478,0.275228611380494,-0.324661075692868
"1184","LOC111100384",32.8,48,215,57,48,47,0,0.380772495517793,1.88020951273756,0.552622752444452,0.380772495517793,0.359719086319961
"1185","LOC111100385",45,81,76,63,59,29,0,0.587786664902119,0.524070850516011,0.336472236621213,0.2708749541354,-0.439366659783846
"1186","LOC111100386",210,154,138,157,200,152,0,-0.31015492830384,-0.419853845560264,-0.290861725369161,-0.0487901641694321,-0.323227009871192
"1187","LOC111100387",63,34.3333333333333,33.5,19.5,18,NA,0,-0.607018026830007,-0.631589287560512,-1.17272026082183,-1.25276296849537,NA
"1188","LOC111100388",21,19,55,21,24,32,0,-0.100083458556983,0.962810747509048,0,0.133531392624523,0.421213465076303
"1189","LOC111100389",7.25,18,40.375,81,NA,NA,0,0.909370289029581,1.71720931267624,2.41344768580586,NA,NA
"1190","LOC111100390",3.75,36.75,135,NA,NA,NA,0,2.28238238567653,3.58351893845611,NA,NA,NA
"1191","LOC111100391",155,339,NA,NA,NA,NA,0,0.782574990461204,NA,NA,NA,NA
"1192","LOC111100392",116.428571428571,123.285714285714,104.857142857143,118.714285714286,158.428571428571,125.857142857143,0,0.0572265778425653,-0.104679084626347,0.0194416816145854,0.308025874109504,0.0778695126953168
"1193","LOC111100393",84,100,57,46,63,91,0,0.174353387144778,-0.387765531008763,-0.602175402354219,-0.287682072451781,0.0800427076735364
"1194","LOC111100394",58,57.6666666666667,57.6666666666667,57.6666666666667,56,56,0,-0.00576370471675013,-0.00576370471675013,-0.00576370471675013,-0.0350913198112701,-0.0350913198112701
"1195","LOC111100395",65,59,56,66,64,62,0,-0.0968498259899177,-0.149035579160488,0.0152674721307884,-0.0155041865359652,-0.0472528848505455
"1196","LOC111100396",29,111.5,162,130,NA,NA,0,1.3467287609137,1.72030050524591,1.50023862046911,NA,NA
"1197","LOC111100397",16,30,16,16,NA,NA,0,0.628608659422374,0,0,NA,NA
"1198","LOC111100398",184.333333333333,213.666666666667,187.666666666667,176.333333333333,175.666666666667,173,0,0.147671455398335,0.0179216266173556,-0.0443695696640354,-0.0481574529809725,-0.0634541183564462
"1199","LOC111100399",83,115.666666666667,110,108.333333333333,91.3333333333333,80.3333333333333,0,0.331871883482152,0.281639757995818,0.26637228586503,0.0956752099233625,-0.0326559629740527
"1200","LOC111100400",4,5,5.5,7,4.5,21.5,0,0.22314355131421,0.318453731118535,0.559615787935423,0.117783035656383,1.68175857401373
"1201","LOC111100401",103,436,62,76,58,49,0,1.4429132551194,-0.507594603184544,-0.303995647943305,-0.574285977683216,-0.742908690119009
"1202","LOC111100402",202,208,217,259,650,245,0,0.0292703823001132,0.0716296561392549,0.248560364298333,1.16870466548848,0.192990513143522
"1203","LOC111100403",45,49,52,49,247,113,0,0.0851578083403068,0.144581228811107,0.0851578083403068,1.70272584685766,0.920725328942021
"1204","LOC111100404",121,124,121,NA,NA,NA,0,0.0244910200082957,0,NA,NA,NA
"1205","LOC111100405",85,88,126,NA,NA,NA,0,0.0346855579878901,0.393630650461162,NA,NA,NA
"1206","LOC111100406",42.8461538461538,65.4615384615385,161.923076923077,95.7692307692308,62.1538461538462,65.1538461538462,0,0.42384688864609,1.3295055061892,0.804325568971524,0.371996818593811,0.41913545472477
"1207","LOC111100407",203.2,209,211,209,277,229,0,0.0281435362604841,0.0376674177717398,0.0281435362604841,0.309826790483012,0.119531287849913
"1208","LOC111100408",17,20.2857142857143,12.7142857142857,9,328.285714285714,158.142857142857,0,0.176703564489731,-0.29048712337939,-0.635988766719997,2.96067096529717,2.23028543959711
"1209","LOC111100409",214,204,205,209,205,202,0,-0.0478560211776351,-0.0429660358834432,-0.0236417630570404,-0.0429660358834432,-0.0577083176206467
"1210","LOC111100410",159,205,208,211,217,199,0,0.254105776918177,0.268633877481086,0.282953931255835,0.310993151320228,0.224400622504261
"1211","LOC111100411",4,4,6,6,6,6,0,0,0.405465108108164,0.405465108108164,0.405465108108164,0.405465108108164
"1212","LOC111100412",40,41.6666666666667,56.3333333333333,69.6666666666667,74.6666666666667,67,0,0.040821994520255,0.342406972141028,0.554842509182765,0.624154309072994,0.51581316527703
"1213","LOC111100413",73,79,78,112,104,160,0,0.0789884113186305,0.0662493855412007,0.428039430146703,0.353931457992981,0.784714374085436
"1214","LOC111100414",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"1215","LOC111100415",15,15.3333333333333,51,95,48.6666666666667,60,0,0.0219789067187754,1.22377543162212,1.84582669049833,1.17694413193802,1.38629436111989
"1216","LOC111100416",71,376,34,55,72,55,0,1.66690926634858,-0.736319352425154,-0.255346691808845,0.0139862419747399,-0.255346691808845
"1217","LOC111100417",251,639,229,251,291,295,0,0.934451515245751,-0.0917309355775443,0,0.147870328039709,0.161522417208036
"1218","LOC111100418",5,8,8.5,14.5,14,5,0,0.470003629245736,0.53062825106217,1.06471073699243,1.02961941718116,0
"1219","LOC111100419",152.5,138.5,177,181,161.5,172,0,-0.0962942704200731,0.148985136526363,0.171332435218359,0.0573405466152449,0.120329880765987
"1220","LOC111100420",87,85,70,80,107,54,0,-0.0232568621642672,-0.217412876605225,-0.0838814839807021,0.206920715807322,-0.476924072090309
"1221","LOC111100421",9,9,7,8,12,9,0,0,-0.251314428280906,-0.117783035656384,0.287682072451781,0
"1222","LOC111100422",200,202,200,200,200,202,0,0.00995033085316809,0,0,0,0.00995033085316809
"1223","LOC111100423",5,7,5,5,11,12,0,0.336472236621213,0,0,0.78845736036427,0.8754687373539
"1224","LOC111100424",79,85,95.5,91.5,91.5,116.5,0,0.0732034040232949,0.189678395019663,0.146891119814454,0.146891119814454,0.388443420538734
"1225","LOC111100425",146.2,45,30,36,118.75,60.6666666666667,0,-1.17831305754536,-1.58377816565352,-1.40145660885957,-0.207955104400927,-0.879581148906992
"1226","LOC111100426",80.1111111111111,75.8888888888889,89.5555555555556,94.2222222222222,50.4444444444444,41.4444444444444,0,-0.0541442777141591,0.111444605221679,0.162241498506954,-0.462541939243601,-0.659060717641133
"1227","LOC111100427",121,121,121,121,121,121,0,0,0,0,0,0
"1228","LOC111100428",83,81,81,81,81,81,0,-0.0243914531241591,-0.0243914531241591,-0.0243914531241591,-0.0243914531241591,-0.0243914531241591
"1229","LOC111100429",281,203,NA,NA,NA,NA,0,-0.325148690291958,NA,NA,NA,NA
"1230","LOC111100430",153,163,148,112,79,51,0,0.0633122794143269,-0.0332256476283204,-0.311939050097341,-0.660990068925414,-1.09861228866811
"1231","LOC111100431",25,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"1232","LOC111100432",0,2,0,0,0,3,NA,NA,NA,NA,NA,NA
"1233","LOC111100433",99,81,NA,NA,NA,NA,0,-0.200670695462151,NA,NA,NA,NA
"1234","LOC111100434",81,84,84,85,NA,NA,0,0.0363676441708748,0.0363676441708748,0.0482021018178777,NA,NA
"1235","LOC111100435",62,67,60,NA,NA,NA,0,0.0775582343458744,-0.0327898228229908,NA,NA,NA
"1236","LOC111100436",64.6666666666667,181,303,NA,NA,NA,0,1.02925116087061,1.54448693511415,NA,NA,NA
"1237","LOC111100437",121,124,124,121,NA,NA,0,0.0244910200082957,0.0244910200082957,0,NA,NA
"1238","LOC111100438",238,287,262,275,210,NA,0,0.187211542088146,0.0960738300896222,0.144500423995096,-0.125163142954006,NA
"1239","LOC111100439",16,30,27,20,17,30,0,0.628608659422374,0.523248143764548,0.22314355131421,0.0606246218164348,0.628608659422374
"1240","LOC111100440",59,59.3333333333333,NA,NA,NA,NA,0,0.00563381771825606,NA,NA,NA,NA
"1241","LOC111100441",50.125,51.5,58,153.5,157.666666666667,215,0,0.0270619220429572,0.145923124919686,1.11918068140052,1.14596321419709,1.45611814250093
"1242","LOC111100442",38,100,82,108,NA,NA,0,0.967584026261706,0.769133087537867,1.04454506739783,NA,NA
"1243","LOC111100443",36,35,47.5,38,38,40,0,-0.0281708769666963,0.277210772584486,0.0540672212702758,0.0540672212702758,0.105360515657826
"1244","LOC111100444",8.54545454545454,121,124,86,46.8181818181818,67.4545454545455,0,2.65039103612511,2.6748820561334,2.30894778678187,1.70087211839373,2.06605446089738
"1245","LOC111100445",70,102,72,NA,NA,NA,0,0.376477571234912,0.0281708769666962,NA,NA,NA
"1246","LOC111100446",208,223,NA,NA,NA,NA,0,0.0696336917588008,NA,NA,NA,NA
"1247","LOC111100447",49,41,NA,NA,NA,NA,0,-0.178248231406319,NA,NA,NA,NA
"1248","LOC111100448",415,851,NA,NA,NA,NA,0,0.718133608342676,NA,NA,NA,NA
"1249","LOC111100449",461,988,NA,NA,NA,NA,0,0.762284654751219,NA,NA,NA,NA
"1250","LOC111100450",139,115,115,112,NA,NA,0,-0.189541804767442,-0.189541804767442,-0.215975061835597,NA,NA
