"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"11818","LOC111111290",96.5,62,47,47,215,NA,0,-0.442408623299849,-0.719395406634882,-0.719395406634882,0.801095019782723,NA
"11819","LOC111111291",868.5,616.5,334.5,523,515.5,289,0,-0.342709263076761,-0.954130706112877,-0.507186121616237,-0.521630282224145,-1.10034089756873
"11820","LOC111111292",5,15,9,6,5,13,0,1.09861228866811,0.587786664902119,0.182321556793955,0,0.955511445027436
"11821","LOC111111293",8,8,6,6,6,6,0,0,-0.287682072451781,-0.287682072451781,-0.287682072451781,-0.287682072451781
"11822","LOC111111294",33.1666666666667,61,47,30,50,53,0,0.609328508676874,0.348602246213621,-0.100347973834282,0.410477649931709,0.468746558055684
"11823","LOC111111295",66,69,66,249,NA,NA,0,0.0444517625708338,0,1.32779815443828,NA,NA
"11824","LOC111111296",164,156,74,109,120,15,0,-0.0500104205746614,-0.795801334620029,-0.408518545595055,-0.312374685042152,-2.39181622672199
"11825","LOC111111297",57,323,84,34.25,26.25,39,0,1.73460105538811,0.387765531008763,-0.509364703126316,-0.775385278796917,-0.379489621704904
"11826","LOC111111298",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"11827","LOC111111299",58,125,90,49,82,85,0,0.767870726755882,0.439366659783846,-0.168622712435793,0.346276236717834,0.382208245943897
"11828","LOC111111300",126,312,219,148,115,164,0,0.906721280858004,0.552789822865023,0.160930366812637,-0.091349778588228,0.26358452087272
"11829","LOC111111301",0,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11830","LOC111111302",0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11831","LOC111111303",170,447,469,848,971,NA,0,0.966760157563307,1.01480433139602,1.60708219874164,1.74252803124106,NA
"11832","LOC111111304",2,123,NA,NA,NA,NA,0,4.11903717481247,NA,NA,NA,NA
"11833","LOC111111305",21,14,21,61,33,1,0,-0.405465108108164,0,1.06635142644989,0.451985123743057,-3.04452243772342
"11834","LOC111111306",6,10,0,2,4,4,0,0.510825623765991,NA,-1.09861228866811,-0.405465108108164,-0.405465108108164
"11835","LOC111111307",9,6,5,4,8,5,0,-0.405465108108164,-0.587786664902119,-0.810930216216329,-0.117783035656384,-0.587786664902119
"11836","LOC111111308",3,7,1,1,7,8,0,0.847297860387204,-1.09861228866811,-1.09861228866811,0.847297860387204,0.980829253011726
"11837","LOC111111309",11,13,NA,NA,NA,NA,0,0.167054084663166,NA,NA,NA,NA
"11838","LOC111111310",12,22,NA,NA,NA,NA,0,0.606135803570315,NA,NA,NA,NA
"11839","LOC111111311",27,93.1666666666667,103,100.5,92.5,84.3333333333333,0,1.23855313792272,1.33889212222531,1.3143208614948,1.23137177851405,1.13894033405508
"11840","LOC111111312",15,14,13,NA,NA,NA,0,-0.0689928714869514,-0.143100843640673,NA,NA,NA
"11841","LOC111111313",35,22,9,27,6,6,0,-0.464305608131098,-1.35812348415319,-0.259511195485085,-1.76358859226136,-1.76358859226136
"11842","LOC111111314",2,2,2,2,1.2,0,0,0,0,0,-0.510825623765991,NA
"11843","LOC111111315",29,28,11,35,25,12,0,-0.0350913198112701,-0.969400557188104,0.18805223150294,-0.148420005118273,-0.882389180198474
"11844","LOC111111316",19,41,NA,NA,NA,NA,0,0.769133087537867,NA,NA,NA,NA
"11845","LOC111111317",2,2,5,NA,NA,NA,0,0,0.916290731874155,NA,NA,NA
"11846","LOC111111318",184,219,218,245,69,73,0,0.174135972207515,0.169559305180103,0.286322452935741,-0.980829253011726,-0.924476316460594
"11847","LOC111111319",1,22,NA,NA,NA,NA,0,3.09104245335832,NA,NA,NA,NA
"11848","LOC111111320",0,0,1,1,1,1,NA,NA,NA,NA,NA,NA
"11849","LOC111111321",66,82,61,34,47,45,0,0.217064505237828,-0.0787808778531143,-0.663294217410264,-0.339507140316367,-0.382992252256106
"11850","LOC111111322",123,110,86,101,199,115,0,-0.111703989580001,-0.35783705911891,-0.197063838531158,0.481120469352075,-0.0672522270091675
"11851","LOC111111323",41,47,16,12,84,173,0,0.136575535005751,-0.940983344464527,-1.22866541691631,0.717244732139006,1.43971952779347
"11852","LOC111111324",189,74,90,111,253,NA,0,-0.937681921855473,-0.741937344729377,-0.532216813747308,0.291642473667878,NA
"11853","LOC111111325",59,73,71,NA,NA,NA,0,0.212921997242672,0.185142433135596,NA,NA,NA
"11854","LOC111111326",24,32,35,34,43,NA,0,0.287682072451781,0.377294231141468,0.348306694268216,0.583146285345617,NA
"11855","LOC111111327",24,12,8,19,NA,NA,0,-0.693147180559945,-1.09861228866811,-0.233614851181505,NA,NA
"11856","LOC111111328",0,4,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11857","LOC111111329",10,3,11,NA,NA,NA,0,-1.20397280432594,0.0953101798043249,NA,NA,NA
"11858","LOC111111330",23,21,20,19,NA,NA,0,-0.0909717782057268,-0.139761942375159,-0.191055236762709,NA,NA
"11859","LOC111111331",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"11860","LOC111111332",31,23,46,27,41,39,0,-0.298492988555997,0.394654192003949,-0.138150338480817,0.279584862219162,0.2295744416445
"11861","LOC111111333",5.44444444444444,21.5555555555556,38,NA,NA,NA,0,1.3760378609527,1.94299043895198,NA,NA,NA
"11862","LOC111111334",20,24,39,59,254,NA,0,0.182321556793955,0.667829372575655,1.08180517035173,2.54160199346455,NA
"11863","LOC111111335",8,0,2,2,2,0,0,NA,-1.38629436111989,-1.38629436111989,-1.38629436111989,NA
"11864","LOC111111336",3,78,299,NA,NA,NA,0,3.25809653802148,4.60183128472258,NA,NA,NA
"11865","LOC111111337",0,1,1,0,1,0,NA,NA,NA,NA,NA,NA
"11866","LOC111111338",10,24,NA,NA,NA,NA,0,0.8754687373539,NA,NA,NA,NA
"11867","LOC111111339",10,36,NA,NA,NA,NA,0,1.28093384546206,NA,NA,NA,NA
"11868","LOC111111340",0,1,2,2,2,NA,NA,NA,NA,NA,NA,NA
"11869","LOC111111341",0,0,0,0,0,1,NA,NA,NA,NA,NA,NA
"11870","LOC111111342",4,4,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"11871","LOC111111343",0,5.2,8.66666666666667,0,NA,NA,NA,NA,NA,NA,NA,NA
"11872","LOC111111344",3.25,2.25,2.25,8.25,6.75,2.75,0,-0.367724780125317,-0.367724780125317,0.931558204004943,0.730887508542792,-0.167054084663166
"11873","LOC111111345",529.5,657,1479,1237,1321,573,0,0.215750853443149,1.02718829766934,0.848511207351027,0.914211139480864,0.0789525516732784
"11874","LOC111111346",0,1,1,1,1,1,NA,NA,NA,NA,NA,NA
"11875","LOC111111347",0,1,1,0,0,0,NA,NA,NA,NA,NA,NA
"11876","LOC111111348",7.5,19,19,18,30,6,0,0.929535958624176,0.929535958624176,0.8754687373539,1.38629436111989,-0.22314355131421
"11877","LOC111111349",48,334,NA,NA,NA,NA,0,1.93993998206881,NA,NA,NA,NA
"11878","LOC111111350",9,9,9,9,NA,NA,0,0,0,0,NA,NA
"11879","LOC111111351",123,660,NA,NA,NA,NA,0,1.68005547964805,NA,NA,NA,NA
"11880","LOC111111352",167,116.5,145.5,142.5,90,90,0,-0.360102539411,-0.137817725805208,-0.15865181270805,-0.61818414208649,-0.61818414208649
"11881","LOC111111353",2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"11882","LOC111111354",0,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11883","LOC111111355",6,23,11,1,4,7,0,1.34373474670109,0.606135803570315,-1.79175946922805,-0.405465108108164,0.154150679827258
"11884","LOC111111356",6.33333333333333,6,6,5,8,4,0,-0.0540672212702757,-0.0540672212702757,-0.23638877806423,0.233614851181505,-0.45953232937844
"11885","LOC111111357",56,110,103,NA,NA,NA,0,0.675128675057267,0.609377297494486,NA,NA,NA
"11886","LOC111111358",4.66666666666667,7,6.33333333333333,4,2,2,0,0.405465108108164,0.305381649551182,-0.154150679827258,-0.847297860387204,-0.847297860387204
"11887","LOC111111359",236,27,16,19,17,21,0,-2.16799493902128,-2.69124308278583,-2.51939282585917,-2.63061846096939,-2.41930936730219
"11888","LOC111111360",644,634,639,734,596,416,0,-0.0156497716671277,-0.0077942717268188,0.130810302510162,-0.0774580590390039,-0.43701346584309
"11889","LOC111111361",22.1428571428571,38,26.1428571428571,14,44.2857142857143,103.8,0,0.540071191862452,0.166061035922174,-0.458457638248675,0.693147180559945,1.54495100286785
"11890","LOC111111362",4,1,1,1,1,1,0,-1.38629436111989,-1.38629436111989,-1.38629436111989,-1.38629436111989,-1.38629436111989
"11891","LOC111111363",9,4,18,6,1,5,0,-0.810930216216329,0.693147180559945,-0.405465108108164,-2.19722457733622,-0.587786664902119
"11892","LOC111111364",1,3,2,NA,NA,NA,0,1.09861228866811,0.693147180559945,NA,NA,NA
"11893","LOC111111365",5,4,4,3,3,3.5,0,-0.22314355131421,-0.22314355131421,-0.510825623765991,-0.510825623765991,-0.356674943938732
"11894","LOC111111366",131,205,165,NA,NA,NA,0,0.447812655937257,0.230748150699429,NA,NA,NA
"11895","LOC111111367",212.666666666667,261.333333333333,NA,NA,NA,NA,0,0.206070737005618,NA,NA,NA,NA
"11896","LOC111111368",173,212,164,NA,NA,NA,0,0.203294680174234,-0.0534251666735806,NA,NA,NA
"11897","LOC111111369",79,87,NA,NA,NA,NA,0,0.0964602661875623,NA,NA,NA,NA
"11898","LOC111111370",0,17,4,10,14,18,NA,NA,NA,NA,NA,NA
"11899","LOC111111371",139,162,NA,NA,NA,NA,0,0.153122402101692,NA,NA,NA,NA
"11900","LOC111111372",187,198,NA,NA,NA,NA,0,0.0571584138399486,NA,NA,NA,NA
"11901","LOC111111373",196,220,216,NA,NA,NA,0,0.115512887121844,0.0971637484536477,NA,NA,NA
"11902","LOC111111374",33,87,NA,NA,NA,NA,0,0.969400557188103,NA,NA,NA,NA
"11903","LOC111111375",146,155,NA,NA,NA,NA,0,0.0598184952109102,NA,NA,NA,NA
"11904","LOC111111376",255.5,244.75,232.25,245.25,250.75,239.5,0,-0.0429851282331394,-0.0954080319498112,-0.0409443111982866,-0.0187659828017142,-0.0646689927927892
"11905","LOC111111377",7,16,30,23,34,52,0,0.826678573184468,1.45528723260684,1.18958406687384,1.58045037556085,2.00533356952611
"11906","LOC111111378",80.25,87.25,84.75,79,81.75,81.25,0,0.0836307990724113,0.0545589842504344,-0.0156989095431038,0.0185190477672375,0.0123840591997216
"11907","LOC111111379",146,151,177,160,160,162,0,0.0336732151065878,0.192543110865493,0.0915671935254904,0.0915671935254904,0.103989713524048
"11908","LOC111111380",149,159,NA,NA,NA,NA,0,0.0649578962747723,NA,NA,NA,NA
"11909","LOC111111381",361,361,361,361,361,361,0,0,0,0,0,0
"11910","LOC111111382",220,227,221,225,243,237,0,0.0313224711290411,0.00453515516539136,0.0224728558520586,0.0994338969881869,0.0744325947827697
"11911","LOC111111383",19,40,16,27,16,31,0,0.744440474947496,-0.171850256926659,0.351397886837889,-0.171850256926659,0.489548225318706
"11912","LOC111111384",384,407,395,379,382,388,0,0.0581706328548681,0.0282432123133949,-0.0131063475053005,-0.00522194398115171,0.0103627870355467
"11913","LOC111111385",366,373,373,NA,NA,NA,0,0.0189450862424492,0.0189450862424492,NA,NA,NA
"11914","LOC111111386",291,379,321,305,173,NA,0,0.264212937910934,0.0981178559585234,0.0469885094359192,-0.520031672673714,NA
"11915","LOC111111387",103,107,127,110,102,109,0,0.0380998462322704,0.209458098228955,0.0657513775627804,-0.00975617494536469,0.0566188939995079
"11916","LOC111111388",152.5,147,135,138,137,NA,0,-0.03673200926873,-0.121889817609037,-0.0999109108902617,-0.107183670219341,NA
"11917","LOC111111389",298,283,148,151,NA,NA,0,-0.0516465888621668,-0.699881212741289,-0.67981364969048,NA,NA
"11918","LOC111111390",147,148,138,NA,NA,NA,0,0.00677968698537877,-0.0631789016215316,NA,NA,NA
"11919","LOC111111391",162,157,156,NA,NA,NA,0,-0.031350529884076,-0.0377403279828471,NA,NA,NA
"11920","LOC111111392",69.3793103448276,273,288,246,313,174,0,1.3698830939518,1.42337177890279,1.26574283469921,1.506614489307,0.919466597981373
"11921","LOC111111393",118,98,97,66,219,235,0,-0.185717145795093,-0.195973645962282,-0.581029882439239,0.618387105350836,0.688900889678494
"11922","LOC111111394",92.5,113,124.5,NA,NA,NA,0,0.200179174193961,0.297097071386383,NA,NA,NA
"11923","LOC111111395",7,51,62,NA,NA,NA,0,1.98591548366901,2.18122423598978,NA,NA,NA
"11924","LOC111111396",0,2,0,7,NA,NA,NA,NA,NA,NA,NA,NA
"11925","LOC111111397",86,119,137,74,31,74,0,0.324776196858022,0.465633629574617,-0.150282203049338,-1.02036009176836,-0.150282203049338
"11926","LOC111111398",32,7,11,137,NA,NA,0,-1.51982575374441,-1.06784063000136,1.4542450230284,NA,NA
"11927","LOC111111399",29,11,23,15,NA,NA,0,-0.969400557188104,-0.231801614057324,-0.659245628884264,NA,NA
"11928","LOC111111400",34,20,30.5,19,NA,NA,0,-0.53062825106217,-0.108633841002795,-0.581921545449721,NA,NA
"11929","LOC111111401",30,66,14,19,107,67,0,0.78845736036427,-0.762140052046897,-0.456758402495715,1.27163145279975,0.803495237728811
"11930","LOC111111402",10.5,57,NA,NA,NA,NA,0,1.69167601067107,NA,NA,NA,NA
"11931","LOC111111403",2,0,1.33333333333333,0.666666666666667,1.33333333333333,0,0,NA,-0.405465108108164,-1.09861228866811,-0.405465108108164,NA
"11932","LOC111111404",0,0,8,5,NA,NA,NA,NA,NA,NA,NA,NA
"11933","LOC111111405",0,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11934","LOC111111406",4,4,4,NA,NA,NA,0,0,0,NA,NA,NA
"11935","LOC111111407",1,0,0,1,4,3,0,NA,NA,0,1.38629436111989,1.09861228866811
"11936","LOC111111408",0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11937","LOC111111409",2,0,4,NA,NA,NA,0,NA,0.693147180559945,NA,NA,NA
"11938","LOC111111410",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11939","LOC111111411",4,11,7,21,NA,NA,0,1.01160091167848,0.559615787935423,1.65822807660353,NA,NA
"11940","LOC111111412",387,813,405,164,841,NA,0,0.742306416518029,0.0454623740767574,-0.858558265205583,0.776166966943166,NA
"11941","LOC111111414",0,0,1,0,0,0,NA,NA,NA,NA,NA,NA
"11942","LOC111111415",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"11943","LOC111111416",52,243,NA,NA,NA,NA,0,1.54181772475912,NA,NA,NA,NA
"11944","LOC111111417",53,55,30,NA,NA,NA,0,0.0370412716803491,-0.569094531889967,NA,NA,NA
"11945","LOC111111418",0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"11946","LOC111111419",14,2,8,NA,NA,NA,0,-1.94591014905531,-0.559615787935423,NA,NA,NA
"11947","LOC111111420",3,3,2,NA,NA,NA,0,0,-0.405465108108164,NA,NA,NA
"11948","LOC111111421",0,0,0,0,0,1,NA,NA,NA,NA,NA,NA
"11949","LOC111111422",0,7,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11950","LOC111111423",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"11951","LOC111111424",57,25,52,64,27,25,0,-0.824175442966349,-0.0918075492531229,0.115831815525122,-0.747214401830221,-0.824175442966349
"11952","LOC111111425",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"11953","LOC111111426",0,0,0,1,0,0,NA,NA,NA,NA,NA,NA
"11954","LOC111111428",2,0,2,2,0,2,0,NA,0,0,NA,0
"11955","LOC111111429",1,1,1,1,1,NA,0,0,0,0,0,NA
"11956","LOC111111430",1,3,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"11957","LOC111111431",21,13.5,20,NA,NA,NA,0,-0.441832752279039,-0.0487901641694321,NA,NA,NA
"11958","LOC111111432",37.6,130,117,108,98,91,0,1.24053040005973,1.13516988440191,1.05512717672837,0.957963428274723,0.883855456121001
"11959","LOC111111433",1,5,1,NA,NA,NA,0,1.6094379124341,0,NA,NA,NA
"11960","LOC111111434",24,4,11,6,5,13,0,-1.79175946922805,-0.780158557549575,-1.38629436111989,-1.56861591791385,-0.613104472886409
"11961","LOC111111435",11,15,6,4,9,11,0,0.310154928303839,-0.606135803570316,-1.01160091167848,-0.200670695462151,0
"11962","LOC111111436",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"11963","LOC111111437",12,10,49,NA,NA,NA,0,-0.182321556793955,1.40691364832263,NA,NA,NA
"11964","LOC111111438",475,2867,4702,2245,845,NA,0,1.79770666184873,2.29242842506537,1.55314599614171,0.576021823322533,NA
"11965","LOC111111439",315,44,69,120,82,60,0,-1.96838300490737,-1.51846613422837,-0.965080896043587,-1.34585339156138,-1.65822807660353
"11966","LOC111111440",26,26,24,24,26,24,0,0,-0.0800427076735364,-0.0800427076735364,0,-0.0800427076735364
"11967","LOC111111441",1,3,0,2,NA,NA,0,1.09861228866811,NA,0.693147180559945,NA,NA
"11968","LOC111111442",894,1008,836,477,349,436,0,0.1200176734578,-0.0670771620888125,-0.628189284285173,-0.940633852971087,-0.71806353182448
"11969","LOC111111443",69,1,1,3,35,NA,0,-4.23410650459726,-4.23410650459726,-3.13549421592915,-0.678758443107846,NA
"11970","LOC111111444",72,86,NA,NA,NA,NA,0,0.177681177237452,NA,NA,NA,NA
"11971","LOC111111445",4,7,1,NA,NA,NA,0,0.559615787935423,-1.38629436111989,NA,NA,NA
"11972","LOC111111446",11,11,12,12,12,12,0,0,0.0870113769896297,0.0870113769896297,0.0870113769896297,0.0870113769896297
"11973","LOC111111447",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11974","LOC111111448",0,0,0,0,59,NA,NA,NA,NA,NA,NA,NA
"11975","LOC111111449",6,17,10,19,NA,NA,0,1.04145387482816,0.510825623765991,1.15267950993839,NA,NA
"11976","LOC111111450",2,16,NA,NA,NA,NA,0,2.07944154167984,NA,NA,NA,NA
"11977","LOC111111451",1.5,1,NA,NA,NA,NA,0,-0.405465108108164,NA,NA,NA,NA
"11978","LOC111111452",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11979","LOC111111453",1.5,1,1,1,1,1,0,-0.405465108108164,-0.405465108108164,-0.405465108108164,-0.405465108108164,-0.405465108108164
"11980","LOC111111454",4,3,8,NA,NA,NA,0,-0.287682072451781,0.693147180559945,NA,NA,NA
"11981","LOC111111455",1,1,5,3,7,NA,0,0,1.6094379124341,1.09861228866811,1.94591014905531,NA
"11982","LOC111111456",70,60,36,18,NA,NA,0,-0.154150679827258,-0.664976303593249,-1.35812348415319,NA,NA
"11983","LOC111111457",3,2,2,NA,NA,NA,0,-0.405465108108164,-0.405465108108164,NA,NA,NA
"11984","LOC111111458",17,19,21,14,14,15,0,0.111225635110224,0.211309093667207,-0.194156014440958,-0.194156014440958,-0.125163142954006
"11985","LOC111111459",1,6,0,NA,NA,NA,0,1.79175946922805,NA,NA,NA,NA
"11986","LOC111111460",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11987","LOC111111461",21,37,42,47,54,NA,0,0.566395474920801,0.693147180559945,0.805625163986636,0.944461608840852,NA
"11988","LOC111111462",1,0,0,0,2,NA,0,NA,NA,NA,0.693147180559945,NA
"11989","LOC111111463",18,31,18,12,8,8,0,0.543615446588982,0,-0.405465108108164,-0.810930216216329,-0.810930216216329
"11990","LOC111111464",1,25.75,6.66666666666667,NA,NA,NA,0,3.24843462710975,1.89711998488588,NA,NA,NA
"11991","LOC111111465",5,5,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"11992","LOC111111467",0,0,4,4,0,4,NA,NA,NA,NA,NA,NA
"11993","LOC111111468",2,2,3,4,2,3,0,0,0.405465108108164,0.693147180559945,0,0.405465108108164
"11994","LOC111111469",6,2,2,NA,NA,NA,0,-1.09861228866811,-1.09861228866811,NA,NA,NA
"11995","LOC111111470",114,102,116,171,874,1009,0,-0.111225635110224,0.0173917427118692,0.405465108108164,2.03688192726104,2.18051657195911
"11996","LOC111111471",69,71,78,72,80,80,0,0.0285733724440559,0.122602322092332,0.0425596144187959,0.147920130076622,0.147920130076622
"11997","LOC111111472",86.6666666666667,88,90.6666666666667,68.3333333333333,78,69,0,0.0152674721307884,0.0451204352804696,-0.23767165187712,-0.105360515657826,-0.227962837750159
"11998","LOC111111473",7,100,152,229,NA,NA,0,2.65926003693278,3.07797037179096,3.48781185449893,NA,NA
"11999","LOC111111474",98,96,99,98,NA,NA,0,-0.0206192872027357,0.0101523714640179,0,NA,NA
"12000","LOC111111475",356,358,364,NA,NA,NA,0,0.00560225554866975,0.0222231367847103,NA,NA,NA
"12001","LOC111111476",72,95,81,NA,NA,NA,0,0.277210772584486,0.117783035656383,NA,NA,NA
"12002","LOC111111477",31,32,39.5,NA,NA,NA,0,0.0317486983145803,0.24231346742193,NA,NA,NA
"12003","LOC111111478",19,7,NA,NA,NA,NA,0,-0.998528830111127,NA,NA,NA,NA
"12004","LOC111111479",9,2,2,3,1,1,0,-1.50407739677627,-1.50407739677627,-1.09861228866811,-2.19722457733622,-2.19722457733622
"12005","LOC111111480",30,9,16,NA,NA,NA,0,-1.20397280432594,-0.628608659422374,NA,NA,NA
"12006","LOC111111481",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"12007","LOC111111482",2,2,1,1,1,1,0,0,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.693147180559945
"12008","LOC111111483",3,1,1,1,1,3,0,-1.09861228866811,-1.09861228866811,-1.09861228866811,-1.09861228866811,0
"12009","LOC111111484",4,6,NA,NA,NA,NA,0,0.405465108108164,NA,NA,NA,NA
"12010","LOC111111485",35,100,215,NA,NA,NA,0,1.04982212449868,1.81528996663825,NA,NA,NA
"12011","LOC111111486",66,318,NA,NA,NA,NA,0,1.57239664075375,NA,NA,NA,NA
"12012","LOC111111487",36.9545454545455,283,290,246,315,197,0,2.03575824145374,2.06019226679103,1.89564287974287,2.14288398263614,1.67351507254849
"12013","LOC111111488",6,46,45,36,39,36,0,2.03688192726104,2.01490302054226,1.79175946922805,1.87180217690159,1.79175946922805
"12014","LOC111111489",0,0,0,0,3,8,NA,NA,NA,NA,NA,NA
"12015","LOC111111490",34,8,NA,NA,NA,NA,0,-1.44691898293633,NA,NA,NA,NA
"12016","LOC111111491",8,4,5,8,10,NA,0,-0.693147180559945,-0.470003629245736,0,0.22314355131421,NA
"12017","LOC111111492",4,4,4,12,NA,NA,0,0,0,1.09861228866811,NA,NA
"12018","LOC111111493",162,359,447,346,399,201,0,0.795726053255895,1.01496225938118,0.75884243982534,0.901365081657479,0.215708572826692
"12019","LOC111111494",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12020","LOC111111495",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"12021","LOC111111496",0,4,0,4,31,3,NA,NA,NA,NA,NA,NA
"12022","LOC111111497",15,33,87,23,43,89,0,0.78845736036427,1.75785791755237,0.42744401482694,1.05314991459135,1.78058616862993
"12023","LOC111111498",310.5,454,365,509,604,374,0,0.379913296667815,0.161713452208958,0.494264115176989,0.665390296561281,0.186071896040998
"12024","LOC111111499",0,1,2,7,NA,NA,NA,NA,NA,NA,NA,NA
"12025","LOC111111500",1,6,NA,NA,NA,NA,0,1.79175946922805,NA,NA,NA,NA
"12026","LOC111111501",37,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"12027","LOC111111502",3,11,NA,NA,NA,NA,0,1.29928298413026,NA,NA,NA,NA
"12028","LOC111111503",3,1,3,NA,NA,NA,0,-1.09861228866811,0,NA,NA,NA
"12029","LOC111111504",346,157,128,93,167,905,0,-0.790192969709416,-0.994408511138107,-1.31383928190447,-0.728444962640969,0.961496168642202
"12030","LOC111111505",71,244,258,268,256,122,0,1.23448834825189,1.2902797078803,1.32830710346954,1.28249756743825,0.541341167691941
"12031","LOC111111506",2,2,2,8,2,NA,0,0,0,1.38629436111989,0,NA
"12032","LOC111111507",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"12033","LOC111111508",5,4,5,52,NA,NA,0,-0.22314355131421,0,2.34180580614733,NA,NA
"12034","LOC111111509",22,199,177,128,122,132,0,2.20226237136618,2.08510727921551,1.7609878105613,1.71297859137494,1.79175946922805
"12035","LOC111111510",5,10,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"12036","LOC111111511",1,2,12,NA,NA,NA,0,0.693147180559945,2.484906649788,NA,NA,NA
"12037","LOC111111512",1,1,1,1,1,1,0,0,0,0,0,0
"12038","LOC111111513",2,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"12039","LOC111111514",2,2,2,2,2,NA,0,0,0,0,0,NA
"12040","LOC111111515",0,0,0,0,0,7,NA,NA,NA,NA,NA,NA
"12041","LOC111111516",2,0,0,3,0,0,0,NA,NA,0.405465108108164,NA,NA
"12042","LOC111111517",3,6,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"12043","LOC111111518",0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA
"12044","LOC111111519",12,852,NA,NA,NA,NA,0,4.26267987704132,NA,NA,NA,NA
"12045","LOC111111520",158.5,317.833333333333,197.5,447,1673.83333333333,438.833333333333,0,0.695772543055029,0.219983991023841,1.03680400129623,2.35711709084795,1.01836509695092
