"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"5978","LOC111111611",7,24,45.5,55.5,35,12,1.23214368129263,1.87180217690159,2.07047287169708,1.6094379124341,0.538996500732687
"5979","LOC111111612",9,31,14,17,27,NA,1.23676262714893,0.441832752279039,0.635988766719997,1.09861228866811,NA
"5980","LOC111111613",8,10,14,8,17,13,0.22314355131421,0.559615787935423,0,0.75377180237638,0.485507815781701
"5981","LOC111111615",114,134,185,138,448,338,0.161641351556416,0.484157376683829,0.191055236762709,1.36859478402049,1.08684744708852
"5982","LOC111111616",113.5,116,312.333333333333,154.666666666667,137.666666666667,114,0.0217873541849072,1.01226815664885,0.309469426636688,0.193032467371466,0.00439561147303813
"5983","LOC111111618",12,5,28,16,8,5,-0.8754687373539,0.847297860387204,0.287682072451781,-0.405465108108164,-0.8754687373539
"5984","LOC111111619",19,41,20,NA,NA,NA,0.769133087537867,0.0512932943875505,NA,NA,NA
"5985","LOC111111621",12,15,36,55,69,65,0.22314355131421,1.09861228866811,1.52242653544447,1.74919985480926,1.68948062010764
"5986","LOC111111625",93,67.5,63,255,NA,NA,-0.320471895274772,-0.389464766761723,1.00866405200517,NA,NA
"5987","LOC111111628",32,105,778,111,52,122,1.1882244473578,3.19099062137867,1.24379429851261,0.485507815781701,1.33828514193353
"5988","LOC111111629",26,13,27,89,121,156,-0.693147180559945,0.0377403279828471,1.23053983171066,1.53769400757526,1.79175946922805
"5989","LOC111111633",22,25,21,44,24,26,0.127833371509885,-0.0465200156348928,0.693147180559945,0.0870113769896297,0.167054084663166
"5990","LOC111111634",29,48,NA,NA,NA,NA,0.503905180921417,NA,NA,NA,NA
"5991","LOC111111640",20,18.5,43,NA,NA,NA,-0.0779615414697118,0.765467842139571,NA,NA,NA
"5992","LOC111111645",14,133,NA,NA,NA,NA,2.2512917986065,NA,NA,NA,NA
"5993","LOC111111646",60,61,50,133,71,334,0.0165293019512105,-0.182321556793955,0.796004565999653,0.168335314819215,1.7167964307546
"5994","LOC111111648",3,11,31,17,20,23,1.29928298413026,2.33537491581704,1.73460105538811,1.89711998488588,2.03688192726104
"5995","LOC111111651",8,11,14,16,19,10,0.318453731118535,0.559615787935423,0.693147180559945,0.864997437486605,0.22314355131421
"5996","LOC111111655",40,34,35,179,NA,NA,-0.162518929497775,-0.133531392624523,1.49850635172682,NA,NA
"5997","LOC111111657",14,8,5.33333333333333,0,0,0,-0.559615787935423,-0.965080896043587,NA,NA,NA
"5998","LOC111111658",31,20,25,43,NA,NA,-0.438254930931155,-0.215111379616946,0.327212911208416,NA,NA
"5999","LOC111111660",25,28,54,46,24,15,0.113328685307003,0.770108221696074,0.609765571620894,-0.0408219945202552,-0.510825623765991
"6000","LOC111111663",157.5,43,141,NA,NA,NA,-1.29822534257213,-0.110665567887519,NA,NA,NA
"6001","LOC111111666",41.8333333333333,176,117,68,184,86,1.43679052513442,1.02848046489403,0.485814235272378,1.48124228770526,0.720653826349779
"6002","LOC111111667",47,161,37,77,NA,NA,1.2312567632744,-0.239229689065834,0.493657820143625,NA,NA
"6003","LOC111111669",36,268,31,26,20,22,2.00746804205475,-0.149531733970964,-0.325422400434628,-0.587786664902119,-0.492476485097794
"6004","LOC111111670",3.5,9.5,26.5,36,NA,NA,0.998528830111127,2.02438176449681,2.33075596996074,NA,NA
"6005","LOC111111672",89,217,NA,NA,NA,NA,0.89126098380832,NA,NA,NA,NA
"6006","LOC111111673",18,12,13,13.5,13,15,-0.405465108108164,-0.325422400434628,-0.287682072451781,-0.325422400434628,-0.182321556793955
"6007","LOC111111675",30,87,NA,NA,NA,NA,1.06471073699243,NA,NA,NA,NA
"6008","LOC111111676",1,151,NA,NA,NA,NA,5.01727983681492,NA,NA,NA,NA
"6009","LOC111111678",20,125,NA,NA,NA,NA,1.83258146374831,NA,NA,NA,NA
"6010","LOC111111679",67.4,164.2,53,NA,NA,NA,0.890440179100066,-0.24035310436614,NA,NA,NA
"6011","LOC111111680",35,142,NA,NA,NA,NA,1.40047899611185,NA,NA,NA,NA
"6012","LOC111111685",48,131,NA,NA,NA,NA,1.00399631229326,NA,NA,NA,NA
"6013","LOC111111686",39,57,45,NA,NA,NA,0.379489621704904,0.143100843640673,NA,NA,NA
"6014","LOC111111687",24,216,NA,NA,NA,NA,2.19722457733622,NA,NA,NA,NA
"6015","LOC111111690",38,161,36,NA,NA,NA,1.44381820525808,-0.0540672212702758,NA,NA,NA
"6016","LOC111111691",172,52.6666666666667,NA,NA,NA,NA,-1.1835117324546,NA,NA,NA,NA
"6017","LOC111111692",29,63,NA,NA,NA,NA,0.775838896405059,NA,NA,NA,NA
"6018","LOC111111693",43,143,NA,NA,NA,NA,1.20164451456634,NA,NA,NA,NA
"6019","LOC111111695",34,116,NA,NA,NA,NA,1.2272296664902,NA,NA,NA,NA
"6020","LOC111111696",30,25,10,7,17,33,-0.182321556793955,-1.09861228866811,-1.45528723260684,-0.567984037605939,0.0953101798043249
"6021","LOC111111697",29,132,NA,NA,NA,NA,1.5155060925999,NA,NA,NA,NA
"6022","LOC111111699",15,137,11,59,57,36,2.21193072472592,-0.31015492830384,1.36948724280351,1.33500106673234,0.8754687373539
"6023","LOC111111702",33,41,NA,NA,NA,NA,0.217064505237828,NA,NA,NA,NA
"6024","LOC111111704",6,32.8,48,NA,NA,NA,1.69866904616204,2.07944154167984,NA,NA,NA
"6025","LOC111111706",48,21,22,41,98,NA,-0.826678573184468,-0.780158557549575,-0.157628944203583,0.713766467762681,NA
"6026","LOC111111707",14.5,2,1.5,8.5,14,NA,-1.98100146886658,-2.26868354131836,-0.534082485930258,-0.0350913198112701,NA
"6027","LOC111111709",72,110,130,180,180,182,0.423814246776361,0.590868331439527,0.916290731874155,0.916290731874155,0.92734056806074
"6028","LOC111111710",18,73,332,NA,NA,NA,1.40008768325223,2.91476321102032,NA,NA,NA
"6029","LOC111111711",8,20,19,11,29,NA,0.916290731874155,0.864997437486605,0.318453731118535,1.28785428830664,NA
"6030","LOC111111712",30,53,53,50,48,44.5,0.569094531889966,0.569094531889966,0.510825623765991,0.470003629245736,0.394291807510039
"6031","LOC111111716",21,129,124,82,94,NA,1.81528996663825,1.77575912788161,1.36219680954083,1.49877234454658,NA
"6032","LOC111111717",44,43,NA,NA,NA,NA,-0.0229895182246987,NA,NA,NA,NA
"6033","LOC111111719",21,33,101,93,35,NA,0.451985123743057,1.57059807911784,1.48807705542983,0.510825623765991,NA
"6034","LOC111111720",38,41,37,37,59,47,0.0759859069779221,-0.0266682470821613,-0.0266682470821613,0.439951284179334,0.212561441983673
"6035","LOC111111722",75,120,NA,NA,NA,NA,0.470003629245736,NA,NA,NA,NA
"6036","LOC111111723",44.5,41,38.5,31,25.5,25,-0.0819171224678867,-0.144830947878456,-0.361501984687048,-0.556810737007814,-0.576613364303994
"6037","LOC111111725",46,62,81,NA,NA,NA,0.298492988555997,0.565807758183344,NA,NA,NA
"6038","LOC111111726",19,21,25,NA,NA,NA,0.100083458556983,0.27443684570176,NA,NA,NA
"6039","LOC111111728",46,56,46,NA,NA,NA,0.196710294246054,0,NA,NA,NA
"6040","LOC111111729",54,38,42,NA,NA,NA,-0.351397886837889,-0.251314428280906,NA,NA,NA
"6041","LOC111111730",21,24,39,NA,NA,NA,0.133531392624523,0.619039208406224,NA,NA,NA
"6042","LOC111111731",34,28,34,NA,NA,NA,-0.194156014440958,0,NA,NA,NA
"6043","LOC111111732",57,44,49,39,NA,NA,-0.258861633916289,-0.151230969723924,-0.379489621704904,NA,NA
"6044","LOC111111735",37,155,149,83,118,NA,1.43250720427502,1.39302839330123,0.807922695152374,1.15976671182144,NA
"6045","LOC111111737",2,49,NA,NA,NA,NA,3.19867311755068,NA,NA,NA,NA
"6046","LOC111111739",131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6047","LOC111111740",7,22,17,35,NA,NA,1.145132304303,0.887303195000903,1.6094379124341,NA,NA
"6048","LOC111111741",11.6666666666667,199,116,61.3333333333333,39.3333333333333,17.3333333333333,2.83656905190319,2.29685441828506,1.65958769611957,1.21533656297625,0.395895657092014
"6049","LOC111111742",80,15,8,94,24,35,-1.67397643357167,-2.30258509299405,0.161268147596122,-1.20397280432594,-0.826678573184468
"6050","LOC111111744",64,28,36,NA,NA,NA,-0.826678573184468,-0.575364144903562,NA,NA,NA
"6051","LOC111111751",7,9,8,23,NA,NA,0.251314428280906,0.133531392624523,1.18958406687384,NA,NA
"6052","LOC111111754",11,27,31,12,NA,NA,0.897941593205959,1.03609193168678,0.0870113769896297,NA,NA
"6053","LOC111111758",22,38,30,18,40,19,0.54654370636807,0.310154928303839,-0.200670695462151,0.59783700075562,-0.146603474191875
"6054","LOC111111761",11,16.5,14.5,12.5,16.5,18,0.405465108108164,0.276253376628158,0.127833371509885,0.405465108108164,0.492476485097794
"6055","LOC111111763",14,3,9,NA,NA,NA,-1.54044504094715,-0.441832752279039,NA,NA,NA
"6056","LOC111111764",10,126,NA,NA,NA,NA,2.53369681395743,NA,NA,NA,NA
"6057","LOC111111769",2,4,6,13,NA,NA,0.693147180559945,1.09861228866811,1.87180217690159,NA,NA
"6058","LOC111111773",19,30,53,112,261,146,0.456758402495715,1.02585293438568,1.77405989212865,2.62008142815625,2.0391676425419
"6059","LOC111111782",12,25,12,NA,NA,NA,0.733969175080201,0,NA,NA,NA
"6060","LOC111111784",11,2,3,14,NA,NA,-1.70474809223843,-1.29928298413026,0.241162056816888,NA,NA
"6061","LOC111111786",16,20,30,1,NA,NA,0.22314355131421,0.628608659422374,-2.77258872223978,NA,NA
"6062","LOC111111787",19,3,3,3,11,23,-1.84582669049833,-1.84582669049833,-1.84582669049833,-0.54654370636807,0.191055236762709
"6063","LOC111111792",9,9,51,NA,NA,NA,0,1.73460105538811,NA,NA,NA
"6064","LOC111111794",4,117,23,85,NA,NA,3.37587957367787,1.74919985480926,3.05635689537043,NA,NA
"6065","LOC111111795",135,114.5,102,38,60,166,-0.164699955444135,-0.280301965154158,-1.26768861871204,-0.810930216216329,0.206713009918114
"6066","LOC111111796",69,67,76,NA,NA,NA,-0.0294138852062933,0.0966268356890717,NA,NA,NA
"6067","LOC111111798",111,29,24,27,106,45,-1.34223437132586,-1.53147637096439,-1.41369333530801,-0.046091107200267,-0.902867711542014
"6068","LOC111111799",11.3333333333333,1.33333333333333,23.6666666666667,35,NA,NA,-2.14006616349627,0.736319352425154,1.12759982554136,NA,NA
"6069","LOC111111805",5,4,3,4,20,NA,-0.22314355131421,-0.510825623765991,-0.22314355131421,1.38629436111989,NA
"6070","LOC111111806",21,32,NA,NA,NA,NA,0.421213465076303,NA,NA,NA,NA
"6071","LOC111111812",19,20,82,136,109,114,0.0512932943875505,1.46228026809781,1.96821590656961,1.7469089030627,1.79175946922805
"6072","LOC111111813",62,74,84.5,121.5,142.5,149.5,0.176930708159078,0.309617149318037,0.672779877735512,0.832207614663614,0.880162007785649
"6073","LOC111111814",75,78,61,63,111,168,0.0392207131532813,-0.206614249362999,-0.174353387144778,0.392042087776024,0.806475865866949
"6074","LOC111111815",52,48,62,63,66,103,-0.0800427076735364,0.175890666463664,0.191891007810105,0.238411023444998,0.683485269648208
"6075","LOC111111816",90,25,27,25,25,25,-1.28093384546206,-1.20397280432594,-1.28093384546206,-1.28093384546206,-1.28093384546206
"6076","LOC111111818",31.8,35.6,65.2,170.4,278,329,0.112879348071854,0.717993179146476,1.67868232460908,2.16815482390451,2.33659146097924
"6077","LOC111111820",22.6666666666667,119.333333333333,61,53,40,56,1.66102528122459,0.989978447665314,0.849396497044125,0.567984037605939,0.904456274227152
"6078","LOC111111821",25,93,26,NA,NA,NA,1.31372366828506,0.0392207131532813,NA,NA,NA
"6079","LOC111111822",15,83,16,NA,NA,NA,1.71079040669439,0.0645385211375712,NA,NA,NA
"6080","LOC111111823",6,67,6,NA,NA,NA,2.41293315016291,0,NA,NA,NA
"6081","LOC111111825",68,16,NA,NA,NA,NA,-1.44691898293633,NA,NA,NA,NA
"6082","LOC111111826",90,29,NA,NA,NA,NA,-1.13251384034379,NA,NA,NA,NA
"6083","LOC111111831",5,2,48,32,24,59,-0.916290731874155,2.26176309847379,1.85629799036563,1.56861591791385,2.46809953147162
"6084","LOC111111832",52.8,76,126,101,116,29,0.364222149574115,0.869770716239262,0.648609326129044,0.787079000394149,-0.599215360725742
"6085","LOC111111836",19,59.5,99,NA,NA,NA,1.14153733338514,1.65068087096815,NA,NA,NA
"6086","LOC111111841",11.6666666666667,47,65,48,376,NA,1.39341182888875,1.71765149707433,1.41446523808659,3.47285337056859,NA
"6087","LOC111111843",4,2,85,221,175,172,-0.693147180559945,3.05635689537043,4.01186834039786,3.77849161280362,3.76120011569356
"6088","LOC111111844",9,23,395,NA,NA,NA,0.93826963859293,3.7816611875649,NA,NA,NA
"6089","LOC111111845",7,15,9,9,16,NA,0.762140052046897,0.251314428280906,0.251314428280906,0.826678573184468,NA
"6090","LOC111111846",7,11,11,15,40,49.5,0.451985123743057,0.451985123743057,0.762140052046897,1.74296930505862,1.95606252051933
"6091","LOC111111852",10,51,NA,NA,NA,NA,1.62924053973028,NA,NA,NA,NA
"6092","LOC111111855",36.5833333333333,61.3333333333333,95,83.6363636363636,56,3,0.516730705653705,0.95428412831337,0.826885633957544,0.425758927447978,-2.50098047461906
"6093","LOC111111860",8.33333333333333,129.333333333333,35.6666666666667,140.333333333333,43.6666666666667,37,2.74212951475507,1.45395300959371,2.82375700881418,1.65632149833295,1.49065437644413
"6094","LOC111111861",46,16,37,NA,NA,NA,-1.05605267424931,-0.217723483844871,NA,NA,NA
"6095","LOC111111865",15,72,NA,NA,NA,NA,1.56861591791385,NA,NA,NA,NA
"6096","LOC111111868",12,67,96,94,109,56,1.71978596960297,2.07944154167984,2.058388132482,2.20644123244114,1.54044504094715
"6097","LOC111111872",15,14,14,14,14,15,-0.0689928714869514,-0.0689928714869514,-0.0689928714869514,-0.0689928714869514,0
"6098","LOC111111873",16.3333333333333,8.33333333333333,7,11,19.6666666666667,11,-0.672944473242426,-0.847297860387204,-0.395312736644146,0.185717145795093,-0.395312736644146
"6099","LOC111111874",34,38,54,27,17,24,0.111225635110224,0.462623521948113,-0.230523658611832,-0.693147180559945,-0.348306694268216
"6100","LOC111111875",19,93,NA,NA,NA,NA,1.58816051398682,NA,NA,NA,NA
"6101","LOC111111876",18.3333333333333,34.6666666666667,96,62,183,106,0.637057713908902,1.65562729490347,1.21841348848073,2.30076525627706,1.75471819754771
"6102","LOC111111878",21,29,27,88,37,18,0.322773392263051,0.251314428280906,1.43281437675478,0.566395474920801,-0.154150679827258
"6103","LOC111111879",13,17,14,13.5,13.5,14,0.268263986594679,0.0741079721537218,0.0377403279828471,0.0377403279828471,0.0741079721537218
"6104","LOC111111881",26,207,203,72,98,230,2.07462225524389,2.05510944102031,1.01856958099457,1.32687094064909,2.17998277090171
"6105","LOC111111882",58.5,225,NA,NA,NA,NA,1.34707364796661,NA,NA,NA,NA
"6106","LOC111111883",5,7,18,24,14,22,0.336472236621213,1.28093384546206,1.56861591791385,1.02961941718116,1.48160454092422
"6107","LOC111111885",16.75,56,59,63,37,NA,1.20695343246407,1.25913918563464,1.32473646812046,0.792519654373149,NA
"6108","LOC111111886",155.5,412,277,109,57,262,0.974377617730238,0.57737177456805,-0.355297849390145,-1.00359446378474,0.521698772141808
"6109","LOC111111887",16,82,65,83,59,17,1.63413052502447,1.40179854765586,1.64625188555682,1.30494872166594,0.0606246218164348
"6110","LOC111111888",14,16,16,16,16,14,0.133531392624523,0.133531392624523,0.133531392624523,0.133531392624523,0
"6111","LOC111111889",152,113,NA,NA,NA,NA,-0.296492702133936,NA,NA,NA,NA
"6112","LOC111111890",17,25,22,16,NA,NA,0.385662480811985,0.2578291093021,-0.0606246218164349,NA,NA
"6113","LOC111111894",7,8,9,15,15,12,0.133531392624523,0.251314428280906,0.762140052046897,0.762140052046897,0.538996500732687
"6114","LOC111111898",13,17,11,NA,NA,NA,0.268263986594679,-0.167054084663166,NA,NA,NA
"6115","LOC111111899",17,19,23,20,NA,NA,0.111225635110224,0.302280871872934,0.162518929497775,NA,NA
"6116","LOC111111907",118,23.5,50,13,3,2,-1.61368420331555,-0.858661619037519,-2.20573526700413,-3.67207233579756,-4.07753744390572
"6117","LOC111111911",160,47,41,137,NA,NA,-1.22502621352377,-1.36160174852952,-0.155192889405702,NA,NA
"6118","LOC111111914",21,35,32,182,NA,NA,0.510825623765991,0.421213465076303,2.15948424935337,NA,NA
"6119","LOC111111917",9,76,22,21,81,NA,2.13350876295011,0.893817876022097,0.847297860387204,2.19722457733622,NA
"6120","LOC111111918",362,368,247,277,229.5,139.5,0.0164387263431599,-0.382255875197794,-0.267626705638433,-0.455741182325171,-0.953579610564351
"6121","LOC111111926",9,10,75,13,19,13,0.105360515657826,2.12026353620009,0.367724780125317,0.747214401830221,0.367724780125317
"6122","LOC111111931",26,25,26,40,42,NA,-0.0392207131532813,0,0.430782916092454,0.479573080261886,NA
"6123","LOC111111934",15,26,134,66,193,138,0.550046336919272,2.1897895988487,1.48160454092422,2.55463998780268,2.21920348405499
"6124","LOC111111935",31,7,25,NA,NA,NA,-1.48807705542983,-0.215111379616946,NA,NA,NA
"6125","LOC111111936",2,7,10,10,14,5,1.25276296849537,1.6094379124341,1.6094379124341,1.94591014905531,0.916290731874155
"6126","LOC111111937",3,17,NA,NA,NA,NA,1.73460105538811,NA,NA,NA,NA
"6127","LOC111111939",53,33,33,NA,NA,NA,-0.473784352085642,-0.473784352085642,NA,NA,NA
"6128","LOC111111942",24,50.5,43,34.5,42,55,0.743919505933368,0.583146285345617,0.362905493689368,0.559615787935423,0.829279354884525
"6129","LOC111111944",347,359,77,67,52,48,0.0339976085414196,-1.50551935809318,-1.64463216055589,-1.89808106136543,-1.97812376903897
"6130","LOC111111949",10,19,56,13,30,24,0.641853886172395,1.7227665977411,0.262364264467491,1.09861228866811,0.8754687373539
"6131","LOC111111953",18,18,18,18,19,19,0,0,0,0.0540672212702758,0.0540672212702758
"6132","LOC111111957",47,48,45,56,59,51,0.0210534091978323,-0.0434851119397388,0.175204089025091,0.227389842195661,0.0816780310142671
"6133","LOC111111965",51,52,51,NA,NA,NA,0.0194180858571015,0,NA,NA,NA
"6134","LOC111111968",65,16,14,NA,NA,NA,-1.40179854765586,-1.53532994028038,NA,NA,NA
"6135","LOC111111970",85,55,52,107,127,NA,-0.435318071257845,-0.491407537908889,0.23017757797159,0.401535829968275,NA
"6136","LOC111111972",11.3333333333333,15,5,6.33333333333333,8,NA,0.280301965154158,-0.818310323513951,-0.581921545449721,-0.348306694268216,NA
"6137","LOC111111974",9.33333333333333,9.33333333333333,9.66666666666667,10.3333333333333,10,12.3333333333333,0,0.03509131981127,0.101782694309942,0.0689928714869514,0.27871340246902
"6138","LOC111111975",26,19,20,174,99,75,-0.313657558855042,-0.262364264467491,1.90095876119305,1.33702331211311,1.05939157551483
"6139","LOC111111976",11,22,34,23,17,26,0.693147180559945,1.12846525181779,0.737598943130779,0.435318071257845,0.860201265223112
"6140","LOC111111977",15,32,17,18,11,11,0.757685701697516,0.125163142954006,0.182321556793955,-0.31015492830384,-0.31015492830384
"6141","LOC111111978",78,98,84,64,70,67,0.22825865198098,0.0741079721537218,-0.19782574332992,-0.108213584640233,-0.152016207298626
"6142","LOC111111980",33,38,26,76,78,47.5,0.141078598259906,-0.238411023444998,0.834225778819851,0.860201265223112,0.364222149574115
"6143","LOC111111982",75,102,75,64,238,NA,0.307484699747961,0,-0.158605030176639,1.15478256013516,NA
"6144","LOC111111984",59,63,NA,NA,NA,NA,0.0655972824858133,NA,NA,NA,NA
"6145","LOC111111985",33,24,48,41,19,NA,-0.318453731118535,0.374693449441411,0.217064505237828,-0.55206858230004,NA
"6146","LOC111111986",4.5,6.5,8,NA,NA,NA,0.367724780125317,0.575364144903562,NA,NA,NA
"6147","LOC111111988",37,27,129,NA,NA,NA,-0.315081046639895,1.24889449171745,NA,NA,NA
"6148","LOC111111989",51,56,51,49,NA,NA,0.0935260580108235,0,-0.0400053346136991,NA,NA
"6149","LOC111111991",4,5,8,15,11,10.5714285714286,0.22314355131421,0.693147180559945,1.32175583998232,1.01160091167848,0.971860583028966
"6150","LOC111111994",5.66666666666667,17.6666666666667,16.6666666666667,16.3333333333333,12,5,1.13707856949591,1.07880966137193,1.05860695405441,0.750305594399894,-0.125163142954006
"6151","LOC111111995",81.6666666666667,88,74,294,188,NA,0.0746908926015892,-0.0985808286724476,1.28093384546206,0.833796040953332,NA
"6152","LOC111111998",250,352.666666666667,377.666666666667,292,358,234.333333333333,0.344062405887889,0.41255105449765,0.155292884406035,0.359072068538454,-0.0647163147196912
"6153","LOC111112001",65,66.5,51,80,NA,NA,0.0228146777661713,-0.242561637171311,0.207639364778245,NA,NA
"6154","LOC111112004",23,32,27,25,22,22,0.330241686870577,0.160342650075179,0.083381608939051,-0.0444517625708338,-0.0444517625708338
"6155","LOC111112006",65,113,67,81,145,113,0.553000548816703,0.0303053494953288,0.220061884776802,0.802346472524937,0.553000548816703
