"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"5186","LOC111109847",186,197,391,284,257,250,0.0574570550247872,0.742960886272165,0.423227564448005,0.323329411182019,0.295714244149045
"5187","LOC111109848",22,36,59,36,58,63,0.492476485097794,0.986494990547404,0.492476485097794,0.969400557188103,1.05209227303322
"5188","LOC111109854",53,156,335,542,NA,NA,1.07956409369742,1.84383861827294,2.32497408788752,NA,NA
"5189","LOC111109858",57,35,NA,NA,NA,NA,-0.487703206345136,NA,NA,NA,NA
"5190","LOC111109860",1795,337,349,274,164,150,-1.67267737057002,-1.63768837871995,-1.87963219453431,-2.39289387309818,-2.48212500682612
"5191","LOC111109861",136,66,63,28,24,6,-0.723000143709627,-0.769520159344519,-1.58045037556085,-1.73460105538811,-3.120895416508
"5192","LOC111109862",67,106,518,762,1047,NA,0.458746474721101,2.04528262286852,2.43125393629568,2.74899159147957,NA
"5193","LOC111109865",34,41,52,NA,NA,NA,0.187211542088146,0.424883193965266,NA,NA,NA
"5194","LOC111109878",16,18,24,16,34,NA,0.117783035656383,0.405465108108164,0,0.75377180237638,NA
"5195","LOC111109880",6,11,17,NA,NA,NA,0.606135803570315,1.04145387482816,NA,NA,NA
"5196","LOC111109883",0,1,2,0,0,10,NA,NA,NA,NA,NA
"5197","LOC111109885",60.5,47,43.6666666666667,57.8333333333333,75.8333333333333,20.3333333333333,-0.252495763326737,-0.326058330503754,-0.0450780543179916,0.2258945846861,-1.09038178953159
"5198","LOC111109886",4,14,4,4,6,13,1.25276296849537,0,0,0.405465108108164,1.17865499634165
"5199","LOC111109888",16,56,32,10,42,75,1.25276296849537,0.693147180559945,-0.470003629245736,0.965080896043587,1.54489939129653
"5200","LOC111109889",8.25,12,28,NA,NA,NA,0.374693449441411,1.22199130982861,NA,NA,NA
"5201","LOC111109892",27,8,20,27,17,25,-1.21639532432449,-0.300104592450338,0,-0.462623521948113,-0.0769610411361283
"5202","LOC111109896",56,77,102,NA,NA,NA,0.318453731118535,0.599621122549122,NA,NA,NA
"5203","LOC111109897",37,9,6,NA,NA,NA,-1.41369333530801,-1.81915844341617,NA,NA,NA
"5204","LOC111109900",7,6,5,10,NA,NA,-0.154150679827258,-0.336472236621213,0.356674943938732,NA,NA
"5205","LOC111109908",3,1,72,NA,NA,NA,-1.09861228866811,3.17805383034795,NA,NA,NA
"5206","LOC111109914",34,28,27,40,48,23,-0.194156014440958,-0.230523658611832,0.162518929497775,0.34484048629173,-0.390866308687012
"5207","LOC111109916",51.75,120,126,87,25,19.75,0.841067310636568,0.889857474806,0.519483686509105,-0.727548607277278,-0.963270940798348
"5208","LOC111109920",55,15,17,34,52,59,-1.29928298413026,-1.17411984117625,-0.48097266061631,-0.0560894666510436,0.0702042586732486
"5209","LOC111109924",5,142,37,17,76,NA,3.34638914516716,2.00148000021012,1.22377543162212,2.72129542785223,NA
"5210","LOC111109926",4,12,9,1,6,7,1.09861228866811,0.810930216216329,-1.38629436111989,0.405465108108164,0.559615787935423
"5211","LOC111109932",21.5,26,28,17,31,24,0.190043602887865,0.264151575041587,-0.234839591077401,0.365934269351529,0.110000895214328
"5212","LOC111109934",4,7,15,NA,NA,NA,0.559615787935423,1.32175583998232,NA,NA,NA
"5213","LOC111109936",8,9,22,7,13,14,0.117783035656383,1.01160091167848,-0.133531392624523,0.485507815781701,0.559615787935423
"5214","LOC111109941",26,24,102,NA,NA,NA,-0.0800427076735364,1.36687627526279,NA,NA,NA
"5215","LOC111109942",3,15,40,34,1,NA,1.6094379124341,2.59026716544583,2.42774823594805,-1.09861228866811,NA
"5216","LOC111109943",60,1,34,86,52,69,-4.0943445622221,-0.567984037605939,0.360002734031407,-0.143100843640673,0.139761942375159
"5217","LOC111109946",9,186,NA,NA,NA,NA,3.02852209637698,NA,NA,NA,NA
"5218","LOC111109947",7.5,9,46,1,NA,NA,0.182321556793955,1.81373837594683,-2.01490302054226,NA,NA
"5219","LOC111109948",23,86.5,144,NA,NA,NA,1.32465019800868,1.83431908364685,NA,NA,NA
"5220","LOC111109949",1353,2467.28571428571,3329,NA,NA,NA,0.600794296117818,0.900347609404237,NA,NA,NA
"5221","LOC111109950",21,7,23,12,26,33,-1.09861228866811,0.0909717782057268,-0.559615787935423,0.213574100298059,0.451985123743057
"5222","LOC111109952",3,9,7,5,5,7,1.09861228866811,0.847297860387204,0.510825623765991,0.510825623765991,0.847297860387204
"5223","LOC111109957",0,2,17,53,32,16,NA,NA,NA,NA,NA
"5224","LOC111109961",26,224,238,30,66,81,2.15354951383356,2.21417413564999,0.143100843640673,0.931558204004943,1.13635261665096
"5225","LOC111109964",50.3333333333333,114,91,52.6666666666667,63,82.3333333333333,0.817530900247681,0.592191958370035,0.0453151962120425,0.224467178244718,0.492108499813053
"5226","LOC111109965",43,40,189,296,109,119.5,-0.0723206615796261,1.48054689936608,1.9291593386305,0.930147766535581,1.022116255678
"5227","LOC111109967",18,6,4,12,4,7,-1.09861228866811,-1.50407739677627,-0.405465108108164,-1.50407739677627,-0.944461608840851
"5228","LOC111109968",116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5229","LOC111109969",15,24,55,19,33,24,0.470003629245736,1.29928298413026,0.23638877806423,0.78845736036427,0.470003629245736
"5230","LOC111109973",73,82,81,85,74,94,0.116259806115862,0.103989713524048,0.152191815341925,0.0136056520557787,0.252835341121613
"5231","LOC111109974",62,61,124,NA,NA,NA,-0.0162605208717803,0.693147180559945,NA,NA,NA
"5232","LOC111109977",139,79,40,12,43,238,-0.56502608066367,-1.24559447901676,-2.44956728334269,-1.17327381743713,0.537796740540783
"5233","LOC111109980",138,117,45,122,673,NA,-0.165079750359449,-1.12059119538689,-0.123232640423948,1.58449164448752,NA
"5234","LOC111109981",237.75,128,137.5,169.25,227.25,235.25,-0.619189437505883,-0.547595784318874,-0.339842789633115,-0.0451689683679114,-0.0105709229600107
"5235","LOC111109982",30,116,124,99,66,86,1.35239280944421,1.41908418394288,1.19392246847243,0.78845736036427,1.05314991459135
"5236","LOC111109986",2,3,1,1,4,1,0.405465108108164,-0.693147180559945,-0.693147180559945,0.693147180559945,-0.693147180559945
"5237","LOC111109989",17,41,69,65,71,84,0.880358722648092,1.40089316054104,1.34117392583942,1.4294665329851,1.5976034547871
"5238","LOC111109990",28,22,24,21,14,13,-0.241162056816888,-0.154150679827258,-0.287682072451781,-0.693147180559945,-0.767255152713667
"5239","LOC111109993",258.3,4244.2,1084.8,1071.4,900.2,729.1,2.79918692387515,1.43502921708434,1.42259978334507,1.24849526075704,1.03768919671059
"5240","LOC111109994",1333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5241","LOC111109995",28,12,8,9,37,37,-0.847297860387204,-1.25276296849537,-1.13497993283898,0.27871340246902,0.27871340246902
"5242","LOC111109996",71,53,40,60,66,52,-0.292387963489194,-0.573800422927379,-0.168335314819215,-0.0730251350148899,-0.311436158459888
"5243","LOC111110003",141,142,142,161,162,158,0.00706716722309235,0.00706716722309235,0.132644474606295,0.138836444854216,0.113835142648799
"5244","LOC111110006",4,61,36,73,32,23,2.72457950305342,2.19722457733622,2.9041650800285,2.07944154167984,1.74919985480926
"5245","LOC111110008",9,15,30,32,56,45,0.510825623765991,1.20397280432594,1.26851132546351,1.82812711339893,1.6094379124341
"5246","LOC111110009",74,86,65,73,72,77,0.150282203049338,-0.129677823308533,-0.0136056520557786,-0.0273989741881144,0.0397403286495141
"5247","LOC111110012",17,23,2,16,NA,NA,0.302280871872934,-2.14006616349627,-0.0606246218164349,NA,NA
"5248","LOC111110014",87,109.5,109.5,116,75.5,59.75,0.230016430601972,0.230016430601972,0.287682072451781,-0.141775462399605,-0.375738927842964
"5249","LOC111110016",338,450,NA,NA,NA,NA,0.286201687281347,NA,NA,NA,NA
"5250","LOC111110019",12,92,NA,NA,NA,NA,2.03688192726104,NA,NA,NA,NA
"5251","LOC111110021",9.4,63,13.8,14,14.2,4.8,1.90242503711557,0.383958902887201,0.3983476403393,0.412532275331257,-0.672093771362113
"5252","LOC111110022",32,26,19,13,27,59,-0.207639364778244,-0.521296923633286,-0.90078654533819,-0.169899036795397,0.611801541105993
"5253","LOC111110025",48,65,89,61,NA,NA,0.303186258987746,0.617435358824249,0.23967285326542,NA,NA
"5254","LOC111110028",25,16.2,57.1,99,97.2,39.7,-0.433864582629862,0.825928291793764,1.37624402526639,1.35789488659819,0.462475362824944
"5255","LOC111110030",57,120.5,123.5,80.5,114,NA,0.74859848509616,0.773189888233482,0.345205916589968,0.693147180559945,NA
"5256","LOC111110033",50.5,50.25,22.25,19.25,14,13.25,-0.00496278934212901,-0.819631327669065,-0.964462275547521,-1.28291600666606,-1.33797578384908
"5257","LOC111110034",5.5,9.5,13.5,14,11,18,0.54654370636807,0.897941593205959,0.934309237376833,0.693147180559945,1.18562366565774
"5258","LOC111110039",24,154,191,269,204,160,1.85889877206568,2.07421959769868,2.41665754925389,2.14006616349627,1.89711998488588
"5259","LOC111110043",1,188,27,9,40,34,5.23644196282995,3.29583686600433,2.19722457733622,3.68887945411394,3.52636052461616
"5260","LOC111110047",16,41,48,55,35,64,0.940983344464527,1.09861228866811,1.23474446299269,0.782759339249632,1.38629436111989
"5261","LOC111110048",35,27,31,NA,NA,NA,-0.259511195485085,-0.121360857004267,NA,NA,NA
"5262","LOC111110049",14,47,18,53,56,31,1.2110902720948,0.251314428280906,1.33123458393686,1.38629436111989,0.794929874869888
"5263","LOC111110050",5,36,NA,NA,NA,NA,1.97408102602201,NA,NA,NA,NA
"5264","LOC111110051",52.6666666666667,38.3333333333333,27,69,83,133,-0.317662904663717,-0.668145878354528,0.270123760238402,0.454857863437741,0.926366383862897
"5265","LOC111110052",36,37,38,84,NA,NA,0.0273989741881143,0.0540672212702758,0.847297860387204,NA,NA
"5266","LOC111110053",80,117,96,14,51,81,0.380147300123874,0.182321556793955,-1.74296930505862,-0.450201001949556,0.0124225199985571
"5267","LOC111110055",11,217,96,40,46,108,2.98200208074209,2.16645291866947,1.29098418131557,1.43074612369072,2.28423595432585
"5268","LOC111110056",139,137,148,NA,NA,NA,-0.0144930073025669,0.0627383406334233,NA,NA,NA
"5269","LOC111110057",95,89,94,115,82,60,-0.065240521868401,-0.010582109330537,0.191055236762709,-0.147157644336288,-0.45953232937844
"5270","LOC111110059",122,219,138,NA,NA,NA,0.585050685083244,0.123232640423948,NA,NA,NA
"5271","LOC111110060",61,137,NA,NA,NA,NA,0.809107061654814,NA,NA,NA,NA
"5272","LOC111110062",65,98,NA,NA,NA,NA,0.410580208774935,NA,NA,NA,NA
"5273","LOC111110064",74,153,NA,NA,NA,NA,0.726372828188266,NA,NA,NA,NA
"5274","LOC111110065",98,161,NA,NA,NA,NA,0.496436886313891,NA,NA,NA,NA
"5275","LOC111110066",97,257,NA,NA,NA,NA,0.974365106391837,NA,NA,NA,NA
"5276","LOC111110067",62,92,NA,NA,NA,NA,0.394654192003949,NA,NA,NA,NA
"5277","LOC111110068",135,134,144,NA,NA,NA,-0.00743497848751809,0.0645385211375712,NA,NA,NA
"5278","LOC111110069",33,110,NA,NA,NA,NA,1.20397280432594,NA,NA,NA,NA
"5279","LOC111110070",115,110,110,109,NA,NA,-0.0444517625708338,-0.0444517625708338,-0.0535842461341064,NA,NA
"5280","LOC111110072",24,26,40,100,NA,NA,0.0800427076735364,0.510825623765991,1.42711635564015,NA,NA
"5281","LOC111110076",166.5,160.5,170.5,180,NA,NA,-0.0367013668504279,0.0237399873030729,0.0779615414697119,NA,NA
"5282","LOC111110077",35,36,46,67,NA,NA,0.0281708769666962,0.273293334999681,0.649344557901552,NA,NA
"5283","LOC111110081",4,69,49,NA,NA,NA,2.84781214347737,2.50552593699074,NA,NA,NA
"5284","LOC111110082",21,22,54,41,67,71,0.0465200156348929,0.944461608840852,0.669049628980885,1.16017018166754,1.21815743931789
"5285","LOC111110083",258,486,361,207,334,146,0.633249038978876,0.335918373411264,-0.220240791656248,0.258181408055083,-0.569352963213281
"5286","LOC111110084",50.2,133.4,116.4,103.4,77.4,97,0.97733710678384,0.841017508599654,0.722589935376645,0.432971753897998,0.658695951805699
"5287","LOC111110085",17,29,42,46,NA,NA,0.534082485930258,0.904456274227152,0.995428052432879,NA,NA
"5288","LOC111110086",4,14,55,77,134,116,1.25276296849537,2.62103882411258,2.95751106073379,3.51154543883102,3.36729582998647
"5289","LOC111110088",110,186,117,90,60,102,0.525266307920785,0.06169356900534,-0.200670695462151,-0.606135803570316,-0.0755075525081452
"5290","LOC111110089",17,481.333333333333,113.666666666667,55.3333333333333,57,37.3333333333333,3.34334668672845,1.90005684455919,1.18016215563222,1.20983792377833,0.786673238570769
"5291","LOC111110096",9,12,5,5,5,4,0.287682072451781,-0.587786664902119,-0.587786664902119,-0.587786664902119,-0.810930216216329
"5292","LOC111110098",23,17,16,20,45,104,-0.302280871872934,-0.362905493689368,-0.139761942375159,0.67116827384117,1.50889668321222
"5293","LOC111110102",5,31,41,85,133,48,1.82454929205105,2.10413415427021,2.83321334405622,3.28091121578765,2.26176309847379
"5294","LOC111110104",9,12,24,5,1,10,0.287682072451781,0.980829253011726,-0.587786664902119,-2.19722457733622,0.105360515657826
"5295","LOC111110107",1,43,13,NA,NA,NA,3.76120011569356,2.56494935746154,NA,NA,NA
"5296","LOC111110122",10,14,25,NA,NA,NA,0.336472236621213,0.916290731874155,NA,NA,NA
"5297","LOC111110124",9,25,28,23,34,14,1.02165124753198,1.13497993283898,0.93826963859293,1.32913594727994,0.441832752279039
"5298","LOC111110125",30,78,54,52,59,38,0.955511445027436,0.587786664902119,0.550046336919272,0.676340062243564,0.23638877806423
"5299","LOC111110126",16,20,NA,NA,NA,NA,0.22314355131421,NA,NA,NA,NA
"5300","LOC111110127",22.2,59.8,77.4,80,NA,NA,0.990913372078352,1.24889449171745,1.28193434579565,NA,NA
"5301","LOC111110128",192,221,682,NA,NA,NA,0.140667329489971,1.26753428581568,NA,NA,NA
"5302","LOC111110129",36,43,25,NA,NA,NA,0.177681177237452,-0.364643113587909,NA,NA,NA
"5303","LOC111110132",45,934,NA,NA,NA,NA,3.03281394845852,NA,NA,NA,NA
"5304","LOC111110137",11,15,13,12,11,15,0.310154928303839,0.167054084663166,0.0870113769896297,0,0.310154928303839
"5305","LOC111110139",5.5,8,28,64,51,34,0.374693449441411,1.62745641793678,2.45413499112125,2.2270775404859,1.82161243237774
"5306","LOC111110142",26,47,60,64,82,64,0.592051063688577,0.836248024200619,0.90078654533819,1.14862270924277,0.90078654533819
"5307","LOC111110145",591,618,184,146.5,178,199,0.0446724400515926,-1.16688025979711,-1.39479058894898,-1.20003246711401,-1.08851119268161
"5308","LOC111110146",106,125,92,125,100,74,0.164874643190234,-0.141650517063027,0.164874643190234,-0.0582689081239758,-0.359374000907897
"5309","LOC111110148",66,107,114,53,49,3,0.483174092435481,0.54654370636807,-0.219362828474304,-0.297834443915799,-3.09104245335832
"5310","LOC111110150",67,189,218,148,NA,NA,1.03705439566868,1.17980244339812,0.792519654373149,NA,NA
"5311","LOC111110152",160,213,89.6666666666667,129,NA,NA,0.286118350475598,-0.579074724300098,-0.215361410872155,NA,NA
"5312","LOC111110155",27,48,58,151,NA,NA,0.575364144903562,0.76460614454209,1.7214429708106,NA,NA
"5313","LOC111110156",7.66666666666667,10,5,6,40,20,0.265703165733006,-0.42744401482694,-0.245122458032985,1.6519975268529,0.958850346292951
"5314","LOC111110161",36,36,31,24,15,18,0,-0.149531733970964,-0.405465108108164,-0.8754687373539,-0.693147180559945
"5315","LOC111110162",180,356,704,NA,NA,NA,0.68197387996182,1.36382150526783,NA,NA,NA
"5316","LOC111110164",139,35,NA,NA,NA,NA,-1.37912587164128,NA,NA,NA,NA
"5317","LOC111110168",15,374,NA,NA,NA,NA,3.21620559631232,NA,NA,NA,NA
"5318","LOC111110169",8,29,NA,NA,NA,NA,1.28785428830664,NA,NA,NA,NA
"5319","LOC111110172",111,87,27,NA,NA,NA,-0.24362208265775,-1.41369333530801,NA,NA,NA
"5320","LOC111110175",99,25,NA,NA,NA,NA,-1.37624402526639,NA,NA,NA,NA
"5321","LOC111110178",140,188,213,240,NA,NA,0.294799540220645,0.419649743100121,0.538996500732687,NA,NA
"5322","LOC111110179",35,42,39,36,32,11,0.182321556793955,0.108213584640233,0.0281708769666962,-0.0896121586896872,-1.15745278869104
"5323","LOC111110180",15,6,43,NA,NA,NA,-0.916290731874155,1.05314991459135,NA,NA,NA
"5324","LOC111110181",1,11,4,6,6,1,2.39789527279837,1.38629436111989,1.79175946922805,1.79175946922805,0
"5325","LOC111110182",284,201,534,136,630,NA,-0.34566933010213,0.631421600798989,-0.736319352425154,0.796745581224372,NA
"5326","LOC111110184",30,109,81,58,59,66,1.29015050056699,0.993251773010283,0.659245628884264,0.676340062243564,0.78845736036427
"5327","LOC111110185",152,169,160,266,572,NA,0.106018194076797,0.0512932943875505,0.559615787935423,1.32525847053352,NA
"5328","LOC111110191",9,8,9,16,15,NA,-0.117783035656384,0,0.575364144903562,0.510825623765991,NA
"5329","LOC111110192",139.5,173.5,107,77.5,60,45.5,0.218112998125494,-0.265235766799514,-0.587786664902119,-0.84372003903932,-1.12035227530452
"5330","LOC111110195",171,107,49,51,79,52,-0.468834722040754,-1.24984325839203,-1.20983792377833,-0.772215704035638,-1.19041983792123
"5331","LOC111110197",480,69,203,193,750,NA,-1.93967959930468,-0.860580124860149,-0.911095914997051,0.44628710262842,NA
"5332","LOC111110198",31,92,104,97,124,204,1.08780137256389,1.21040369465623,1.14072377401824,1.38629436111989,1.88413278935907
"5333","LOC111110204",2,56,45,43,161,171,3.3322045101752,3.11351530921037,3.06805293513362,4.38825718442452,4.44851637594271
"5334","LOC111110205",66,82,56,55,34,12,0.217064505237828,-0.164303051291276,-0.182321556793955,-0.663294217410264,-1.70474809223843
"5335","LOC111110207",12,3,2,3,3,33,-1.38629436111989,-1.79175946922805,-1.38629436111989,-1.38629436111989,1.01160091167848
"5336","LOC111110213",3,9,4,40,NA,NA,1.09861228866811,0.287682072451781,2.59026716544583,NA,NA
"5337","LOC111110214",67.3333333333333,86,97,181,185,243,0.244691887520413,0.365055569770288,0.988841622532731,1.01070041634523,1.28340603460745
"5338","LOC111110215",61,211,286,NA,NA,NA,1.24098426930276,1.54511794664654,NA,NA,NA
"5339","LOC111110217",75,110,NA,NA,NA,NA,0.382992252256106,NA,NA,NA,NA
"5340","LOC111110219",24,5.5,11.5,20.5,28,NA,-1.47330573810952,-0.735706794978741,-0.157628944203583,0.154150679827258,NA
"5341","LOC111110221",12,20,14,5,2,3,0.510825623765991,0.154150679827258,-0.8754687373539,-1.79175946922805,-1.38629436111989
"5342","LOC111110222",13,33,28,25,22,NA,0.931558204004943,0.767255152713667,0.653926467406664,0.526093095896779,NA
"5343","LOC111110225",45,72,72,163,75,80,0.470003629245736,0.470003629245736,1.28708771103644,0.510825623765991,0.575364144903562
"5344","LOC111110227",118,67,NA,NA,NA,NA,-0.565992005074699,NA,NA,NA,NA
"5345","LOC111110232",138,118,73,90,98,NA,-0.15656906069154,-0.636794244008814,-0.42744401482694,-0.342286206486633,NA
"5346","LOC111110233",5,58,NA,NA,NA,NA,2.45100509811232,NA,NA,NA,NA
"5347","LOC111110235",61,71,82,50,32,45,0.151806012868004,0.295845383090942,-0.198850858745165,-0.645137961373585,-0.304211374402991
"5348","LOC111110237",2,8,2,10,3,28,1.38629436111989,0,1.6094379124341,0.405465108108164,2.63905732961526
"5349","LOC111110238",1353.5,3267,3518,NA,NA,NA,0.881178302546714,0.955198816243148,NA,NA,NA
"5350","LOC111110239",38.6666666666667,76,NA,NA,NA,NA,0.675755437848076,NA,NA,NA,NA
"5351","LOC111110241",16,171,NA,NA,NA,NA,2.36907483426288,NA,NA,NA,NA
"5352","LOC111110243",2.5,8,2,3,NA,NA,1.16315080980568,-0.22314355131421,0.182321556793955,NA,NA
"5353","LOC111110244",20.5,64,95,84,101,197,1.13845819721531,1.53345200545618,1.41039191269895,1.5946956306969,2.26277884259363
"5354","LOC111110246",113,313,1149,NA,NA,NA,1.01881537182781,2.31925945913641,NA,NA,NA
"5355","LOC111110249",4,4,6,7,9,56,0,0.405465108108164,0.559615787935423,0.810930216216329,2.63905732961526
"5356","LOC111110250",16.4285714285714,13.2857142857143,22.1428571428571,13,18,27,-0.212332635209994,0.298492988555997,-0.2340726218464,0.091349778588228,0.496814886696392
"5357","LOC111110251",18,153,81,68,130,204,2.14006616349627,1.50407739677627,1.32913594727994,1.97716269255942,2.42774823594805
