"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"4040","LOC111107518",133.882352941176,35,30,34,29,19,-1.34161338970059,-1.49576406952785,-1.37060092657384,-1.52966562120353,-1.95252247202356
"4041","LOC111107520",44,126,18,22,5,32,1.05209227303322,-0.893817876022096,-0.693147180559945,-2.17475172148416,-0.318453731118535
"4042","LOC111107526",45,9,11,28,72,22,-1.6094379124341,-1.40876721697195,-0.474457979595116,0.470003629245736,-0.715620036412004
"4043","LOC111107528",43,559,64,NA,NA,NA,2.56494935746154,0.397682967666109,NA,NA,NA
"4044","LOC111107534",54,60,NA,NA,NA,NA,0.105360515657826,NA,NA,NA,NA
"4045","LOC111107542",39,17,53,34,50,70,-0.83034830207343,0.306730267422475,-0.137201121513485,0.2484613592985,0.584933595919713
"4046","LOC111107543",59,25,57,80,91,64,-0.858661619037519,-0.0344861760711693,0.304489190768162,0.433322062611131,0.0813456394539524
"4047","LOC111107545",11,6.33333333333333,10.2222222222222,18.3333333333333,6,15.2222222222222,-0.55206858230004,-0.0733312730855498,0.510825623765991,-0.606135803570316,0.324861075693535
"4048","LOC111107546",191,96,199,NA,NA,NA,-0.687925236578794,0.0410313966778626,NA,NA,NA
"4049","LOC111107547",16,279,NA,NA,NA,NA,2.85862305958158,NA,NA,NA,NA
"4050","LOC111107548",71.5,57.5,13.5,46.5,88,NA,-0.217912501896657,-1.66700776425558,-0.430245137106651,0.207639364778245,NA
"4051","LOC111107551",37,18,38.6666666666667,78.3333333333333,171,NA,-0.72054615474806,0.0440599897940305,0.750055312831825,1.53074564385844,NA
"4052","LOC111107554",523,194,220,1861,61,NA,-0.991723305001595,-0.865953917712561,1.26928779257733,-2.14870759989161,NA
"4053","LOC111107555",263.75,486.5,502,222.5,424.25,637,0.612235216835784,0.643598434901453,-0.170074583183981,0.475321219324059,0.881767970781887
"4054","LOC111107560",213.8,96,94,81.8,110,238,-0.800692807123109,-0.821746216320941,-0.960763754982244,-0.664560632798529,0.10722967508053
"4055","LOC111107565",62,67,9,34,40,28,0.0775582343458744,-1.92990980770887,-0.60077386042893,-0.438254930931155,-0.794929874869888
"4056","LOC111107566",8,22,26,17,15,10,1.01160091167848,1.17865499634165,0.75377180237638,0.628608659422374,0.22314355131421
"4057","LOC111107567",15,13,24,56,59,NA,-0.143100843640673,0.470003629245736,1.31730148963294,1.36948724280351,NA
"4058","LOC111107568",12,15,23,51,48,NA,0.22314355131421,0.650587566141149,1.44691898293633,1.38629436111989,NA
"4059","LOC111107569",16,7,21,28,16,7,-0.826678573184468,0.271933715483642,0.559615787935423,0,-0.826678573184468
"4060","LOC111107570",6,125,NA,NA,NA,NA,3.03655426807425,NA,NA,NA,NA
"4061","LOC111107573",60.5,49,9,15,336,NA,-0.210823066926169,-1.90541878770058,-1.39459316393459,1.71446779492641,NA
"4062","LOC111107574",47.8,43.6,41.2,31.8,34,22,-0.0919684891424216,-0.148587383141929,-0.407559349711279,-0.340665114881249,-0.775983186139094
"4063","LOC111107575",19,158,93,33,NA,NA,2.11815605386053,1.58816051398682,0.55206858230004,NA,NA
"4064","LOC111107577",28,43,17,14,798,NA,0.428995605518359,-0.498991166118988,-0.693147180559945,3.3499040872746,NA
"4065","LOC111107578",1589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4066","LOC111107580",1054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4067","LOC111107584",26,13,20,18,38,6,-0.693147180559945,-0.262364264467491,-0.367724780125317,0.379489621704904,-1.46633706879343
"4068","LOC111107587",84,587,NA,NA,NA,NA,1.94420802098478,NA,NA,NA,NA
"4069","LOC111107588",32,30,98,NA,NA,NA,-0.0645385211375712,1.11923157587085,NA,NA,NA
"4070","LOC111107589",53.5,51,81,33,641,NA,-0.0478560211776351,0.414767500770478,-0.483174092435481,2.48334780301871,NA
"4071","LOC111107592",321,260,NA,NA,NA,NA,-0.210759492114488,NA,NA,NA,NA
"4072","LOC111107593",181,192,192,194,208,234,0.0589983407619558,0.0589983407619558,0.0693611277975023,0.139041048435492,0.256824084091876
"4073","LOC111107595",71.8571428571429,52.7142857142857,35.5714285714286,16.5714285714286,18.2857142857143,43.8571428571429,-0.309793526059212,-0.703137273635032,-1.46699997899337,-1.36855990618012,-0.493742422512542
"4074","LOC111107598",175,238,180,184,NA,NA,0.307484699747961,0.0281708769666962,0.0501497836854715,NA,NA
"4075","LOC111107599",178,197,NA,NA,NA,NA,0.101420178445903,NA,NA,NA,NA
"4076","LOC111107600",19,51,50,47,88,209,0.987386653557885,0.967584026261706,0.905708622543618,1.53289783531177,2.39789527279837
"4077","LOC111107601",149,140,NA,NA,NA,NA,-0.0623038833361549,NA,NA,NA,NA
"4078","LOC111107602",69.6666666666667,50,64,75.6666666666667,10,124,-0.331698957868555,-0.0848388799370296,0.0826157655165917,-1.94113687030266,0.576559602308336
"4079","LOC111107606",36,41,82,82,86,41,0.130053128248198,0.823200308808143,0.823200308808143,0.870828357797398,0.130053128248198
"4080","LOC111107607",29,34,32,14,31,21,0.159064694629687,0.0984400728132525,-0.728238500371215,0.0666913744986721,-0.322773392263051
"4081","LOC111107608",34,21,59,47,NA,NA,-0.481838086892738,0.551176919289558,0.323787077093897,NA,NA
"4082","LOC111107609",28,16,41,90,NA,NA,-0.559615787935423,0.381367556529104,1.16760516015506,NA,NA
"4083","LOC111107611",33,19,54,99,NA,NA,-0.55206858230004,0.492476485097794,1.09861228866811,NA,NA
"4084","LOC111107615",68,68,7,NA,NA,NA,0,-2.27359755612079,NA,NA,NA
"4085","LOC111107619",114,114,142,106,105,NA,0,0.219628609206765,-0.0727593542824283,-0.0822380982369721,NA
"4086","LOC111107620",57,28,41,57,9,21,-0.710846757659346,-0.329479201130242,0,-1.84582669049833,-0.998528830111127
"4087","LOC111107622",61,292,NA,NA,NA,NA,1.56587993809497,NA,NA,NA,NA
"4088","LOC111107627",20.75,43,25,286,26,39,0.728653869016855,0.186329578191494,2.62344556414315,0.225550291344775,0.631015399452939
"4089","LOC111107629",70,1556,NA,NA,NA,NA,3.10137846268898,NA,NA,NA,NA
"4090","LOC111107635",95,176,NA,NA,NA,NA,0.616607103437611,NA,NA,NA,NA
"4091","LOC111107637",69.5,331,NA,NA,NA,NA,1.56079162280632,NA,NA,NA,NA
"4092","LOC111107644",44,210,NA,NA,NA,NA,1.56291789679921,NA,NA,NA,NA
"4093","LOC111107646",94,172,NA,NA,NA,NA,0.604199694543449,NA,NA,NA,NA
"4094","LOC111107653",100,191,104,NA,NA,NA,0.647103242058538,0.0392207131532813,NA,NA,NA
"4095","LOC111107655",63,209,NA,NA,NA,NA,1.19919952557328,NA,NA,NA,NA
"4096","LOC111107656",86,857,125,91,186,163,2.29909062234427,0.373966441048793,0.0565122102633424,0.771399377459693,0.639402904553255
"4097","LOC111107657",102,725,NA,NA,NA,NA,1.9611988415704,NA,NA,NA,NA
"4098","LOC111107659",88,292,NA,NA,NA,NA,1.19941698779008,NA,NA,NA,NA
"4099","LOC111107660",188,1149,298,884,NA,NA,1.81020531501881,0.460651523675455,1.54801509980769,NA,NA
"4100","LOC111107661",954,667,364,NA,NA,NA,-0.357873625532663,-0.963509803811546,NA,NA,NA
"4101","LOC111107662",58.6666666666667,71.3333333333333,97,64,67,59,0.1954920199837,0.502839272133341,0.0870113769896299,0.132820913020924,0.0056657375356773
"4102","LOC111107663",32,161,236,128,247,136,1.61566846218474,1.99809590222588,1.38629436111989,2.04365243382825,1.44691898293633
"4103","LOC111107664",94,107,93,93,93,NA,0.129534052191902,-0.0106952891167479,-0.0106952891167479,-0.0106952891167479,NA
"4104","LOC111107666",86.25,96.5,119.5,114.5,164,171,0.112292952433471,0.326066315460096,0.283324767082825,0.642616371912729,0.684413500591191
"4105","LOC111107667",66.6666666666667,52.3333333333333,153,77,93,167,-0.242071561199729,0.830732843512508,0.144100343973757,0.332894415273329,0.918288734536828
"4106","LOC111107670",96,77,3,NA,NA,NA,-0.220542769614152,-3.46573590279973,NA,NA,NA
"4107","LOC111107671",102.333333333333,205,120,177.333333333333,131,NA,0.694774520219321,0.159256283862959,0.549795741754447,0.246961864282064,NA
"4108","LOC111107672",130.2,129.8,143,198,364.4,152,-0.00307692550447909,0.0937729004854386,0.419195300920066,1.02918043561133,0.154808791071808
"4109","LOC111107673",85.6666666666667,120.666666666667,105.333333333333,172.666666666667,133,92,0.342568126930551,0.206666128691692,0.700899157364263,0.439885331994644,0.0713247808219302
"4110","LOC111107675",52,104,78,191,90,NA,0.693147180559945,0.405465108108164,1.3010297094652,0.548565951748838,NA
"4111","LOC111107676",189,167,184,172,231,158,-0.123753202642887,-0.0268112574506568,-0.0942525382461894,0.200670695462151,-0.179151982032676
"4112","LOC111107677",156,87,116,63,139.666666666667,90.6666666666667,-0.583947888594953,-0.296265816143172,-0.906721280858004,-0.110597375995509,-0.542666229621649
"4113","LOC111107678",149,128.666666666667,254,146,118.333333333333,150.333333333333,-0.146721225148738,0.533387961073077,-0.0203396842371227,-0.230440805138153,0.00890874488910965
"4114","LOC111107679",99.5,87.5,161,133,117,121,-0.128518850800978,0.481246720819916,0.290191484057207,0.162016290633209,0.195632901432194
"4115","LOC111107681",107,308,96,208,113,NA,1.05727094851167,-0.10848064299407,0.664709245239412,0.0545589842504344,NA
"4116","LOC111107682",94,94,103,99,96,96,0,0.0914342059596319,0.0518250678645859,0.0210534091978323,0.0210534091978323
"4117","LOC111107683",198,165,209,144,NA,NA,-0.182321556793955,0.0540672212702758,-0.318453731118535,NA,NA
"4118","LOC111107686",510,250,572,NA,NA,NA,-0.712949807856125,0.114728265661426,NA,NA,NA
"4119","LOC111107690",90,95,92,106,94,NA,0.0540672212702758,0.0219789067187752,0.163629423781802,0.0434851119397389,NA
"4120","LOC111107692",304,155,139,NA,NA,NA,-0.673602584486975,-0.78255376827553,NA,NA,NA
"4121","LOC111107694",1271,227,NA,NA,NA,NA,-1.72260925370805,NA,NA,NA,NA
"4122","LOC111107695",170,165.888888888889,154.222222222222,176.666666666667,179.75,190.5,-0.0244802168472908,-0.0974038733197313,0.0384662808277959,0.0557685595508943,0.113853757516494
"4123","LOC111107697",162,129,147,129,120,135.5,-0.227783930870712,-0.0971637484536477,-0.227783930870712,-0.300104592450338,-0.178624694912628
"4124","LOC111107698",90.5,110,111,93,NA,NA,0.195130515086536,0.204180350606454,0.0272496424473755,NA,NA
"4125","LOC111107699",50,16,76,NA,NA,NA,-1.13943428318836,0.418710334858185,NA,NA,NA
"4126","LOC111107701",144,105.666666666667,102.666666666667,124.666666666667,112.333333333333,131,-0.30952381436683,-0.338325805270536,-0.144169790829578,-0.248342657891749,-0.0946159763748491
"4127","LOC111107702",140,119,109,142,128,119,-0.162518929497775,-0.250294540380161,0.0141846349919564,-0.0896121586896872,-0.162518929497775
"4128","LOC111107703",17,27,46,28,52,45,0.462623521948113,0.995428052432879,0.498991166118988,1.11803037452521,0.973449145714104
"4129","LOC111107704",62,27,52,NA,NA,NA,-0.831297519040762,-0.175890666463664,NA,NA,NA
"4130","LOC111107706",419,247,306,NA,NA,NA,-0.528482583294161,-0.314285817969757,NA,NA,NA
"4131","LOC111107712",69,106,121,137,NA,NA,0.429332589514808,0.561684040999482,0.685874421230866,NA,NA
"4132","LOC111107715",10,10,10,10,15,21,0,0,0,0.405465108108164,0.741937344729377
"4133","LOC111107716",83,45,37,49,73,35,-0.612178118026278,-0.807922695152373,-0.527020309685971,-0.128381166648207,-0.863492546307184
"4134","LOC111107722",60,48,25,38,37,62,-0.22314355131421,-0.8754687373539,-0.456758402495715,-0.483426649577876,0.032789822822991
"4135","LOC111107724",219,134,175,142,275,NA,-0.49123192986559,-0.224285755892987,-0.43324467221524,0.22769936785007,NA
"4136","LOC111107725",175,188,168,175,151,NA,0.0716559889064352,-0.0408219945202552,0,-0.14750613710859,NA
"4137","LOC111107726",200,220,216,202,215,NA,0.0953101798043249,0.0769610411361284,0.00995033085316809,0.0723206615796261,NA
"4138","LOC111107727",60.7,29,25.5,21,28,49,-0.738647868078979,-0.867265245901072,-1.06142126034203,-0.773739187890249,-0.214123399954826
"4139","LOC111107728",29.5,211,NA,NA,NA,NA,1.96746787013029,NA,NA,NA,NA
"4140","LOC111107731",25.9090909090909,57.4545454545455,24.9090909090909,12,10.5454545454545,7.81818181818182,0.796400213878207,-0.0393610738805803,-0.76968725768228,-0.898898989162286,-1.19814188401514
"4141","LOC111107734",67,75,102,84,75,81,0.112795494145344,0.420280193893305,0.226124179452348,0.112795494145344,0.189756535281473
"4142","LOC111107735",32,25,53,34,44,126,-0.246860077931526,0.504556010752395,0.0606246218164348,0.318453731118535,1.37054600415175
"4143","LOC111107737",130,136,130,115.5,124.5,134,0.0451204352804696,0,-0.118263920493734,-0.0432287345508201,0.0303053494953288
"4144","LOC111107738",103,91,152,91,88,90,-0.123869481712786,0.389151532616641,-0.123869481712786,-0.157392173751429,-0.134919317899371
"4145","LOC111107739",156,139,202,165.6,192,143.333333333333,-0.115382074118845,0.258411690151668,0.0597192347016223,0.207639364778245,-0.0846830872300386
"4146","LOC111107741",68,64,51,83,75,NA,-0.0606246218164349,-0.287682072451781,0.199332902620491,0.0979804083602038,NA
"4147","LOC111107743",138,129,107,107,111,NA,-0.0674412807955325,-0.254424850695299,-0.254424850695299,-0.217723483844871,NA
"4148","LOC111107744",138,138,139,NA,NA,NA,0,0.0072202479734871,NA,NA,NA
"4149","LOC111107747",31,273,NA,NA,NA,NA,2.17548459069981,NA,NA,NA,NA
"4150","LOC111107757",20,14,19,35,33,25,-0.356674943938732,-0.0512932943875506,0.559615787935423,0.500775287912489,0.22314355131421
"4151","LOC111107760",55,34.5,36,47,50,28,-0.466373861195157,-0.423814246776361,-0.157185583522412,-0.0953101798043249,-0.675128675057267
"4152","LOC111107762",296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4153","LOC111107763",90,198,14,4,246,35,0.78845736036427,-1.86075234071501,-3.11351530921037,1.0055218656021,-0.944461608840851
"4154","LOC111107764",65,3,3,5,15,13,-3.07577498122753,-3.07577498122753,-2.56494935746154,-1.46633706879343,-1.6094379124341
"4155","LOC111107765",64.6666666666667,13,28,40,200,NA,-1.60429651293368,-0.837041360220015,-0.480366416281282,1.12907149615282,NA
"4156","LOC111107766",1195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4157","LOC111107768",129,46,9,84,NA,NA,-1.03117100787258,-2.66258782702545,-0.428995605518358,NA,NA
"4158","LOC111107772",61,54,104,87,104,225,-0.121889817609037,0.533517034968061,0.355034254481273,0.533517034968061,1.30522653803111
"4159","LOC111107773",109,92,94,NA,NA,NA,-0.169559305180103,-0.14805309995914,NA,NA,NA
"4160","LOC111107776",13,8,13,34,38,31,-0.485507815781701,0,0.961411167154625,1.07263680226485,0.86903784702361
"4161","LOC111107779",29.3333333333333,34,37,42,24,80,0.147635998806065,0.232193386834128,0.358945092473272,-0.200670695462151,1.00330210886379
"4162","LOC111107780",26,53,377,NA,NA,NA,0.71219537553064,2.67414864942653,NA,NA,NA
"4163","LOC111107781",292,27,41,57,96,239,-2.38091693626395,-1.96318173556397,-1.63370253443373,-1.11240561080045,-0.200290250336771
"4164","LOC111107784",245,990,NA,NA,NA,NA,1.39644673258391,NA,NA,NA,NA
"4165","LOC111107786",72.25,512,NA,NA,NA,NA,1.95819229804697,NA,NA,NA,NA
"4166","LOC111107787",109,34,25,23,38,37,-1.16498735761298,-1.47247205736094,-1.55585366629999,-1.05376172250276,-1.08042996958492
"4167","LOC111107789",115,97,NA,NA,NA,NA,-0.170221149859867,NA,NA,NA,NA
"4168","LOC111107790",84.8,53,40.8,26.4,18.4,20.6,-0.470003629245736,-0.731613461387741,-1.16693153264559,-1.52794487818292,-1.41500446700232
"4169","LOC111107792",154.666666666667,54,147,96.6666666666667,205,283,-1.05228821699387,-0.0508396767794092,-0.470003629245735,0.281737715580263,0.604174634085092
"4170","LOC111107795",26.3333333333333,20,23,25.3333333333333,24.6666666666667,26.3333333333333,-0.275103290244921,-0.135341347869762,-0.0387145121806904,-0.0653827592628516,0
"4171","LOC111107796",14,23,70,NA,NA,NA,0.496436886313891,1.6094379124341,NA,NA,NA
"4172","LOC111107805",41.6666666666667,205.333333333333,49,41,24.3333333333333,33,1.59493322623122,0.162118849476435,-0.0161293819298835,-0.53785429615391,-0.233193887167711
"4173","LOC111107807",104,187,107,95,101,93,0.586717717713214,0.0284379353205334,-0.0905140075408319,-0.0292703823001132,-0.111791405988117
"4174","LOC111107808",182,178,174,166,188,185,-0.0222231367847102,-0.0449513878622663,-0.0920188987202521,0.032435275753154,0.0163491380015294
"4175","LOC111107809",167,167,256,NA,NA,NA,0,0.427183632062807,NA,NA,NA
"4176","LOC111107813",12,109,47,40,234,67,2.20644123244114,1.36524095192206,1.20397280432594,2.9704144655697,1.71978596960297
"4177","LOC111107814",64,27,25,22,48,25,-0.863046217355343,-0.940007258491471,-1.06784063000136,-0.287682072451781,-0.940007258491471
"4178","LOC111107815",23,81,41,10,16,40,1.25895493874329,0.578077850775158,-0.832909122935104,-0.362905493689368,0.553385238184787
"4179","LOC111107816",39,44,90,41,59,40,0.120627987788615,0.836248024200619,0.0500104205746614,0.413975797776073,0.0253178079842898
"4180","LOC111107822",73.2,84,216,96,182.6,143.4,0.137621377876048,1.0820829867169,0.27115277050057,0.914102547193602,0.672442507198254
"4181","LOC111107823",153.666666666667,154.666666666667,175.333333333333,188,211.666666666667,163,0.00648650922960685,0.131903169741061,0.20165620850141,0.320226955896043,0.0589644464782235
"4182","LOC111107824",124,331,167,249,NA,NA,0.981836809772026,0.297712246811718,0.697171330859671,NA,NA
"4183","LOC111107827",26,183,21.7,48,18.8,18,1.95138961481994,-0.180784277475068,0.613104472886409,-0.324239668185579,-0.367724780125317
"4184","LOC111107828",78,292,NA,NA,NA,NA,1.32004497557869,NA,NA,NA,NA
"4185","LOC111107830",102,129,NA,NA,NA,NA,0.234839591077401,NA,NA,NA,NA
"4186","LOC111107831",43,33,28,95,NA,NA,-0.264692554227082,-0.428995605518358,0.792676775906978,NA,NA
"4187","LOC111107832",28.6,14.2,6.8,9.8,7,25.2,-0.700164753218592,-1.43648410564375,-1.07102433214928,-1.40749656877049,-0.126562723308429
"4188","LOC111107833",102,175,106,93,NA,NA,0.539813160639243,0.0384662808277961,-0.0923733201310152,NA,NA
"4189","LOC111107841",19,362,NA,NA,NA,NA,2.94720523265933,NA,NA,NA,NA
"4190","LOC111107844",14.5,13,391,NA,NA,NA,-0.109199291964992,3.29455891055884,NA,NA,NA
"4191","LOC111107845",16.5,15,16.5,18.5,26.5,30,-0.0953101798043249,0,0.114410351177744,0.473784352085642,0.59783700075562
"4192","LOC111107847",7,28,18,4,5,5,1.38629436111989,0.944461608840852,-0.559615787935423,-0.336472236621213,-0.336472236621213
"4193","LOC111107848",25,21,7,9,20,17,-0.174353387144778,-1.27296567581289,-1.02165124753198,-0.22314355131421,-0.385662480811985
"4194","LOC111107849",650,28,115,NA,NA,NA,-3.14476785271448,-1.73204023452643,NA,NA,NA
"4195","LOC111107850",157,58,24,15,29,16,-0.995802794801889,-1.87819197500036,-2.3481956042461,-1.68894997536183,-2.28365708310853
"4196","LOC111107851",60.6666666666667,101,27.3333333333333,21,27.3333333333333,41,0.509726118432574,-0.797287439812542,-1.06087196068526,-0.797287439812542,-0.391822331704378
"4197","LOC111107852",27.75,32,50.5,35,20,20.5,0.142500062607283,0.598737496088871,0.23211222129697,-0.327503566638453,-0.302810954048081
"4198","LOC111107854",24,48,10,27,47,30,0.693147180559945,-0.8754687373539,0.117783035656383,0.672093771362113,0.22314355131421
"4199","LOC111107855",35,15,10,38,48,18,-0.847297860387204,-1.25276296849537,0.082238098236972,0.315852949418477,-0.664976303593249
"4200","LOC111107856",15,42,30,31,31,34,1.02961941718116,0.693147180559945,0.725937003382936,0.725937003382936,0.818310323513951
"4201","LOC111107857",79,137,NA,NA,NA,NA,0.550533073361103,NA,NA,NA,NA
"4202","LOC111107858",24,22,24,23,36,39,-0.0870113769896298,0,-0.0425596144187959,0.405465108108164,0.485507815781701
"4203","LOC111107860",8,44,87,83,31,25,1.70474809223843,2.38646657697475,2.33939906611676,1.35454566280531,1.13943428318836
