"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"4464","LOC111108306",10,6,5,4,2,2,-0.510825623765991,-0.693147180559945,-0.916290731874155,-1.6094379124341,-1.6094379124341
"4465","LOC111108307",25.6,41.4,46.4,50.6,36.6,28.2,0.480688529345752,0.594707107746693,0.681359224807903,0.357455888921804,0.0967296264585511
"4466","LOC111108308",5,3,3,3,7,NA,-0.510825623765991,-0.510825623765991,-0.510825623765991,0.336472236621213,NA
"4467","LOC111108309",10,9,16,15,63,NA,-0.105360515657826,0.470003629245736,0.405465108108164,1.84054963339749,NA
"4468","LOC111108310",10,12,32,NA,NA,NA,0.182321556793955,1.16315080980568,NA,NA,NA
"4469","LOC111108312",10,17,30,23,21,23,0.53062825106217,1.09861228866811,0.832909122935104,0.741937344729377,0.832909122935104
"4470","LOC111108313",931,244,290,257,202,351,-1.33909105198387,-1.16637835429655,-1.28718319238185,-1.52799157987586,-0.975473053811201
"4471","LOC111108314",111,108,38,43,55,63,-0.0273989741881144,-1.07194404158595,-0.948330085618772,-0.702197016079863,-0.566395474920801
"4472","LOC111108315",3,65.5,NA,NA,NA,NA,3.0834378539731,NA,NA,NA,NA
"4473","LOC111108316",36,55,NA,NA,NA,NA,0.423814246776361,NA,NA,NA,NA
"4474","LOC111108317",44,55,NA,NA,NA,NA,0.22314355131421,NA,NA,NA,NA
"4475","LOC111108319",3,3,3,3,3,NA,0,0,0,0,NA
"4476","LOC111108320",55,48,NA,NA,NA,NA,-0.13613217432458,NA,NA,NA,NA
"4477","LOC111108321",16,21,31,24,15,19,0.271933715483642,0.661398482245365,0.405465108108164,-0.0645385211375712,0.171850256926659
"4478","LOC111108322",29.6,100.2,NA,NA,NA,NA,1.21939382732075,NA,NA,NA,NA
"4479","LOC111108323",242,243,NA,NA,NA,NA,0.00412371718386216,NA,NA,NA,NA
"4480","LOC111108325",7,7,8,13,11,NA,0,0.133531392624523,0.619039208406224,0.451985123743057,NA
"4481","LOC111108327",7,11,7,7,7,7,0.451985123743057,0,0,0,0
"4482","LOC111108328",4,22,13,5,7,NA,1.70474809223843,1.17865499634165,0.22314355131421,0.559615787935423,NA
"4483","LOC111108331",49,67,92,51,100,880,0.312872321280339,0.629968278938414,0.0400053346136992,0.713349887877465,2.88810160936163
"4484","LOC111108336",3,2,1,1,3,1,-0.405465108108164,-1.09861228866811,-1.09861228866811,0,-1.09861228866811
"4485","LOC111108339",42,73,60,147.666666666667,219,NA,0.552789822865023,0.356674943938732,1.25728786309366,1.65140211153313,NA
"4486","LOC111108340",2,6,9,16.25,15,13,1.09861228866811,1.50407739677627,2.0949457282158,2.01490302054226,1.87180217690159
"4487","LOC111108341",59,27,54.5,74,67,NA,-0.78170057790139,-0.0793367422365211,0.22652764929845,0.127155175485247,NA
"4488","LOC111108342",45,70,52,45.5,61.5,89.5,0.441832752279039,0.144581228811107,0.0110498361865849,0.312374685042152,0.68757613551049
"4489","LOC111108343",34,309,NA,NA,NA,NA,2.20698075228158,NA,NA,NA,NA
"4490","LOC111108345",230,431,607,214,NA,NA,0.628028781180552,0.970449482136303,-0.0721032939013439,NA,NA
"4491","LOC111108346",29,45,82,62,79,107,0.439366659783846,1.03942341727778,0.759838555058617,1.00215202248055,1.30553300447543
"4492","LOC111108347",1,3,17,44,67,87,1.09861228866811,2.83321334405622,3.78418963391826,4.20469261939097,4.46590811865458
"4493","LOC111108348",51,93,87,74,86,88,0.60077386042893,0.534082485930258,0.372239460479844,0.522521663529182,0.545511181753881
"4494","LOC111108349",9,26,4,4,53,NA,1.06087196068526,-0.810930216216329,-0.810930216216329,1.7730673362159,NA
"4495","LOC111108350",7,5.5,10,10.5,5,6.5,-0.241162056816888,0.356674943938732,0.405465108108164,-0.336472236621213,-0.0741079721537218
"4496","LOC111108351",44.5,306,NA,NA,NA,NA,1.92809591278019,NA,NA,NA,NA
"4497","LOC111108352",8,27,32,51,74,78,1.21639532432449,1.38629436111989,1.85238409104449,2.22462355152433,2.27726728500976
"4498","LOC111108353",38,27,66,123,95,76,-0.341749293722057,0.55206858230004,1.17459819564603,0.916290731874155,0.693147180559945
"4499","LOC111108354",144,239,204,73,1255,NA,0.50665025235551,0.348306694268216,-0.67935385842761,2.16507755198988,NA
"4500","LOC111108355",722,236,86,92,80,156,-1.11819333386722,-2.12767784263932,-2.06023656184379,-2.19999850421894,-1.53216913164329
"4501","LOC111108356",68,150,303,643,579,514,0.791127588920149,1.49422510033326,2.24663701906151,2.14179477239689,2.02271556027906
"4502","LOC111108357",225,306,183,331,314,312,0.307484699747961,-0.206614249362999,0.386017973172643,0.333292583703833,0.326902785605062
"4503","LOC111108358",72,166,167,299,100,85,0.835321669340488,0.8413276934007,1.42377745437463,0.328504066972036,0.165985137474261
"4504","LOC111108359",63,98,111,111,69,332,0.441832752279039,0.566395474920801,0.566395474920801,0.0909717782057268,1.66200024252496
"4505","LOC111108360",2,11,13,14,10,20,1.70474809223843,1.87180217690159,1.94591014905531,1.6094379124341,2.30258509299405
"4506","LOC111108361",4.66666666666667,4,41,NA,NA,NA,-0.154150679827258,2.17312702575716,NA,NA,NA
"4507","LOC111108362",4,11,4,NA,NA,NA,1.01160091167848,0,NA,NA,NA
"4508","LOC111108364",178,272,334,216,312,NA,0.424018516003912,0.629357442684615,0.19349485739208,0.561219637517397,NA
"4509","LOC111108369",65,60,88,128,119,138,-0.0800427076735364,0.302949544582569,0.67764299402398,0.604736223215892,0.752866415261568
"4510","LOC111108370",88.2857142857143,175,166,141,250,267,0.684207665521137,0.631409479954166,0.468181581975791,1.04088260945987,1.10667034999787
"4511","LOC111108372",21,17,17.6666666666667,19.6666666666667,20,15,-0.211309093667207,-0.172842812839411,-0.0655972824858132,-0.0487901641694321,-0.336472236621213
"4512","LOC111108373",5.5,1,13,5,3,2,-1.70474809223843,0.860201265223112,-0.0953101798043249,-0.606135803570316,-1.01160091167848
"4513","LOC111108375",16,1,1,5,NA,NA,-2.77258872223978,-2.77258872223978,-1.16315080980568,NA,NA
"4514","LOC111108376",106,131,213,808,NA,NA,0.211758229089084,0.697853071597358,2.03112296440903,NA,NA
"4515","LOC111108377",47,27.6666666666667,18.6666666666667,28.3333333333333,38,NA,-0.52991928258157,-0.923408199643019,-0.506108633887852,-0.212561441983673,NA
"4516","LOC111108379",98,135,90,58,63,28,0.320307299767858,-0.0851578083403068,-0.524524468124153,-0.441832752279039,-1.25276296849537
"4517","LOC111108382",7,7,6,6,90,NA,0,-0.154150679827258,-0.154150679827258,2.55389952127495,NA
"4518","LOC111108385",364,207,101,116.666666666667,106.333333333333,73,-0.564435074371372,-1.28203335079548,-1.13783300182139,-1.23057505352001,-1.60669442648835
"4519","LOC111108386",300,392,657,794,330,241,0.267479365134261,0.783901543828409,0.973300986590935,0.0953101798043249,-0.218985541165546
"4520","LOC111108388",10,46.25,NA,NA,NA,NA,1.53147637096439,NA,NA,NA,NA
"4521","LOC111108389",161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4522","LOC111108394",10.25,13,5,8,50,NA,0.23767165187712,-0.717839793150317,-0.247836163904581,1.58474529984373,NA
"4523","LOC111108395",224,24,25,458,NA,NA,-2.23359222150709,-2.19277022698684,0.715223132259145,NA,NA
"4524","LOC111108397",512,627,645,477,1089,622,0.202621915593413,0.230925691756265,-0.0708081341511666,0.754690497893453,0.194615467699672
"4525","LOC111108399",1,3,1,17,NA,NA,1.09861228866811,0,2.83321334405622,NA,NA
"4526","LOC111108402",291,515,405,436,NA,NA,0.570843633492244,0.330563799935047,0.404318976177542,NA,NA
"4527","LOC111108403",38.6666666666667,83,26,22,7,8,0.763862705358343,-0.396881364416773,-0.563935449079939,-1.70906775338294,-1.57553636075842
"4528","LOC111108407",1,15,9,2,2,6,2.70805020110221,2.19722457733622,0.693147180559945,0.693147180559945,1.79175946922805
"4529","LOC111108408",293,720,715,1860,NA,NA,0.899078602993034,0.89210993367694,1.84815915769018,NA,NA
"4530","LOC111108409",4,4,4,14,4,3,0,0,1.25276296849537,0,-0.287682072451781
"4531","LOC111108410",26,3.5,3,1.5,8.25,9,-2.00533356952611,-2.15948424935337,-2.85263142991332,-1.14788333767489,-1.06087196068526
"4532","LOC111108412",91,187,155,104,37,102,0.720249110337737,0.532565610402397,0.133531392624523,-0.899941593872626,0.114113306767421
"4533","LOC111108413",69,88,147,156,140,126,0.243230309880947,0.756326082181477,0.815749502652278,0.707535918012045,0.602175402354219
"4534","LOC111108414",100,141,92,97,55,88,0.343589704390077,-0.083381608939051,-0.0304592074847086,-0.59783700075562,-0.127833371509885
"4535","LOC111108415",29,17,12,14,299,NA,-0.534082485930258,-0.882389180198474,-0.728238500371215,2.33314774340421,NA
"4536","LOC111108417",4,11,16,21,NA,NA,1.01160091167848,1.38629436111989,1.65822807660353,NA,NA
"4537","LOC111108423",1588,876,2228,1534,989,492,-0.59486455087069,0.338628959240094,-0.0345966598798795,-0.473536310184369,-1.17175192531477
"4538","LOC111108424",367,280,238,203,241,794,-0.270572244885321,-0.433091174383096,-0.592155869012783,-0.420564914563915,0.771721613192565
"4539","LOC111108425",82,132,105,88,133,258,0.476082675322118,0.24724110289327,0.0706175672139534,0.483629880957501,1.14624033765736
"4540","LOC111108426",160,410,400,406,319,235,0.940983344464527,0.916290731874155,0.931179344367906,0.690017287551018,0.384411698910332
"4541","LOC111108431",49,36,28,27,22,8,-0.308301359654517,-0.559615787935423,-0.595983432106298,-0.800777844752311,-1.81237875643079
"4542","LOC111108432",60,125,104,259,35,145,0.733969175080201,0.550046336919272,1.46248349947744,-0.538996500732687,0.882389180198474
"4543","LOC111108433",70,41,53,125,124,52,-0.534923175345051,-0.278203328497237,0.579818495252942,0.571786323555678,-0.297251523467932
"4544","LOC111108436",4.2,9.8,15.5,15,NA,NA,0.847297860387204,1.30575549863588,1.27296567581289,NA,NA
"4545","LOC111108437",3,3,16,5,NA,NA,0,1.67397643357167,0.510825623765991,NA,NA
"4546","LOC111108438",28,76,59,106,61,31,0.998528830111127,0.745332933730516,1.33123458393686,0.778669353998107,0.101782694309942
"4547","LOC111108439",49.3,136.8,306,205.2,189,148,1.02059592413981,1.82566102090374,1.42606103224797,1.343822934011,1.09928819271547
"4548","LOC111108441",2,22,19,9,8,10,2.39789527279837,2.2512917986065,1.50407739677627,1.38629436111989,1.6094379124341
"4549","LOC111108442",263,724,744,736,500,414,1.01263736020795,1.03988700265533,1.02907608655111,0.642454066244427,0.45371194164755
"4550","LOC111108449",43,66,45,107,NA,NA,0.428454626332863,0.0454623740767574,0.911628718768344,NA,NA
"4551","LOC111108450",149,343,360,NA,NA,NA,0.833784141220481,0.882157725504697,NA,NA,NA
"4552","LOC111108451",1,40,37,70,42,45,3.68887945411394,3.61091791264422,4.24849524204936,3.73766961828337,3.80666248977032
"4553","LOC111108453",36.3333333333333,76,NA,NA,NA,NA,0.737997746725297,NA,NA,NA,NA
"4554","LOC111108455",160,95,62,55,99,131,-0.521296923633286,-0.948039430188735,-1.06784063000136,-0.480053965099237,-0.199976492032675
"4555","LOC111108456",82,247,135,62,14,14,1.10266908936372,0.498555531174176,-0.279584862219162,-1.76766191764899,-1.76766191764899
"4556","LOC111108457",113.25,19.875,19.125,11.375,10.875,10.1428571428571,-1.74013510382275,-1.77860138465054,-2.29817979952613,-2.3431311873884,-2.41282803637714
"4557","LOC111108459",112,120,124,148.5,227.833333333333,137.166666666667,0.0689928714869514,0.101782694309942,0.28208608694766,0.7101154962008,0.20269786015392
"4558","LOC111108460",133,136,125,277,NA,NA,0.0223057575142982,-0.0620353909194526,0.733668377965585,NA,NA
"4559","LOC111108461",72,83,203,198.5,70,NA,0.142174488780543,1.03653986002573,1.01412298111119,-0.0281708769666963,NA
"4560","LOC111108462",44,16,21,24,61,49,-1.01160091167848,-0.739667196194838,-0.606135803570316,0.32668423025505,0.107630664192365
"4561","LOC111108463",346,97,173,164,169,NA,-1.27172779655434,-0.693147180559945,-0.746572347233526,-0.716540060134651,NA
"4562","LOC111108464",49,57,53,NA,NA,NA,0.151230969723923,0.0784716154414953,NA,NA,NA
"4563","LOC111108469",17.5,21.5,36,NA,NA,NA,0.205852054204149,0.721318057526642,NA,NA,NA
"4564","LOC111108470",56,32,26,77,40,14,-0.559615787935423,-0.767255152713667,0.318453731118535,-0.336472236621213,-1.38629436111989
"4565","LOC111108475",53,46,70,16,33,80,-0.141650517063027,0.278203328497237,-1.19770319131234,-0.473784352085642,0.41173472112176
"4566","LOC111108476",33.8,83.4,56.2,53,41.8,66.4,0.903187506875728,0.508455954410672,0.449831111063149,0.212435537041738,0.675236253993415
"4567","LOC111108477",35,40,53,61,49,29,0.133531392624523,0.414943852062708,0.555525802683898,0.336472236621213,-0.18805223150294
"4568","LOC111108478",14,80,66,66,68,69,1.74296930505862,1.55059741241117,1.55059741241117,1.58045037556085,1.595049174982
"4569","LOC111108479",14.2,173,124,154.4,NA,NA,2.50004962989056,2.16703960099782,2.38630467298346,NA,NA
"4570","LOC111108480",0,50,42,61,54,128,NA,NA,NA,NA,NA
"4571","LOC111108481",18,98,54,75,24,39,1.69459572077441,1.09861228866811,1.42711635564015,0.287682072451781,0.773189888233482
"4572","LOC111108484",545,383,372,207,217,186,-0.352750805482598,-0.381891940390097,-0.968067001397875,-0.920888441122784,-1.07503912095004
"4573","LOC111108486",302,344,508,681,NA,NA,0.130214639998529,0.520054430203612,0.813135288774643,NA,NA
"4574","LOC111108488",40,254.333333333333,199,52,379,NA,1.84976628850241,1.60442537061056,0.262364264467491,2.24865675096849,NA
"4575","LOC111108489",4.5,5.5,7,13.5,7.5,9,0.200670695462151,0.441832752279039,1.09861228866811,0.510825623765991,0.693147180559945
"4576","LOC111108490",96,136,94,101,55,77,0.348306694268216,-0.0210534091978324,0.0507723253734231,-0.557015006235365,-0.220542769614152
"4577","LOC111108491",0.333333333333333,20,93,NA,NA,NA,4.0943445622221,5.63121178182137,NA,NA,NA
"4578","LOC111108492",15,31,77,64,14,11.5,0.725937003382936,1.63575522075147,1.45083288225746,-0.0689928714869514,-0.265703165733006
"4579","LOC111108493",49,40,15,14,20,23,-0.20294084399669,-1.18377009700842,-1.25276296849537,-0.896088024556636,-0.756326082181477
"4580","LOC111108496",8,59,9,10,21,27,1.99809590222588,0.117783035656383,0.22314355131421,0.965080896043587,1.21639532432449
"4581","LOC111108498",133,95,42,56,51,43,-0.336472236621213,-1.15267950993839,-0.864997437486605,-0.958523495497428,-1.12914901252819
"4582","LOC111108501",83.375,407.375,192,204,NA,NA,1.58638563292194,0.834146867791994,0.894771489608429,NA,NA
"4583","LOC111108502",373,660,958,1602,1374,NA,0.570661415376656,0.943269358327045,1.45742970798449,1.30390305313848,NA
"4584","LOC111108503",3.55555555555556,0,4.88888888888889,10.3333333333333,7.22222222222222,3.66666666666667,NA,0.318453731118535,1.06686359035353,0.708651367095911,0.0307716586667537
"4585","LOC111108504",4,14,10,11,18,21,1.25276296849537,0.916290731874155,1.01160091167848,1.50407739677627,1.65822807660353
"4586","LOC111108505",19,80,43,55,50,53,1.43758765550744,0.816761136527122,1.06289420606603,0.967584026261706,1.02585293438568
"4587","LOC111108508",292,206,139,75,245,557,-0.348877633478701,-0.74227986913759,-1.35926568873197,-0.175495591723555,0.645811437659002
"4588","LOC111108509",56,78,45,31,68,78,0.331357135954442,-0.218689200964829,-0.591364486250003,0.194156014440957,0.331357135954442
"4589","LOC111108510",7,19,11,10,3,1,0.998528830111127,0.451985123743057,0.356674943938732,-0.847297860387204,-1.94591014905531
"4590","LOC111108511",130,3964,NA,NA,NA,NA,3.4174744449943,NA,NA,NA,NA
"4591","LOC111108512",157,202,220,897,633,184,0.252021892052897,0.337381741004053,1.74281005671049,1.39422461679587,0.158689952260678
"4592","LOC111108513",118,125,185,NA,NA,NA,0.0576291128366364,0.44967120061266,NA,NA,NA
"4593","LOC111108514",396,2209,158,199,351,242,1.71888099216564,-0.918819178227514,-0.688109386529988,-0.120627987788615,-0.492476485097794
"4594","LOC111108515",6.5,3.75,19.5,17.75,13.25,10,-0.550046336919272,1.09861228866811,1.00458333901983,0.71219537553064,0.430782916092454
"4595","LOC111108517",118,80,68,121,104,69,-0.388657989791783,-0.551176919289558,0.0251059211310763,-0.126293725324292,-0.536578119868405
"4596","LOC111108518",4,17,NA,NA,NA,NA,1.44691898293633,NA,NA,NA,NA
"4597","LOC111108519",65,23,62,90,73,44,-1.03889305396649,-0.0472528848505455,0.325422400434628,0.116072171252754,-0.390197635977376
"4598","LOC111108521",1129,420,929,986,1031,1093,-0.988832852872248,-0.194978825335823,-0.135431209547027,-0.0908030801327021,-0.0324060759731235
"4599","LOC111108522",37,176,184,262,129,298,1.55956608239393,1.60401784496476,1.95742659111687,1.24889449171745,2.08617557386118
"4600","LOC111108523",463,451.333333333333,159,139,122.166666666667,127,-0.0255208892821235,-1.068822851866,-1.20325312095554,-1.33234082142764,-1.29353996762764
"4601","LOC111108525",2,62,36,25,18.3333333333333,63,3.43398720448515,2.89037175789616,2.52572864430826,2.21557371600442,3.44998754583159
"4602","LOC111108527",64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4603","LOC111108528",4,19,43,32,35,33,1.55814461804655,2.37490575457367,2.07944154167984,2.16905370036952,2.11021320034659
"4604","LOC111108531",5,5.66666666666667,19.5,NA,NA,NA,0.125163142954006,1.3609765531356,NA,NA,NA
"4605","LOC111108533",11,30,2,18,2,2,1.00330210886378,-1.70474809223843,0.492476485097794,-1.70474809223843,-1.70474809223843
"4606","LOC111108534",136,81,63,66,50,68,-0.518205731063613,-0.769520159344519,-0.723000143709627,-1.00063188030791,-0.693147180559945
"4607","LOC111108535",6,37.5,64,NA,NA,NA,1.83258146374831,2.36712361413162,NA,NA,NA
"4608","LOC111108538",81,220,207,219,319,322,0.999178391679923,0.93826963859293,0.994622575144062,1.37074194811241,1.38010239087197
"4609","LOC111108542",85,103,47,51,79,113,0.192077731739319,-0.592503654780258,-0.510825623765991,-0.0732034040232949,0.284736562222024
"4610","LOC111108543",127,445,179,67,109,161,1.25388719570765,0.343198719382164,-0.639494467067625,-0.152839204229448,0.237217278525872
"4611","LOC111108544",68,159,35,95,NA,NA,0.849396497044125,-0.664159643686693,0.334369186424434,NA,NA
"4612","LOC111108545",178,96,168.75,132,420.666666666667,NA,-0.617435358824249,-0.053365220539446,-0.298981627705714,0.860057204140964,NA
"4613","LOC111108548",52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4614","LOC111108551",12,64,1,NA,NA,NA,1.67397643357167,-2.484906649788,NA,NA,NA
"4615","LOC111108552",64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4616","LOC111108553",34.6666666666667,60,22,16,12,43,0.548565951748838,-0.454736157114947,-0.773189888233482,-1.06087196068526,0.215421505220299
"4617","LOC111108554",25,38.6666666666667,27,21,23,NA,0.436102077570054,0.0769610411361284,-0.174353387144778,-0.083381608939051,NA
"4618","LOC111108555",3,641,2,NA,NA,NA,5.36441716825256,-0.405465108108164,NA,NA,NA
"4619","LOC111108556",28.6666666666667,23.3333333333333,31,45,33.3333333333333,71.3333333333333,-0.205852054204149,0.0782521968997481,0.450927482184922,0.150822889734584,0.911628718768344
"4620","LOC111108559",18,83,NA,NA,NA,NA,1.52846884990043,NA,NA,NA,NA
"4621","LOC111108560",14,15.25,12,8.5,6.5,5.5,0.0855221734381619,-0.154150679827258,-0.498991166118988,-0.767255152713667,-0.934309237376833
"4622","LOC111108566",23,37,29,22,25,NA,0.475423696715075,0.231801614057324,-0.0444517625708338,0.083381608939051,NA
"4623","LOC111108567",33,84,47,41,48,NA,0.934309237376833,0.353640040243578,0.217064505237828,0.374693449441411,NA
"4624","LOC111108569",10,59,NA,NA,NA,NA,1.77495235091167,NA,NA,NA,NA
"4625","LOC111108571",6,35,21,2,20,2,1.76358859226136,1.25276296849537,-1.09861228866811,1.20397280432594,-1.09861228866811
"4626","LOC111108572",8,380,NA,NA,NA,NA,3.8607297110406,NA,NA,NA,NA
"4627","LOC111108573",60,53,84,NA,NA,NA,-0.124052648669979,0.336472236621213,NA,NA,NA
"4628","LOC111108574",9,15,14,19,15,17,0.510825623765991,0.441832752279039,0.747214401830221,0.510825623765991,0.635988766719997
"4629","LOC111108577",52,58,33.5,60,NA,NA,0.109199291964992,-0.439698279750407,0.143100843640673,NA,NA
