LOC111105141	GO:0001702,GO:0001944,GO:0002053,GO:0002076,GO:0005739,GO:0005783,GO:0005886,GO:0006007,GO:0006897,GO:0008203,GO:0008217,GO:0008284,GO:0009314,GO:0009952,GO:0016021,GO:0016055,GO:0017147,GO:0033690,GO:0035019,GO:0035108,GO:0042074,GO:0042632,GO:0042733,GO:0042813,GO:0042981,GO:0043235,GO:0043434,GO:0045600,GO:0045668,GO:0045840,GO:0045893,GO:0045944,GO:0046849,GO:0046850,GO:0048539,GO:0051091,GO:0060033,GO:0060042,GO:0060070,GO:0060348,GO:0060349,GO:0060444,GO:0060603,GO:0060612,GO:0060764
LOC111105142	GO:0000166,GO:0003956,GO:0005576,GO:0006471,GO:0016779
LOC111105143	GO:0004869,GO:0005737
LOC111105144	GO:0005576,GO:0030246
LOC111105145	GO:0004869,GO:0005737
LOC111105146	GO:0004869,GO:0005829,GO:0006508
LOC111105147	GO:0001530,GO:0001948,GO:0002576,GO:0002687,GO:0005615,GO:0005886,GO:0005887,GO:0006954,GO:0007155,GO:0007157,GO:0007159,GO:0008201,GO:0009897,GO:0010572,GO:0014068,GO:0031088,GO:0031092,GO:0032496,GO:0033623,GO:0033691,GO:0042806,GO:0043208,GO:0048306,GO:0050829,GO:0050900,GO:0050901,GO:0070492
LOC111105148	GO:0004842,GO:0005634,GO:0005737,GO:0034121,GO:0043027,GO:0046872,GO:0060546
LOC111105149	GO:0005737,GO:0006955
LOC111105150	GO:0005887,GO:0006915,GO:0008514,GO:0016021
LOC111105151	GO:0005249,GO:0005250,GO:0005886,GO:0006813,GO:0007268,GO:0008076,GO:0008306,GO:0030425,GO:0043204,GO:0051260
LOC111105152	GO:0004222,GO:0005576,GO:0008270
LOC111105153	GO:0005887,GO:0006915,GO:0008514,GO:0016021
LOC111105154	GO:0005737,GO:0005769,GO:0005794,GO:0007399,GO:0008022,GO:0008270,GO:0015031,GO:0030425
LOC111105157	GO:0004842,GO:0005634,GO:0005737,GO:0034121,GO:0043027,GO:0046872,GO:0060546
LOC111105159	GO:0004252,GO:0005102,GO:0005886,GO:0010467,GO:0016021,GO:0030070,GO:0030424,GO:0031638,GO:0043025,GO:0043204,GO:0045887,GO:0046872,GO:0048813,GO:0048814,GO:0050775,GO:0070593
LOC111105160	GO:0005178,GO:0005578,GO:0005615,GO:0005622,GO:0007155,GO:0008201,GO:0030036,GO:0030199,GO:0032963,GO:0048251,GO:0070062
LOC111105161	GO:0003677,GO:0003723,GO:0003887,GO:0003964,GO:0004190,GO:0004519,GO:0006310,GO:0015074,GO:0046872
LOC111105163	GO:0000001,GO:0005743,GO:0006873,GO:0016021
LOC111105165	GO:0004252,GO:0046872
LOC111105166	GO:0005576,GO:0007275,GO:0008083,GO:0048477
LOC111105167	GO:0004505,GO:0005506,GO:0006558,GO:0006559,GO:0006571,GO:0016597,GO:0018126,GO:0042558,GO:0042803,GO:0046146,GO:0048037
LOC111105168	GO:0004536,GO:0005654,GO:0006308,GO:0016888,GO:0046872
LOC111105169	GO:0004649,GO:0005634,GO:0005654,GO:0005737,GO:0005739,GO:0005759,GO:0016604,GO:0046872
LOC111105170	GO:0005634,GO:0005683,GO:0006397,GO:0008380,GO:0015030,GO:0016604,GO:0017069
LOC111105171	GO:0003723,GO:0005737,GO:0005886,GO:0009953,GO:0017148,GO:0030177,GO:0040008,GO:0046872,GO:0050775
LOC111105172	GO:0005886,GO:0007339,GO:0016021,GO:0016337
LOC111105174	GO:0005198,GO:0046872,GO:0051536
LOC111105175	GO:0003677,GO:0005634,GO:0006351,GO:0006355,GO:0046872
LOC111105176	GO:0003676,GO:0008270,GO:0015074
LOC111105177	GO:0003677,GO:0003964,GO:0004523,GO:0008270,GO:0015074
LOC111105178	GO:0004828,GO:0005524,GO:0005737,GO:0006434
LOC111105179	GO:0004842,GO:0005737,GO:0008270,GO:0043523
LOC111105180	GO:0004180,GO:0004197,GO:0005615,GO:0005764,GO:0005783,GO:0009986,GO:0010757,GO:0010977,GO:0030426,GO:0031410,GO:0032091,GO:0043525,GO:0051603,GO:0060441,GO:0070062
LOC111105181	GO:0004725,GO:0016021,GO:0030154,GO:0042472,GO:0045598,GO:0046856
LOC111105183	GO:0002925,GO:0009897,GO:0016021,GO:0019863,GO:0030246,GO:0046872,GO:0051000,GO:0051712,GO:0051770,GO:0070062
LOC111105184	GO:0005576,GO:0006811,GO:0016021,GO:0042151
LOC111105185	GO:0009015,GO:0019545
LOC111105186	GO:0001650,GO:0003677,GO:0003700,GO:0003713,GO:0005654,GO:0005667,GO:0005669,GO:0005737,GO:0006357,GO:0006366,GO:0007283,GO:0008134,GO:0045944,GO:0046982,GO:0048477,GO:0051059,GO:0051123
LOC111105187	GO:0003723
LOC111105188	GO:0003676,GO:0008270,GO:0015074
LOC111105189	GO:0003676,GO:0003964,GO:0004190,GO:0004519,GO:0015074
LOC111105190	GO:0003677,GO:0005730,GO:0046872
LOC111105191	GO:0000187,GO:0000902,GO:0001530,GO:0001614,GO:0001845,GO:0001916,GO:0002028,GO:0004931,GO:0005102,GO:0005524,GO:0005639,GO:0005737,GO:0005886,GO:0005887,GO:0005911,GO:0006468,GO:0006509,GO:0006649,GO:0006900,GO:0006954,GO:0007005,GO:0007166,GO:0007596,GO:0009612,GO:0009897,GO:0010043,GO:0010524,GO:0010628,GO:0014049,GO:0014054,GO:0016020,GO:0016079,GO:0016485,GO:0017121,GO:0019233,GO:0019835,GO:0030501,GO:0031594,GO:0031668,GO:0032059,GO:0032060,GO:0032308,GO:0032496,GO:0032755,GO:0032963,GO:0033198,GO:0034405,GO:0034767,GO:0042098,GO:0042493,GO:0042803,GO:0043025,GO:0043029,GO:0043132,GO:0043409,GO:0044254,GO:0045332,GO:0045779,GO:0045794,GO:0045821,GO:0045919,GO:0046513,GO:0046931,GO:0048705,GO:0048873,GO:0050717,GO:0050718,GO:0050830,GO:0051209,GO:0051259,GO:0051495,GO:0051592,GO:0051602,GO:0051709,GO:0051899,GO:0051901,GO:0070230
LOC111105192	GO:0000270,GO:0008933,GO:0016020,GO:0016829,GO:0019012,GO:0019076,GO:0019835,GO:0042742
LOC111105193	GO:0005581,GO:0016021,GO:0030246,GO:0046872
LOC111105195	GO:0005525,GO:0005829
LOC111105196	GO:0032403,GO:0045296
LOC111105198	GO:0005737,GO:0005769,GO:0005794,GO:0008270,GO:0015031,GO:0030425
LOC111105199	GO:0000122,GO:0000387,GO:0005102,GO:0005634,GO:0005829,GO:0030512,GO:0032797,GO:0034719
LOC111105200	GO:0005179,GO:0005576,GO:0030133
LOC111105201	GO:0004505,GO:0004510,GO:0005506,GO:0006559,GO:0006726,GO:0006909,GO:0007616,GO:0042427
LOC111105203	GO:0003677,GO:0005634,GO:0006351,GO:0006355,GO:0008270
LOC111105205	GO:0004518,GO:0005634,GO:0005737,GO:0046872
LOC111105206	GO:0003676,GO:0008270,GO:0015074
LOC111105207	GO:0005768,GO:0015031
LOC111105208	GO:0003677,GO:0006351,GO:0019439,GO:0045893,GO:0046278
LOC111105209	GO:0003723,GO:0003887,GO:0003964,GO:0004190,GO:0004523,GO:0006310,GO:0015074,GO:0019012,GO:0030430,GO:0042025,GO:0046718,GO:0046872
LOC111105210	GO:0005768,GO:0005794,GO:0005829,GO:0006886,GO:0016192,GO:0045053,GO:0045324
LOC111105213	GO:0000723,GO:0003677,GO:0003678,GO:0005524,GO:0005634,GO:0005739,GO:0006281,GO:0006310
LOC111105214	GO:0005737,GO:0008780,GO:0009245
LOC111105215	GO:0005890,GO:0006813,GO:0006814
LOC111105216	GO:0002020,GO:0004252,GO:0005777,GO:0006508,GO:0016020,GO:0016485,GO:0031998,GO:0042802,GO:0051260
LOC111105218	GO:0005576
LOC111105219	GO:0000178,GO:0005737,GO:0006401,GO:0016896
LOC111105220	GO:0001541,GO:0005730,GO:0005739,GO:0005829,GO:0005886,GO:0006281,GO:0006974,GO:0007005,GO:0007286,GO:0009314,GO:0043240
LOC111105221	GO:0005654,GO:0005829,GO:0008270,GO:0045171,GO:0060348
LOC111105222	GO:0001659,GO:0005737,GO:0005886,GO:0009590,GO:0016175,GO:0042554,GO:0043020,GO:0048840,GO:0070062
LOC111105223	GO:0003746,GO:0005853
LOC111105224	GO:0005654,GO:0005829,GO:0008270,GO:0045171,GO:0060348
LOC111105225	GO:0005615,GO:0051965
LOC111105226	GO:0005576,GO:0046872
LOC111105230	GO:0005737,GO:0009615
LOC111105233	GO:0001649,GO:0005506,GO:0005634,GO:0005654,GO:0005739,GO:0005741,GO:0005886,GO:0006766,GO:0008403,GO:0016491,GO:0020037,GO:0030342,GO:0033280,GO:0042359,GO:0042369,GO:0055114,GO:0070561,GO:0004497,GO:0016705
LOC111105234	GO:0004655,GO:0006782,GO:0046872
LOC111105235	GO:0006809,GO:0009703,GO:0020037,GO:0030151,GO:0042128,GO:0043546,GO:0050464
LOC111105236	GO:0001407,GO:0005524,GO:0008643,GO:0015430,GO:0043190
LOC111105237	GO:0001525,GO:0001569,GO:0001570,GO:0001934,GO:0001935,GO:0001936,GO:0002040,GO:0002741,GO:0004713,GO:0004714,GO:0004872,GO:0005524,GO:0005576,GO:0005815,GO:0005886,GO:0005887,GO:0005902,GO:0005911,GO:0005925,GO:0007160,GO:0007169,GO:0007507,GO:0009925,GO:0009986,GO:0010595,GO:0014068,GO:0016021,GO:0016323,GO:0016324,GO:0016337,GO:0016525,GO:0018108,GO:0030097,GO:0030334,GO:0030949,GO:0032526,GO:0032878,GO:0033138,GO:0034446,GO:0042307,GO:0043066,GO:0043552,GO:0045121,GO:0045765,GO:0045766,GO:0045785,GO:0046777,GO:0048014,GO:0048471,GO:0050900,GO:0051259,GO:0051894,GO:0051897,GO:0060347,GO:0070374,GO:0005509
LOC111105238	GO:0005886,GO:0006707,GO:0009405,GO:0016627,GO:0050660,GO:0005506,GO:0005789,GO:0008395,GO:0019369,GO:0020037,GO:0031090,GO:0070330
LOC111105239	GO:0000287,GO:0004141,GO:0005524,GO:0005829,GO:0009102
LOC111105240	GO:0005737,GO:0047992
LOC111105243	GO:0001525,GO:0001666,GO:0001955,GO:0001957,GO:0004222,GO:0004252,GO:0005578,GO:0005615,GO:0005634,GO:0005737,GO:0005739,GO:0005886,GO:0006508,GO:0007566,GO:0008237,GO:0008270,GO:0030017,GO:0030574,GO:0031012,GO:0045089,GO:0048705,GO:0060325,GO:0060346
LOC111105244	GO:0004869,GO:0005737
LOC111105245	GO:0000049,GO:0004694,GO:0005524,GO:0005737,GO:0031571,GO:0034198,GO:0070301
LOC111105246	GO:0000049,GO:0004694,GO:0005524,GO:0005737,GO:0031571,GO:0034198,GO:0070301
LOC111105247	GO:0005085,GO:0005089,GO:0005509,GO:0005829,GO:0005886,GO:0005905,GO:0007264,GO:0016032,GO:0019209,GO:0030027,GO:0030054,GO:0030139,GO:0032947,GO:0035023,GO:0043005,GO:0043065,GO:0043524,GO:0045202,GO:0048013,GO:0048488,GO:0051056,GO:0051897,GO:0070064
LOC111105248	GO:0005085,GO:0005089,GO:0005509,GO:0005829,GO:0005886,GO:0005905,GO:0007264,GO:0016032,GO:0019209,GO:0030027,GO:0030054,GO:0030139,GO:0032947,GO:0035023,GO:0043005,GO:0043065,GO:0043524,GO:0045202,GO:0048013,GO:0048488,GO:0051056,GO:0051897,GO:0070064
LOC111105249	GO:0005622,GO:0005634,GO:0006351,GO:0030374,GO:0035257,GO:0045944
LOC111105250	GO:0003960,GO:0005829,GO:0050661
LOC111105251	GO:0001555,GO:0004129,GO:0005789,GO:0006887,GO:0007029,GO:0007296,GO:0008407,GO:0016021,GO:0022416,GO:0022904,GO:0051686
LOC111105253	GO:0002070,GO:0003677,GO:0005634,GO:0006351,GO:0006357,GO:0007399,GO:0010629,GO:0021575,GO:0021984,GO:0031099,GO:0031103,GO:0043565,GO:0043697,GO:0045666,GO:0045893,GO:0046983,GO:0048566,GO:0050767,GO:0060575,GO:0070654
LOC111105254	GO:0005509,GO:0005576
LOC111105255	GO:0001662,GO:0004970,GO:0005234,GO:0005622,GO:0006874,GO:0006886,GO:0007268,GO:0008328,GO:0014069,GO:0015277,GO:0016020,GO:0019228,GO:0030054,GO:0032983,GO:0035249,GO:0042391,GO:0042734,GO:0043025,GO:0043524,GO:0045202,GO:0045211,GO:0048169,GO:0048172,GO:0050804,GO:0050806,GO:0051967,GO:0060079,GO:0060080
LOC111105256	GO:0003723,GO:0005634,GO:0005730,GO:0022008,GO:0042274,GO:0048820
LOC111105257	GO:0005576
LOC111105258	GO:0003677,GO:0003700,GO:0003713,GO:0005634,GO:0005654,GO:0006357,GO:0006979,GO:0010038,GO:0035035,GO:0045944,GO:0046686,GO:0046872,GO:0045893
LOC111105259	GO:0005576,GO:0016337,GO:0030246,GO:0046872
LOC111105260	GO:0001525,GO:0005576,GO:0030971
LOC111105261	GO:0004040,GO:0005524,GO:0005739,GO:0006412,GO:0030956,GO:0050567
LOC111105262	GO:0004801,GO:0005634,GO:0005737,GO:0005829,GO:0005975,GO:0005999,GO:0006002,GO:0006098,GO:0009052,GO:0048029,GO:0070062
LOC111105263	GO:0001525,GO:0001786,GO:0005178,GO:0005576,GO:0005615,GO:0005788,GO:0006910,GO:0006911,GO:0007155,GO:0007338,GO:0008429,GO:0009897,GO:0016020,GO:0016032,GO:0019897,GO:0043687,GO:0044267,GO:0070062
LOC111105264	GO:0005178,GO:0005509,GO:0007155,GO:0007275,GO:0010811,GO:0031012,GO:0070062
LOC111105265	GO:0005044,GO:0005576,GO:0007275,GO:0015031,GO:0016021,GO:0019898,GO:0030154,GO:0030658,GO:0042589,GO:0050829,GO:0050830
LOC111105266	GO:0001525,GO:0001569,GO:0001570,GO:0001934,GO:0001935,GO:0001936,GO:0002040,GO:0002741,GO:0004713,GO:0004714,GO:0004872,GO:0005524,GO:0005576,GO:0005815,GO:0005886,GO:0005887,GO:0005902,GO:0005911,GO:0005925,GO:0007160,GO:0007169,GO:0007507,GO:0009925,GO:0009986,GO:0010595,GO:0014068,GO:0016021,GO:0016323,GO:0016324,GO:0016337,GO:0016525,GO:0018108,GO:0030097,GO:0030334,GO:0030949,GO:0032526,GO:0032878,GO:0033138,GO:0034446,GO:0042307,GO:0043066,GO:0043552,GO:0045121,GO:0045765,GO:0045766,GO:0045785,GO:0046777,GO:0048014,GO:0048471,GO:0050900,GO:0051259,GO:0051894,GO:0051897,GO:0060347,GO:0070374
LOC111105267	GO:0001653,GO:0004983,GO:0005886,GO:0007166,GO:0007186,GO:0008188,GO:0016021
LOC111105268	GO:0005198,GO:0005200,GO:0005634,GO:0005829,GO:0005856,GO:0005886,GO:0006887,GO:0006888,GO:0007010,GO:0007165,GO:0008093,GO:0010638,GO:0014731,GO:0016323,GO:0016529,GO:0019899,GO:0030018,GO:0030507,GO:0030673,GO:0031430,GO:0042383,GO:0045199,GO:0045211,GO:0051117
LOC111105269	GO:0000209,GO:0001669,GO:0004842,GO:0005829,GO:0005856,GO:0007340,GO:0008270,GO:0051726,GO:0070062
LOC111105270	GO:0005886,GO:0005887,GO:0007200,GO:0007218,GO:0007268,GO:0007631,GO:0008188,GO:0010840,GO:0016499,GO:0017046,GO:0022410,GO:0032870,GO:0042277,GO:0045187,GO:0051480
LOC111105271	GO:0000122,GO:0000123,GO:0000790,GO:0000940,GO:0002039,GO:0003677,GO:0003682,GO:0003684,GO:0003713,GO:0004402,GO:0005634,GO:0005654,GO:0005667,GO:0005737,GO:0006355,GO:0006473,GO:0008134,GO:0008140,GO:0008270,GO:0010628,GO:0016407,GO:0016573,GO:0016604,GO:0016605,GO:0018076,GO:0019904,GO:0030718,GO:0031648,GO:0032793,GO:0034644,GO:0043234,GO:0043426,GO:0045358,GO:0045893,GO:0045944,GO:0046982,GO:0048511,GO:0048525,GO:0051091
LOC111105273	GO:0000149,GO:0005085,GO:0005096,GO:0005764,GO:0005769,GO:0005770,GO:0005829,GO:0005886,GO:0015031,GO:0016020,GO:0017112,GO:0017137,GO:0030133,GO:0030659,GO:0042470,GO:0043005,GO:0045022,GO:0048812,GO:0050775
LOC111105274	GO:0001525,GO:0004714,GO:0005524,GO:0005886,GO:0016021,GO:0003677,GO:0003700,GO:0006275,GO:0042025,GO:0001570,GO:0001701,GO:0005887,GO:0007165,GO:0007498,GO:0016525,GO:0030336,GO:0032526,GO:0045026
LOC111105275	GO:0004842,GO:0005737,GO:0005769,GO:0005794,GO:0008270,GO:0015031,GO:0016567,GO:0030425
LOC111105276	GO:0005615,GO:0005783,GO:0005794,GO:0030054,GO:0045202
LOC111105277	GO:0001744,GO:0005737,GO:0006688,GO:0007281,GO:0007293,GO:0007298,GO:0007299,GO:0007411,GO:0008049,GO:0016021,GO:0016325,GO:0016333,GO:0019187,GO:0030707,GO:0030720,GO:0033227,GO:0042248,GO:0045165,GO:0045434,GO:0046662,GO:0048935
LOC111105278	GO:0000139,GO:0003829,GO:0006486,GO:0016021
LOC111105279	GO:0003924,GO:0005525,GO:0005622,GO:0005794,GO:0005886,GO:0006914,GO:0010506,GO:0015031,GO:0016192,GO:0030659,GO:0031489,GO:0031982,GO:0043005,GO:0050808
LOC111105280	GO:0000139,GO:0006486,GO:0008417,GO:0016021,GO:0032580,GO:0046920
LOC111105281	GO:0009245,GO:0016410
LOC111105283	GO:0005753,GO:0007568,GO:0015078,GO:0015986,GO:0016021,GO:0016887,GO:0045263,GO:0055093,GO:0070062
LOC111105284	GO:0005615,GO:0051965
LOC111105285	GO:0001525,GO:0001570,GO:0001701,GO:0004714,GO:0005524,GO:0005887,GO:0007165,GO:0007498,GO:0016525,GO:0030336,GO:0032526,GO:0045026
LOC111105286	GO:0005739,GO:0005743,GO:0006810,GO:0016020,GO:0016021,GO:0043065
LOC111105287	GO:0000287,GO:0003677,GO:0005524,GO:0005634,GO:0006259,GO:0006260,GO:0006281,GO:0006310,GO:0008408,GO:0030145,GO:0043140
LOC111105289	GO:0003677,GO:0005730,GO:0046872
LOC111105290	GO:0005576,GO:0047490
LOC111105291	GO:0004872,GO:0005509,GO:0005737,GO:0005765,GO:0005768,GO:0005783,GO:0005794,GO:0005903,GO:0005905,GO:0006898,GO:0008203,GO:0016324,GO:0030139,GO:0031419,GO:0042803,GO:0042953,GO:0045177,GO:0070062
LOC111105293	GO:0005198,GO:0005634,GO:0005829,GO:0006511,GO:0007127,GO:0008541,GO:0016020,GO:0022624,GO:0043248,GO:0070062
LOC111105294	GO:0003735,GO:0005840,GO:0006412,GO:0019843
LOC111105295	GO:0000045,GO:0000421,GO:0005654,GO:0015031
LOC111105297	GO:0005737
LOC111105298	GO:0004601,GO:0005615,GO:0005634,GO:0005737,GO:0005739,GO:0005783,GO:0005790,GO:0005829,GO:0007283,GO:0008584,GO:0019471,GO:0022417,GO:0030198,GO:0042803,GO:0045454,GO:0051920,GO:0055114,GO:0070062
LOC111105302	GO:0005525,GO:0005794,GO:0007264,GO:0015031,GO:0016192
LOC111105303	GO:0004970,GO:0005234,GO:0005887,GO:0007268,GO:0008066,GO:0008328,GO:0015277,GO:0030054,GO:0030165,GO:0030424,GO:0030425,GO:0031624,GO:0031625,GO:0032839,GO:0042802,GO:0042803,GO:0043113,GO:0043195,GO:0043204,GO:0043525,GO:0045202,GO:0045211,GO:0046328,GO:0048172,GO:0050806,GO:0051402,GO:0051967
LOC111105304	GO:0000147,GO:0003779,GO:0005509,GO:0005634,GO:0005886,GO:0005938,GO:0006886,GO:0006897,GO:0010008,GO:0030479
LOC111105305	GO:0000287,GO:0001614,GO:0001934,GO:0002028,GO:0004931,GO:0005102,GO:0005507,GO:0005524,GO:0005639,GO:0005737,GO:0005886,GO:0005887,GO:0007166,GO:0008270,GO:0015267,GO:0015695,GO:0019228,GO:0032059,GO:0032060,GO:0033198,GO:0043005,GO:0043195,GO:0043234,GO:0043539,GO:0045121,GO:0045919,GO:0046931,GO:0050718,GO:0051495,GO:0051899
LOC111105306	GO:0005739,GO:0047961
LOC111105307	GO:0005576,GO:0016787
LOC111105308	GO:0005615,GO:0007409,GO:0030054,GO:0032281,GO:0042803,GO:0045202,GO:0046658,GO:0046982
LOC111105310	GO:0004842,GO:0005829,GO:0016887,GO:0046872
LOC111105311	GO:0005576,GO:0005578,GO:0005581,GO:0005615,GO:0007155,GO:0007160,GO:0016477,GO:0030023,GO:0031012,GO:0034668,GO:0042802,GO:0070062,GO:0070207
LOC111105313	GO:0005576,GO:0016020
LOC111105314	GO:0003857,GO:0005829,GO:0006631,GO:0042803,GO:0050104,GO:0070062,GO:0070403
LOC111105315	GO:0005581,GO:0005615,GO:0005923,GO:0009306,GO:0016324,GO:0016328,GO:0030133,GO:0042802,GO:0042995,GO:0048839,GO:0070062,GO:0070206
LOC111105316	GO:0003779,GO:0005737,GO:0005856,GO:0006461,GO:0007010,GO:0008360,GO:0014003,GO:0030027,GO:0030032,GO:0030041,GO:0031643,GO:0070062
LOC111105317	GO:0016301
LOC111105322	GO:0005774
LOC111105323	GO:0001867,GO:0002752,GO:0005576,GO:0005581,GO:0007186,GO:0008329,GO:0030246,GO:0031232,GO:0046872
LOC111105324	GO:0001503,GO:0002062,GO:0003677,GO:0003700,GO:0005509,GO:0005524,GO:0005634,GO:0005654,GO:0005829,GO:0008134,GO:0030097,GO:0030099,GO:0030853,GO:0030854,GO:0032743,GO:0042803,GO:0043231,GO:0045766,GO:0045893,GO:0045944,GO:0046982,GO:0048935,GO:0001501,GO:0001701,GO:0001889,GO:0002318,GO:0002667,GO:0005604,GO:0006355,GO:0007417,GO:0008285,GO:0009966,GO:0030182,GO:0031069,GO:0032526,GO:0032729,GO:0035162,GO:0043234,GO:0045892,GO:0048266,GO:0048663,GO:0048666,GO:0060216,GO:0070491
LOC111105325	GO:0001867,GO:0002752,GO:0005576,GO:0005581,GO:0007186,GO:0008329,GO:0030246,GO:0031232,GO:0046872
LOC111105328	GO:0005576,GO:0009505
LOC111105329	GO:0003700,GO:0003723,GO:0005634,GO:0008270
LOC111105330	GO:0002752,GO:0005576,GO:0005581,GO:0007186,GO:0008329,GO:0030246,GO:0031232,GO:0045087,GO:0046872
LOC111105331	GO:0005886,GO:0006811,GO:0015293,GO:0016021
LOC111105332	GO:0000124,GO:0003677,GO:0003713,GO:0005634,GO:0005654,GO:0006355,GO:0006357,GO:0006366,GO:0016578,GO:0030914,GO:0033276,GO:0043966,GO:0045893,GO:0046982
LOC111105333	GO:0005525,GO:0005829
LOC111105334	GO:0003677,GO:0006351,GO:0032784,GO:0070063
LOC111105335	GO:0005525,GO:0005829
LOC111105336	GO:0005525,GO:0005829
LOC111105337	GO:0008061,GO:0016021,GO:0046872
LOC111105338	GO:0001867,GO:0002752,GO:0005576,GO:0005581,GO:0007186,GO:0008329,GO:0030246,GO:0031232,GO:0046872
LOC111105339	GO:0005525,GO:0005829
LOC111105340	GO:0008061,GO:0016021,GO:0046872
LOC111105341	GO:0005578,GO:0005581
LOC111105342	GO:0003924,GO:0005525,GO:0005737,GO:0006400,GO:0046872
LOC111105344	GO:0002752,GO:0005576,GO:0005581,GO:0007186,GO:0008329,GO:0030246,GO:0031232,GO:0045087,GO:0046872
LOC111105345	GO:0004622,GO:0005739,GO:0006660,GO:0007628,GO:0010996,GO:0016021,GO:0032281,GO:0046464,GO:0046475,GO:0047372
LOC111105346	GO:0004622,GO:0005739,GO:0006660,GO:0007628,GO:0010996,GO:0016021,GO:0032281,GO:0046464,GO:0046475,GO:0047372
LOC111105347	GO:0000302,GO:0002674,GO:0004364,GO:0004602,GO:0005615,GO:0005622,GO:0005634,GO:0005737,GO:0005739,GO:0005829,GO:0005886,GO:0006749,GO:0006805,GO:0008144,GO:0008432,GO:0009636,GO:0009890,GO:0014003,GO:0019207,GO:0031100,GO:0031667,GO:0031982,GO:0032355,GO:0032691,GO:0032720,GO:0032869,GO:0032872,GO:0032873,GO:0032930,GO:0033591,GO:0043066,GO:0043124,GO:0043200,GO:0043234,GO:0043407,GO:0043508,GO:0045471,GO:0048147,GO:0051771,GO:0070062,GO:0070372,GO:0070373,GO:0070664
LOC111105348	GO:0004623,GO:0005576,GO:0006644,GO:0016042,GO:0050482
LOC111105349	GO:0004827,GO:0005524,GO:0005737,GO:0006433
LOC111105350	GO:0000105,GO:0004399,GO:0008270,GO:0051287
LOC111105351	GO:0003677,GO:0005737,GO:0006310,GO:0015074
LOC111105353	GO:0008270,GO:0016787
LOC111105354	GO:0003677,GO:0005730,GO:0046872
LOC111105355	GO:0004623,GO:0005576,GO:0006644,GO:0016042,GO:0050482
LOC111105357	GO:0001867,GO:0002752,GO:0005576,GO:0005581,GO:0007186,GO:0008329,GO:0030246,GO:0031232,GO:0046872
LOC111105363	GO:0003677,GO:0004519,GO:0004527,GO:0042025
LOC111105364	GO:0019545,GO:0043824
LOC111105365	GO:0005739,GO:0005777,GO:0005778,GO:0016021,GO:0031966
LOC111105367	GO:0003785,GO:0005938,GO:0008289,GO:0015629,GO:0042989
LOC111105368	GO:0005509,GO:0005769,GO:0005886,GO:0006909,GO:0009986,GO:0016021,GO:0031589,GO:0055037
LOC111105369	GO:0004993,GO:0005887,GO:0007198,GO:0007210,GO:0007610,GO:0008283,GO:0030594,GO:0042310,GO:0046883,GO:0050795,GO:0051378
LOC111105370	GO:0005739
LOC111105371	GO:0003676,GO:0003964,GO:0004190,GO:0004519,GO:0015074
LOC111105373	GO:0000122,GO:0001701,GO:0004857,GO:0005654,GO:0005829,GO:0006006,GO:0008361,GO:0016567,GO:0032869,GO:0035264,GO:0042393,GO:0042826,GO:0043687,GO:0045717,GO:0055082
LOC111105376	GO:0004842,GO:0046872
LOC111105377	GO:0030246
LOC111105378	GO:0046740
LOC111105379	GO:0001947,GO:0004674,GO:0005524,GO:0005737,GO:0005929,GO:0007049,GO:0046872,GO:0048793,GO:0051301
LOC111105380	GO:0005829,GO:0010815,GO:0030145,GO:0042803,GO:0070006,GO:0070062
LOC111105381	GO:0003677,GO:0005509,GO:0005576
LOC111105382	GO:0005576,GO:0005783,GO:0005794,GO:0030054,GO:0045202
LOC111105383	GO:0001525,GO:0004714,GO:0005524,GO:0005737,GO:0005856,GO:0005887,GO:0005925,GO:0007169,GO:0007507
LOC111105385	GO:0001649,GO:0004888,GO:0005887,GO:0007186,GO:0007283,GO:0016055,GO:0030282,GO:0032922,GO:0034122,GO:0045087,GO:0046849,GO:0050710
LOC111105386	GO:0005581,GO:0005615,GO:0042802,GO:0045599,GO:0048147,GO:0070373
LOC111105387	GO:0005783,GO:0042802,GO:0051260
LOC111105388	GO:0005737,GO:0005739,GO:0005758,GO:0006919,GO:0008631,GO:0008635,GO:0009898,GO:0043065,GO:0051402
LOC111105389	GO:0000209,GO:0001669,GO:0004842,GO:0005829,GO:0005856,GO:0007340,GO:0008270,GO:0051726,GO:0070062
LOC111105391	GO:0000014,GO:0000722,GO:0000724,GO:0000784,GO:0000790,GO:0000794,GO:0003691,GO:0004017,GO:0005524,GO:0006302,GO:0007004,GO:0007131,GO:0016233,GO:0030870,GO:0032508,GO:0043047,GO:0046872,GO:0051880,GO:0070192
LOC111105394	GO:0005576,GO:0016055,GO:0030178
LOC111105395	GO:0002548,GO:0005615,GO:0005623,GO:0006874,GO:0006935,GO:0006954,GO:0007010,GO:0007165,GO:0007186,GO:0007267,GO:0008009,GO:0008201,GO:0008360,GO:0030335,GO:0030593,GO:0031726,GO:0043547,GO:0048245,GO:0070098,GO:0070374
LOC111105396	GO:0005344,GO:0005506,GO:0005833,GO:0019825,GO:0020037
LOC111105397	GO:0001654,GO:0002088,GO:0005634,GO:0043010,GO:0048048,GO:0048701,GO:0060041
LOC111105398	GO:0005581,GO:0005615,GO:0042802,GO:0045599,GO:0048147,GO:0070373
