LOC111108749	GO:0003964,GO:0046872
LOC111108765	GO:0001868,GO:0005509,GO:0005615,GO:0010185,GO:0030246,GO:0042806,GO:0045088
LOC111108768	GO:0005737
LOC111108769	GO:0005737,GO:0005525,GO:0051607
LOC111108770	GO:0005737
LOC111108771	GO:0005737
LOC111108772	GO:0003924,GO:0005525,GO:0005737,GO:0005886,GO:0006935,GO:0007264,GO:0030041,GO:0031152,GO:0032956
LOC111108777	GO:0005739,GO:0046474
LOC111108779	GO:0005089,GO:0035023
LOC111108782	GO:0005829,GO:0017112,GO:0055037,GO:0043547
LOC111108783	GO:0005730,GO:0005737,GO:0005783,GO:0005788,GO:0005789,GO:0030433,GO:0051787,GO:0070062
LOC111108787	GO:0005634,GO:0005694,GO:0006351,GO:0006355,GO:0007049,GO:0009953,GO:0010628,GO:0018024,GO:0051301,GO:0000122,GO:0002039,GO:0003714,GO:0005829,GO:0016279,GO:0018026,GO:0043516,GO:0045892
LOC111108788	GO:0005777,GO:0005779,GO:0008022,GO:0016558,GO:0032403,GO:0045046
LOC111108799	GO:0004725,GO:0005634,GO:0005737,GO:0008138,GO:0060271
LOC111108835	GO:0001967,GO:0002087,GO:0004359,GO:0005739,GO:0005759,GO:0005829,GO:0006537,GO:0006543,GO:0007268,GO:0008652,GO:0014047,GO:0051289
LOC111108878	GO:0000281,GO:0000331,GO:0005509,GO:0005615,GO:0005622,GO:0005634,GO:0005737,GO:0019900,GO:0019901,GO:0031012,GO:0031013,GO:0032781,GO:0043549,GO:0045861,GO:0050839,GO:0051343
LOC111108901	GO:0016021
LOC111108931	GO:0003755,GO:0005528,GO:0005737,GO:0016021
LOC111108973	GO:0005737,GO:0008666,GO:0009089,GO:0019877
LOC111109013	GO:0004674,GO:0005524,GO:0005622,GO:0005634,GO:0005737,GO:0005829,GO:0006468,GO:0035091,GO:0043576,GO:0045719,GO:0046777,GO:0070092
LOC111109028	GO:0005783,GO:0005811,GO:0005829,GO:0019626
LOC111109043	GO:0005783,GO:0005811,GO:0005829,GO:0019626
LOC111109105	GO:0005186,GO:0005576
LOC111109132	GO:0005737,GO:0006457,GO:0009408,GO:0051082
LOC111109174	GO:0005654,GO:0005737,GO:0005829,GO:0006469,GO:0032007,GO:0042981,GO:0043234,GO:0043523,GO:0045792,GO:0048011
LOC111109201	GO:0000139,GO:0003829,GO:0006486,GO:0016021
LOC111109263	GO:0005198,GO:0005882,GO:0005916,GO:0008092,GO:0014704,GO:0030018,GO:0031594,GO:0042383,GO:0042802,GO:0045109,GO:0070062
LOC111109321	GO:0005737,GO:0042787
LOC111109336	GO:0003844,GO:0004553,GO:0005829,GO:0005977,GO:0005978,GO:0006091,GO:0030246,GO:0043169,GO:0070062
LOC111109352	GO:0006366,GO:0006397,GO:0016020,GO:0019904,GO:0046872,GO:0070063
LOC111109369	GO:0004180,GO:0005654,GO:0005829,GO:0006750,GO:0008237,GO:0046872,GO:0070062
LOC111109399	GO:0005576,GO:0005737,GO:0005739,GO:0010917,GO:0010940,GO:0043312,GO:0070062
LOC111109401	GO:0005524,GO:0005886,GO:0006810,GO:0016021,GO:0031152,GO:0031288,GO:0042626,GO:0043190
LOC111109404	GO:0002009,GO:0004674,GO:0005524,GO:0005737,GO:0016020,GO:0051092
LOC111109406	GO:0003677,GO:0006310,GO:0015074,GO:0046718
LOC111109408	GO:0005615,GO:0005783,GO:0007267,GO:0007411,GO:0050919,GO:0070062
LOC111109414	GO:0000209,GO:0005829,GO:0007165,GO:0031466,GO:0042787,GO:0043687,GO:0045445,GO:0004674,GO:0005524
LOC111109415	GO:0000209,GO:0005829,GO:0007165,GO:0031466,GO:0042787,GO:0043687,GO:0045445,GO:0004674,GO:0005524
LOC111109417	GO:0001756,GO:0002116,GO:0005886,GO:0005887,GO:0017154,GO:0021785,GO:0021915,GO:0021935,GO:0030334,GO:0048841,GO:0051642,GO:0060037,GO:0060174
LOC111109419	GO:0002020,GO:0005634,GO:0005737,GO:0005829,GO:0006919,GO:0006977,GO:0008625,GO:0030674,GO:0042981,GO:0070513
LOC111109424	GO:0000209,GO:0000836,GO:0003723,GO:0004842,GO:0005737,GO:0019902,GO:0030433,GO:0030968,GO:0031593,GO:0042787,GO:0046872,GO:0051082
LOC111109429	GO:0005886,GO:0015098,GO:0016020,GO:0016021
LOC111109432	GO:0016021
LOC111109434	GO:0000118,GO:0004407,GO:0005634,GO:0005886,GO:0006325,GO:0006351,GO:0006355,GO:0008134,GO:0014003,GO:0016575,GO:0032041,GO:0070062
LOC111109435	GO:0001868,GO:0005509,GO:0005615,GO:0010185,GO:0030246,GO:0042806,GO:0045088
LOC111109447	GO:0000209,GO:0001894,GO:0003713,GO:0003723,GO:0004842,GO:0005634,GO:0005737,GO:0005829,GO:0005863,GO:0007014,GO:0008270,GO:0009411,GO:0016567,GO:0017022,GO:0030307,GO:0030335,GO:0030957,GO:0031369,GO:0032479,GO:0032897,GO:0034612,GO:0042787,GO:0042802,GO:0043123,GO:0043130,GO:0043621,GO:0045087,GO:0045444,GO:0045666,GO:0045732,GO:0045787,GO:0045862,GO:0046716,GO:0048147,GO:0050769,GO:0051091,GO:0051092,GO:0051155
LOC111109449	GO:0005524,GO:0005829,GO:0006631,GO:0030729
LOC111109450	GO:0004674,GO:0005524,GO:0005634,GO:0006281,GO:0006282,GO:0006303,GO:0006952,GO:0007004,GO:0007049,GO:0009506,GO:0010044,GO:0010332,GO:0016301,GO:0031347,GO:0032204,GO:0032504,GO:0033044,GO:0043247
LOC111109455	GO:0005922,GO:0007154,GO:0016021
LOC111109456	GO:0005524,GO:0005886,GO:0016021,GO:0034040
LOC111109465	GO:0000139,GO:0001576,GO:0006486,GO:0007009,GO:0008378,GO:0015643,GO:0016020,GO:0016021,GO:0050512,GO:0070062
LOC111109469	GO:0004721,GO:0004722,GO:0005634,GO:0005654,GO:0005737
LOC111109471	GO:0005524
LOC111109473	GO:0005198,GO:0005882,GO:0005916,GO:0008092,GO:0014704,GO:0030018,GO:0031594,GO:0042383,GO:0042802,GO:0045109,GO:0070062
LOC111109474	GO:0000027,GO:0005524,GO:0005634,GO:0005654,GO:0006364,GO:0016887
LOC111109477	GO:0006950
LOC111109483	GO:0000228,GO:0003700,GO:0004803,GO:0005654,GO:0005813,GO:0006357,GO:0019789,GO:0031965,GO:0042802,GO:0046872,GO:0046983
LOC111109484	GO:0002250,GO:0004888,GO:0005737,GO:0005771,GO:0005886,GO:0005887,GO:0009897,GO:0019815,GO:0030183,GO:0042100,GO:0042113,GO:0042803,GO:0045121,GO:0050853,GO:0051289
LOC111109487	GO:0005178,GO:0005578,GO:0005615,GO:0005622,GO:0007155,GO:0008201,GO:0030036,GO:0030199,GO:0032963,GO:0048251,GO:0070062,GO:0042127
LOC111109489	GO:0003677,GO:0004519,GO:0004527,GO:0042025
LOC111109495	GO:0005737,GO:0009615
LOC111109497	GO:0004842,GO:0005737,GO:0008270,GO:0043523,GO:0001578,GO:0001764,GO:0007409,GO:0043194,GO:0048490
LOC111109498	GO:0000122,GO:0000165,GO:0000209,GO:0000502,GO:0002223,GO:0002479,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0005838,GO:0006521,GO:0006915,GO:0007253,GO:0008134,GO:0010972,GO:0016579,GO:0030307,GO:0031145,GO:0031146,GO:0031398,GO:0032088,GO:0032436,GO:0033209,GO:0043066,GO:0043161,GO:0043409,GO:0043488,GO:0043518,GO:0043687,GO:0045111,GO:0045737,GO:0050852,GO:0051436,GO:0051437,GO:0055085,GO:0060071,GO:0070682
LOC111109499	GO:0006754,GO:0015992,GO:0042626
LOC111109510	GO:0004672,GO:0005089,GO:0005524,GO:0005622,GO:0010628,GO:0014722,GO:0017048,GO:0019902,GO:0030241,GO:0031034,GO:0031430,GO:0031672,GO:0034613,GO:0035023,GO:0040017,GO:0045214,GO:0045989,GO:0060298
LOC111109515	GO:0004871,GO:0005737,GO:0008081,GO:0016042
LOC111109516	GO:0005737,GO:0006782,GO:0008483,GO:0030170,GO:0042286
LOC111109523	GO:0000014,GO:0000729,GO:0000737,GO:0003677,GO:0003690,GO:0003697,GO:0004519,GO:0005634,GO:0005730,GO:0006303,GO:0008270,GO:0008283,GO:0010452,GO:0015074,GO:0031297,GO:0042800,GO:0042803,GO:0046975,GO:0051568
LOC111109524	GO:0000278,GO:0004674,GO:0005524,GO:0005737,GO:0005929,GO:0006468,GO:0006974,GO:0007346,GO:0030145,GO:0031098,GO:0032147,GO:0042981,GO:0045893,GO:0051301
LOC111109525	GO:0005089,GO:0005737,GO:0005856,GO:0035023,GO:0046847,GO:0046872
LOC111109527	GO:0005506,GO:0008199,GO:0009712,GO:0016702,GO:0018576,GO:0019614,GO:0019615,GO:0000122,GO:0003677,GO:0003714,GO:0005634,GO:0005737,GO:0005886,GO:0006351,GO:0042803,GO:0046872,GO:0046982
LOC111109529	GO:0001649,GO:0001701,GO:0002244,GO:0002566,GO:0003692,GO:0003723,GO:0003726,GO:0005634,GO:0005654,GO:0005730,GO:0005737,GO:0006351,GO:0006355,GO:0006382,GO:0006397,GO:0006606,GO:0006611,GO:0009615,GO:0016020,GO:0016553,GO:0030218,GO:0031054,GO:0035196,GO:0035280,GO:0043066,GO:0045070,GO:0045071,GO:0045087,GO:0046872,GO:0051607,GO:0060216,GO:0060339
LOC111109537	GO:0015969
LOC111109546	GO:0001783,GO:0002230,GO:0005102,GO:0005622,GO:0006959,GO:0043123,GO:0048305
LOC111109547	GO:0003677,GO:0005618,GO:0005737,GO:0006351,GO:0006355,GO:0009405,GO:0015035,GO:0019216,GO:0019217,GO:0045454,GO:0046872,GO:0051536,GO:0051539,GO:0080134
LOC111109550	GO:0004062,GO:0005737,GO:0005829,GO:0008146,GO:0009308,GO:0050427,GO:0051923,GO:0070062
LOC111109554	GO:0005886,GO:0006779,GO:0006888,GO:0007165,GO:0008093,GO:0014731,GO:0015672,GO:0016020,GO:0016529,GO:0019899,GO:0030507,GO:0030863,GO:0048821,GO:0051117,GO:0055072
LOC111109557	GO:0003924,GO:0005525,GO:0005783,GO:0005794,GO:0005811,GO:0005829,GO:0042803,GO:0043231
LOC111109559	GO:0000904,GO:0001736,GO:0001737,GO:0004872,GO:0005509,GO:0005739,GO:0005887,GO:0007156,GO:0007157,GO:0007164,GO:0007446,GO:0007447,GO:0007476,GO:0008283,GO:0008285,GO:0009888,GO:0010629,GO:0016021,GO:0016318,GO:0016324,GO:0016336,GO:0016337,GO:0016339,GO:0018149,GO:0030178,GO:0032880,GO:0035159,GO:0035209,GO:0035220,GO:0040008,GO:0042067,GO:0045198,GO:0045296,GO:0045317,GO:0045570,GO:0045571,GO:0045926,GO:0046620,GO:0048105,GO:0050839
LOC111109561	GO:0000122,GO:0001650,GO:0002820,GO:0003677,GO:0004842,GO:0005634,GO:0005654,GO:0005730,GO:0005737,GO:0005768,GO:0005829,GO:0006351,GO:0006469,GO:0008270,GO:0016605,GO:0031965,GO:0032720,GO:0032897,GO:0034314,GO:0042147,GO:0042802,GO:0045087,GO:0045814,GO:0051091,GO:0051127,GO:0070206,GO:0070534
LOC111109572	GO:0000049,GO:0005524,GO:0005737,GO:0008033,GO:0016783
LOC111109585	GO:0001784,GO:0004713,GO:0004715,GO:0005102,GO:0005524,GO:0005654,GO:0005764,GO:0005794,GO:0005829,GO:0005856,GO:0005886,GO:0005901,GO:0005925,GO:0006887,GO:0006909,GO:0006954,GO:0007169,GO:0008284,GO:0008360,GO:0016477,GO:0018108,GO:0030133,GO:0030154,GO:0031234,GO:0042127,GO:0042995,GO:0043066,GO:0045087,GO:0046777,GO:0050764,GO:0050830,GO:0051090
LOC111109588	GO:0005737,GO:0005769,GO:0005794,GO:0007399,GO:0008022,GO:0008270,GO:0015031,GO:0030425
LOC111109590	GO:0005737,GO:0009615
LOC111109592	GO:0004777,GO:0005739,GO:0006105,GO:0006540,GO:0007417,GO:0009013,GO:0009450,GO:0031406,GO:0051287,GO:0055114
LOC111109602	GO:0005576,GO:0030414
LOC111109611	GO:0005109,GO:0005578,GO:0005615,GO:0016055,GO:0030182,GO:0045165,GO:0070307
LOC111109627	GO:0005737,GO:0022604,GO:0030866,GO:0060047
LOC111109628	GO:0001917,GO:0005737,GO:0005764,GO:0005765,GO:0005794,GO:0006914,GO:0006915,GO:0007601,GO:0010506,GO:0016021,GO:0016324,GO:0043231,GO:0045494
LOC111109629	GO:0003723,GO:0005654,GO:0005730,GO:0006364,GO:0031428,GO:0032040
LOC111109630	GO:0000784,GO:0000792,GO:0001666,GO:0001932,GO:0002230,GO:0003677,GO:0003713,GO:0005634,GO:0005654,GO:0005730,GO:0005737,GO:0005829,GO:0006351,GO:0006355,GO:0006461,GO:0006605,GO:0006915,GO:0006919,GO:0006977,GO:0007050,GO:0007179,GO:0007182,GO:0007184,GO:0008270,GO:0008285,GO:0008630,GO:0008631,GO:0009411,GO:0010332,GO:0010522,GO:0010761,GO:0016032,GO:0016363,GO:0016525,GO:0016605,GO:0030099,GO:0030155,GO:0030308,GO:0030578,GO:0031065,GO:0031625,GO:0031901,GO:0031965,GO:0032183,GO:0032206,GO:0032211,GO:0032469,GO:0032922,GO:0032938,GO:0034097,GO:0042406,GO:0042752,GO:0042771,GO:0042803,GO:0043153,GO:0043161,GO:0045087,GO:0045165,GO:0045345,GO:0045892,GO:0045930,GO:0045944,GO:0046332,GO:0046982,GO:0048146,GO:0048384,GO:0050713,GO:0050821,GO:0050897,GO:0051457,GO:0051607,GO:0051974,GO:0060058,GO:0060333,GO:0060444,GO:0070059
LOC111109634	GO:0000212,GO:0000780,GO:0004672,GO:0004712,GO:0005524,GO:0005813,GO:0005814,GO:0005876,GO:0005929,GO:0007052,GO:0007100,GO:0030030,GO:0031616,GO:0032133,GO:0032465,GO:0035174,GO:0045727,GO:0051233,GO:0051301
LOC111109635	GO:0001868,GO:0005509,GO:0005615,GO:0010185,GO:0030246,GO:0042806,GO:0045088
LOC111109641	GO:0005509,GO:0005743,GO:0005758,GO:0006851,GO:0032592,GO:0034704,GO:0051560,GO:0051561,GO:0070509
LOC111109646	GO:0000187,GO:0001540,GO:0001666,GO:0001933,GO:0001934,GO:0001988,GO:0005216,GO:0005886,GO:0005892,GO:0006811,GO:0006816,GO:0006874,GO:0006897,GO:0007165,GO:0007271,GO:0007611,GO:0007613,GO:0008284,GO:0008306,GO:0009409,GO:0009897,GO:0014061,GO:0015464,GO:0015643,GO:0016020,GO:0016324,GO:0017081,GO:0022848,GO:0030054,GO:0030317,GO:0030673,GO:0032094,GO:0032222,GO:0032225,GO:0032691,GO:0032715,GO:0032720,GO:0033138,GO:0034220,GO:0035094,GO:0035095,GO:0042110,GO:0042113,GO:0042166,GO:0042391,GO:0042698,GO:0042803,GO:0045211,GO:0045471,GO:0045766,GO:0048149,GO:0048813,GO:0050727,GO:0050728,GO:0050804,GO:0050808,GO:0050890,GO:0050893,GO:0051247,GO:0051823,GO:0060112,GO:0070374,GO:0005737,GO:0008144,GO:0008179,GO:0014069,GO:0019228,GO:0019901,GO:0030424,GO:0030425,GO:0030426,GO:0032279,GO:0042416,GO:0042734,GO:0043025,GO:0043197,GO:0043198,GO:0045121,GO:0051117
LOC111109649	GO:0000122,GO:0000380,GO:0000784,GO:0000790,GO:0002039,GO:0003682,GO:0004407,GO:0005634,GO:0005654,GO:0005667,GO:0006351,GO:0006357,GO:0006482,GO:0007596,GO:0008134,GO:0010569,GO:0010976,GO:0016491,GO:0019899,GO:0021987,GO:0030374,GO:0032091,GO:0032451,GO:0032452,GO:0032453,GO:0032454,GO:0033169,GO:0033184,GO:0034644,GO:0034648,GO:0034720,GO:0042162,GO:0042551,GO:0043234,GO:0043392,GO:0043426,GO:0043433,GO:0043518,GO:0045793,GO:0045892,GO:0045944,GO:0046098,GO:0050660,GO:0050681,GO:0051091,GO:0055001
LOC111109662	GO:0003677,GO:0003729,GO:0005737,GO:0006355,GO:0008270,GO:0046628,GO:0048477
LOC111109663	GO:0004222,GO:0005509,GO:0005576,GO:0007275,GO:0008270,GO:0030154,GO:0048632,GO:0001701,GO:0004872,GO:0005765,GO:0005905,GO:0006766,GO:0006898,GO:0007584,GO:0008203,GO:0010008,GO:0015235,GO:0015889,GO:0016020,GO:0020028,GO:0030135,GO:0030492,GO:0030666,GO:0031419,GO:0031526,GO:0042802,GO:0043202,GO:0043234,GO:0070207
LOC111109664	GO:0007165,GO:0005975,GO:0016021,GO:0020002,GO:0046761,GO:0046872,GO:0055036
LOC111109671	GO:0004222,GO:0005615,GO:0005886,GO:0005887,GO:0006954,GO:0007586,GO:0008270,GO:0017090,GO:0070062
LOC111109675	GO:0000139,GO:0001576,GO:0006486,GO:0007009,GO:0008378,GO:0015643,GO:0016020,GO:0016021,GO:0050512,GO:0070062,GO:0000086,GO:0000278,GO:0000281,GO:0000910,GO:0004674,GO:0005524,GO:0005829,GO:0005886,GO:0007030,GO:0008064,GO:0017048,GO:0017124,GO:0030165,GO:0031985,GO:0032467,GO:0043025,GO:0046872,GO:0048699,GO:0051402
LOC111109693	GO:0005215,GO:0008643,GO:0030176,GO:0055085
LOC111109697	GO:0001868,GO:0005509,GO:0005615,GO:0010185,GO:0030246,GO:0042806,GO:0045088
LOC111109698	GO:0005777,GO:0005779,GO:0008022,GO:0016558,GO:0032403,GO:0045046
LOC111109705	GO:0006950
LOC111109711	GO:0004612,GO:0005524,GO:0005829,GO:0006094
LOC111109723	GO:0000082,GO:0000932,GO:0004842,GO:0008270,GO:0008543,GO:0010586,GO:0021915,GO:0035198,GO:0035278,GO:0051865
LOC111109727	GO:0004842,GO:0005737,GO:0008270,GO:0043523
LOC111109735	GO:0004127,GO:0005524,GO:0005737
LOC111109746	GO:0001650,GO:0003723,GO:0005634,GO:0005730,GO:0005736,GO:0005739,GO:0005829,GO:0009303
LOC111109749	GO:0016021
LOC111109750	GO:0003785,GO:0004713,GO:0005524,GO:0005546,GO:0005829,GO:0005911,GO:0005925,GO:0010613,GO:0015629,GO:0030016,GO:0030175,GO:0030837,GO:0032403,GO:0042989,GO:0043538,GO:0045296,GO:0048471,GO:0051016
LOC111109752	GO:0005178,GO:0005578,GO:0005615,GO:0005622,GO:0007155,GO:0008201,GO:0030036,GO:0030199,GO:0032963,GO:0048251,GO:0070062,GO:0042127
LOC111109755	GO:0004672,GO:0004674,GO:0005524,GO:0005737,GO:0005829,GO:0005912,GO:0005923,GO:0006468,GO:0010765,GO:0010800,GO:0019869,GO:0032414,GO:0043066,GO:0046777,GO:0051928,GO:0090004
LOC111109767	GO:0005634,GO:0005737,GO:0008168,GO:0016279,GO:0018022
LOC111109768	GO:0003924,GO:0005525,GO:0005765,GO:0005770,GO:0005829,GO:0006622,GO:0008333,GO:0010008,GO:0016032,GO:0016042,GO:0031902,GO:0045022,GO:0045732,GO:0048524
LOC111109769	GO:0001868,GO:0005509,GO:0005576,GO:0010185,GO:0030246,GO:0042806,GO:0045088
LOC111109770	GO:0000209,GO:0001666,GO:0001741,GO:0001890,GO:0003713,GO:0004842,GO:0005634,GO:0005737,GO:0005829,GO:0006351,GO:0006355,GO:0007166,GO:0007249,GO:0008270,GO:0009898,GO:0010803,GO:0016579,GO:0016740,GO:0033209,GO:0034121,GO:0042127,GO:0042981,GO:0043027,GO:0043066,GO:0043123,GO:0043130,GO:0043161,GO:0043234,GO:0045088,GO:0045121,GO:0045471,GO:0045595,GO:0047485,GO:0050727,GO:0051087,GO:0051291,GO:0051591,GO:0051726,GO:0060544,GO:0060546,GO:0070266,GO:0070424
LOC111109783	GO:0005509,GO:0005769,GO:0005886,GO:0006909,GO:0009986,GO:0016021,GO:0031589,GO:0055037,GO:0001501,GO:0005201,GO:0005540,GO:0005578,GO:0007155,GO:0007417,GO:0030246
LOC111109786	GO:0004725,GO:0005634,GO:0005737,GO:0008138,GO:0060271
LOC111109793	GO:0005576,GO:0046872
LOC111109803	GO:0004672,GO:0005089,GO:0005524,GO:0005622,GO:0010628,GO:0014722,GO:0017048,GO:0019902,GO:0030241,GO:0031034,GO:0031430,GO:0031672,GO:0034613,GO:0035023,GO:0040017,GO:0045214,GO:0045989,GO:0060298
LOC111109814	GO:0030246
LOC111109819	GO:0003950,GO:0005739,GO:0005759,GO:0006471,GO:0006476,GO:0007005,GO:0007568,GO:0008270,GO:0009060,GO:0017136,GO:0019899,GO:0032024,GO:0034979,GO:0034983,GO:0070373,GO:0070403
LOC111109821	GO:0005344,GO:0005506,GO:0005576,GO:0005833,GO:0019825,GO:0020037
LOC111109829	GO:0001917,GO:0005509,GO:0005813,GO:0005886,GO:0006816,GO:0007155,GO:0007156,GO:0007605,GO:0007626,GO:0016021,GO:0016339,GO:0032420,GO:0032426,GO:0042472,GO:0042491,GO:0045202,GO:0045494,GO:0048563,GO:0048839,GO:0050953,GO:0050957,GO:0051480,GO:0060088,GO:0060091,GO:0060122
LOC111109831	GO:0004715,GO:0005524
LOC111109832	GO:0005794,GO:0005814,GO:0048278,GO:0051660,GO:0060271
LOC111109833	GO:0004994,GO:0005829,GO:0005886,GO:0005887,GO:0006937,GO:0007186,GO:0007193,GO:0007218,GO:0007283,GO:0008285,GO:0016020,GO:0021549,GO:0030165,GO:0030432,GO:0030900,GO:0042594,GO:0042923,GO:0043005
LOC111109840	GO:0003677,GO:0003700,GO:0005634,GO:0006351,GO:0046983
LOC111109845	GO:0000812,GO:0004402,GO:0005634,GO:0006351,GO:0006355,GO:0032777,GO:0035064,GO:0035267,GO:0040008,GO:0043065,GO:0043967,GO:0043968,GO:0046872
LOC111109846	GO:0004674,GO:0005524
LOC111109852	GO:0004842,GO:0005737,GO:0005856,GO:0008021,GO:0008270,GO:0030054,GO:0030425,GO:0043161
LOC111109855	GO:0005739
LOC111109862	GO:0003924,GO:0005525,GO:0005765,GO:0005770,GO:0005829,GO:0006622,GO:0008333,GO:0010008,GO:0016032,GO:0016042,GO:0031902,GO:0045022,GO:0045732,GO:0048524
LOC111109868	GO:0004842,GO:0005737,GO:0007276,GO:0008270,GO:0009957,GO:0010628,GO:0017148,GO:0030371,GO:0040034,GO:0042787,GO:0044268,GO:0045138,GO:0045604,GO:0060282,GO:0005769,GO:0005794,GO:0015031,GO:0016567,GO:0030425
LOC111109869	GO:0004160,GO:0009097,GO:0009099,GO:0046872,GO:0051539
LOC111109873	GO:0000139,GO:0005031,GO:0005739,GO:0005887,GO:0006693,GO:0006952,GO:0006954,GO:0006955,GO:0007166,GO:0007275,GO:0019221,GO:0032496,GO:0042127,GO:0042981,GO:0043120,GO:0045944,GO:0050729
LOC111109879	GO:0016021,GO:0019031,GO:0019062,GO:0019064,GO:0020002,GO:0046789,GO:0055036
LOC111109885	GO:0003777,GO:0005509,GO:0005524,GO:0005829,GO:0005858,GO:0005874,GO:0005929,GO:0008569,GO:0045503,GO:0045505,GO:0051959,GO:0060285
LOC111109889	GO:0004583,GO:0005789,GO:0005886,GO:0006486,GO:0006488,GO:0016021,GO:0007605,GO:0015459,GO:0060117
LOC111109914	GO:0000151,GO:0002119,GO:0005634,GO:0005737,GO:0006915,GO:0008078,GO:0008270,GO:0008406,GO:0009792,GO:0016567,GO:0018996,GO:0040034,GO:0043065
LOC111109918	GO:0005576,GO:0006957,GO:0008236
LOC111109919	GO:0005509,GO:0005576,GO:0001891,GO:0016021,GO:0043654,GO:0045746
LOC111109932	GO:0005886,GO:0015986,GO:0045261,GO:0046933
LOC111109937	GO:0005886,GO:0015031,GO:0016021,GO:0042651
LOC111109940	GO:0005654,GO:0005829,GO:0008270,GO:0045171,GO:0060348
LOC111109942	GO:0004872,GO:0005509,GO:0005886,GO:0005887,GO:0005925,GO:0007156,GO:0007293,GO:0007295,GO:0007424,GO:0007431,GO:0007440,GO:0007442,GO:0009925,GO:0016339,GO:0030950,GO:0042247,GO:0045089,GO:0045571,GO:0048477,GO:0050829,GO:0050839,GO:0060429
LOC111109944	GO:0004842,GO:0005737,GO:0008270,GO:0017022,GO:0043523
LOC111109947	GO:0005604,GO:0007155
LOC111109949	GO:0000160,GO:0003677,GO:0005737,GO:0006351,GO:0006355,GO:0004558,GO:0032450
LOC111109953	GO:0005525,GO:0005737,GO:0006777,GO:0046872,GO:0000278,GO:0005216,GO:0005886,GO:0006812,GO:0008324,GO:0008406,GO:0016021,GO:0030421
LOC111109962	GO:0016021
LOC111109963	GO:0004842,GO:0005737,GO:0008270,GO:0043523,GO:0000082,GO:0000932,GO:0001843,GO:0008543,GO:0010586,GO:0017148,GO:0021915,GO:0030371,GO:0035198,GO:0035278,GO:0051865
LOC111109965	GO:0016567,GO:0031463
LOC111109973	GO:0000287,GO:0004449,GO:0005524,GO:0005654,GO:0005730,GO:0005739,GO:0006099,GO:0006102,GO:0051287
LOC111109974	GO:0001653,GO:0002209,GO:0004930,GO:0005887,GO:0007186,GO:0007204,GO:0007218,GO:0008188,GO:0008344,GO:0008345,GO:0016021
LOC111109981	GO:0003677,GO:0004519,GO:0004527,GO:0042025
LOC111109991	GO:0004222,GO:0005576,GO:0046872
LOC111109993	GO:0004672,GO:0004674,GO:0005524,GO:0005737,GO:0005829,GO:0005912,GO:0005923,GO:0006468,GO:0010765,GO:0010800,GO:0019869,GO:0032414,GO:0043066,GO:0046777,GO:0051928,GO:0090004
LOC111110001	GO:0005886,GO:0015986,GO:0045261,GO:0046933
LOC111110011	GO:0004222,GO:0005509,GO:0005576,GO:0007275,GO:0008270,GO:0030154,GO:0048632,GO:0001701,GO:0004872,GO:0005765,GO:0005905,GO:0006766,GO:0006898,GO:0007584,GO:0008203,GO:0010008,GO:0015235,GO:0015889,GO:0016020,GO:0020028,GO:0030135,GO:0030492,GO:0030666,GO:0031419,GO:0031526,GO:0042802,GO:0043202,GO:0043234,GO:0070207
LOC111110014	GO:0005576,GO:0008236,GO:0009405,GO:0000049,GO:0004813,GO:0005524,GO:0005737,GO:0006419,GO:0046872,GO:0004872,GO:0009897,GO:0016021
LOC111110017	GO:0070062
LOC111110018	GO:0004435,GO:0004630,GO:0005789,GO:0016021,GO:0016042,GO:0043647,GO:0070290
LOC111110024	GO:0003682,GO:0005509,GO:0005576,GO:0005615,GO:0005737,GO:0007155,GO:0016020,GO:0005198,GO:0006996,GO:0007340,GO:0043159,GO:0043160
LOC111110028	GO:0003755,GO:0000226,GO:0003774,GO:0003779,GO:0005886,GO:0005903,GO:0005923,GO:0008017,GO:0016459,GO:0030054,GO:0043296,GO:0045296,GO:0070830
LOC111110030	GO:0016021
LOC111110033	GO:0003777,GO:0005524,GO:0005874,GO:0007018,GO:0008017
LOC111110034	GO:0030030
LOC111110037	GO:0005764,GO:0005886,GO:0007165,GO:0007528,GO:0008092,GO:0009986,GO:0010628,GO:0010650,GO:0010765,GO:0010960,GO:0014704,GO:0014731,GO:0016529,GO:0030018,GO:0030315,GO:0030425,GO:0030507,GO:0030674,GO:0031594,GO:0033268,GO:0034112,GO:0042383,GO:0043005,GO:0043034,GO:0043194,GO:0043266,GO:0045211,GO:0045296,GO:0045838
LOC111110038	GO:0005829,GO:0007283,GO:0030552
LOC111110041	GO:0000139,GO:0005198,GO:0005783,GO:0005793,GO:0005794,GO:0005798,GO:0005829,GO:0005886,GO:0006886,GO:0006888,GO:0006890,GO:0006891,GO:0030126
LOC111110043	GO:0004714,GO:0005524,GO:0007169,GO:0016021,GO:0050918
LOC111110051	GO:0003677,GO:0004518,GO:0003964,GO:0006313
LOC111110053	GO:0003785,GO:0004713,GO:0005524,GO:0005546,GO:0005829,GO:0005911,GO:0005925,GO:0010613,GO:0015629,GO:0030016,GO:0030175,GO:0030837,GO:0032403,GO:0042989,GO:0043538,GO:0045296,GO:0048471,GO:0051016
LOC111110055	GO:0002376,GO:0003677,GO:0005634,GO:0005643,GO:0005654,GO:0005829,GO:0006606,GO:0016746,GO:0031965,GO:0051028
