target_id	length	eff_length	est_counts	tpm
lcl|NC_035781.1_cds_XP_022313541.1_10355	975	871.142	73.6597	13.0648
lcl|NC_035781.1_cds_XP_022313534.1_10356	1800	1696.14	0	0
lcl|NC_035781.1_cds_XP_022313536.1_10357	1617	1513.14	0	0
lcl|NC_035781.1_cds_XP_022313537.1_10358	1497	1393.14	186.804	20.7182
lcl|NC_035781.1_cds_XP_022313535.1_10359	1770	1666.14	180.616	16.7496
lcl|NC_035781.1_cds_XP_022313539.1_10360	1155	1051.14	43.5803	6.40603
lcl|NC_035781.1_cds_XP_022315812.1_10361	1512	1408.14	355	38.9531
lcl|NC_035781.1_cds_XP_022315810.1_10362	1836	1732.14	160	14.2724
lcl|NC_035781.1_cds_XP_022315811.1_10363	1836	1732.14	160	14.2724
lcl|NC_035781.1_cds_XP_022319461.1_10364	5517	5413.14	0.00212205	6.05712e-05
lcl|NC_035781.1_cds_XP_022319462.1_10365	5502	5398.14	83.1922	2.38122
lcl|NC_035781.1_cds_XP_022319460.1_10366	5520	5416.14	902.806	25.7552
lcl|NC_035781.1_cds_XP_022319463.1_10367	5427	5323.14	1.61556	0.0468938
lcl|NC_035781.1_cds_XP_022319464.1_10368	5424	5320.14	905.851	26.3084
lcl|NC_035781.1_cds_XP_022319466.1_10369	5409	5305.14	130.695	3.80648
lcl|NC_035781.1_cds_XP_022319465.1_10370	5418	5314.14	3.83837	0.111602
lcl|NC_035781.1_cds_XP_022319794.1_10371	9570	9466.14	0	0
lcl|NC_035781.1_cds_XP_022319795.1_10372	9570	9466.14	423.48	6.91227
lcl|NC_035781.1_cds_XP_022319797.1_10373	9282	9178.14	0	0
lcl|NC_035781.1_cds_XP_022319796.1_10374	9558	9454.14	1603.52	26.2067
lcl|NC_035781.1_cds_XP_022319799.1_10375	8316	8212.14	1.2072e-07	2.27135e-09
lcl|NC_035781.1_cds_XP_022319798.1_10376	8064	7960.14	0	0
lcl|NC_035781.1_cds_XP_022319800.1_10377	7716	7612.14	0	0
lcl|NC_035781.1_cds_XP_022319806.1_10378	858	754.142	37.3333	7.64898
lcl|NC_035781.1_cds_XP_022319807.1_10379	858	754.142	37.3333	7.64898
lcl|NC_035781.1_cds_XP_022319808.1_10380	858	754.142	37.3333	7.64898
lcl|NC_035781.1_cds_XP_022319801.1_10381	2373	2269.14	291.498	19.8488
lcl|NC_035781.1_cds_XP_022319802.1_10382	2367	2263.14	21.8339	1.49067
lcl|NC_035781.1_cds_XP_022319803.1_10383	2367	2263.14	21.8339	1.49067
lcl|NC_035781.1_cds_XP_022319804.1_10384	2367	2263.14	21.8339	1.49067
lcl|NC_035781.1_cds_XP_022319805.1_10385	1134	1030.14	209	31.348
lcl|NC_035781.1_cds_XP_022315595.1_10386	2409	2305.14	0	0
lcl|NC_035781.1_cds_XP_022315592.1_10387	2421	2317.14	0	0
lcl|NC_035781.1_cds_XP_022315596.1_10388	2358	2254.14	0	0
lcl|NC_035781.1_cds_XP_022315599.1_10389	2235	2131.14	167.669	12.1563
lcl|NC_035781.1_cds_XP_022315594.1_10390	2418	2314.14	45.4966	3.03773
lcl|NC_035781.1_cds_XP_022315597.1_10391	2268	2164.14	46.6781	3.33263
lcl|NC_035781.1_cds_XP_022315598.1_10392	2265	2161.14	282.157	20.1729
lcl|NC_035781.1_cds_XP_022312866.1_10393	1881	1777.14	330	28.6914
lcl|NC_035781.1_cds_XP_022312863.1_10394	4251	4147.14	388.5	14.4745
lcl|NC_035781.1_cds_XP_022312864.1_10395	4251	4147.14	388.5	14.4745
lcl|NC_035781.1_cds_XP_022312865.1_10396	4152	4048.14	4.53107e-07	1.72944e-08
lcl|NC_035781.1_cds_XP_022316562.1_10397	5202	5098.14	571.691	17.3264
lcl|NC_035781.1_cds_XP_022316561.1_10398	5211	5107.14	43.2458	1.30836
lcl|NC_035781.1_cds_XP_022316560.1_10399	5226	5122.14	0.125591	0.0037885
lcl|NC_035781.1_cds_XP_022316559.1_10400	5235	5131.14	0.00959561	0.000288947
lcl|NC_035781.1_cds_XP_022316563.1_10401	4974	4870.14	398.928	12.6565
lcl|NC_035781.1_cds_XP_022313555.1_10402	1161	1057.14	239	34.9321
lcl|NC_035781.1_cds_XP_022314703.1_10403	579	475.142	69	22.4381
lcl|NC_035781.1_cds_XP_022314702.1_10404	900	796.142	180	34.9335
lcl|NC_035781.1_cds_XP_022317914.1_10405	2160	2056.14	364	27.3532
lcl|NC_035781.1_cds_XP_022313336.1_10406	1026	922.142	175	29.3225
lcl|NC_035781.1_cds_XP_022318189.1_10407	723	619.142	0	0
lcl|NC_035781.1_cds_XP_022319793.1_10408	1065	961.142	198.413	31.8965
lcl|NC_035781.1_cds_XP_022316738.1_10409	1119	1015.14	177.587	27.0299
lcl|NC_035781.1_cds_XP_022319577.1_10410	597	493.142	128	40.105
lcl|NC_035781.1_cds_XP_022317945.1_10411	429	325.156	66	31.3627
lcl|NC_035781.1_cds_XP_022317531.1_10412	792	688.142	72.2131	16.2143
lcl|NC_035781.1_cds_XP_022317530.1_10413	798	694.142	86.0454	19.1531
lcl|NC_035781.1_cds_XP_022317532.1_10414	645	541.142	58.7415	16.7723
lcl|NC_035781.1_cds_XP_022316739.1_10415	4503	4399.14	625	21.9519
lcl|NC_035781.1_cds_XP_022319281.1_10416	930	826.142	45.8764	8.58015
lcl|NC_035781.1_cds_XP_022319282.1_10417	930	826.142	45.8764	8.58015
lcl|NC_035781.1_cds_XP_022319283.1_10418	930	826.142	45.8764	8.58015
lcl|NC_035781.1_cds_XP_022319286.1_10419	879	775.142	30.3708	6.05389
lcl|NC_035781.1_cds_XP_022319284.1_10420	894	790.142	0	0
lcl|NC_035781.1_cds_XP_022319285.1_10421	894	790.142	0	0
lcl|NC_035781.1_cds_XP_022319231.1_10422	1134	1030.14	256	38.3975
lcl|NC_035781.1_cds_XP_022318362.1_10423	876	772.142	153	30.6164
lcl|NC_035781.1_cds_XP_022318363.1_10424	774	670.142	119.393	27.5279
lcl|NC_035781.1_cds_XP_022318364.1_10425	600	496.142	14.6068	4.54893
lcl|NC_035781.1_cds_XP_022312722.1_10426	1950	1846.14	434	36.3233
lcl|NC_035781.1_cds_XP_022315775.1_10427	4299	4195.14	688	25.3397
lcl|NC_035781.1_cds_XP_022315776.1_10428	348	244.226	63	39.8574
lcl|NC_035781.1_cds_XP_022319180.1_10429	1548	1444.14	314	33.5954
lcl|NC_035781.1_cds_XP_022317324.1_10430	867	763.142	196	39.6836
lcl|NC_035781.1_cds_XP_022317323.1_10431	894	790.142	0	0
lcl|NC_035781.1_cds_XP_022317322.1_10432	1176	1072.14	177	25.5083
lcl|NC_035781.1_cds_XP_022317325.1_10433	381	277.189	57	31.7731
lcl|NC_035781.1_cds_XP_022314567.1_10434	3333	3229.14	586	28.0395
lcl|NC_035781.1_cds_XP_022317773.1_10435	447	343.156	80	36.0213
lcl|NC_035781.1_cds_XP_022315188.1_10436	4332	4228.14	0	0
lcl|NC_035781.1_cds_XP_022315185.1_10437	4560	4456.14	15.9601	0.553396
lcl|NC_035781.1_cds_XP_022315187.1_10438	4401	4297.14	316.27	11.372
lcl|NC_035781.1_cds_XP_022315189.1_10439	4305	4201.14	2.21363e-07	8.14137e-09
lcl|NC_035781.1_cds_XP_022315186.1_10440	4530	4426.14	0	0
lcl|NC_035781.1_cds_XP_022315190.1_10441	4224	4120.14	136.056	5.10231
lcl|NC_035781.1_cds_XP_022315192.1_10442	4191	4087.14	456.714	17.2657
lcl|NC_035781.1_cds_XP_022315193.1_10443	3624	3520.14	1.13829e-05	4.99633e-07
lcl|NC_035781.1_cds_XP_022318079.1_10444	1431	1327.14	281	32.7152
lcl|NC_035781.1_cds_XP_022318078.1_10445	1698	1594.14	261	25.2973
lcl|NC_035781.1_cds_XP_022318426.1_10446	882	778.142	0	0
lcl|NC_035781.1_cds_XP_022318427.1_10447	882	778.142	0	0
lcl|NC_035781.1_cds_XP_022318428.1_10448	696	592.142	159	41.4888
lcl|NC_035781.1_cds_XP_022318421.1_10449	1617	1513.14	292.395	29.8573
lcl|NC_035781.1_cds_XP_022318422.1_10450	1410	1306.14	35.6053	4.21197
lcl|NC_035781.1_cds_XP_022318423.1_10451	1329	1225.14	0	0
lcl|NC_035781.1_cds_XP_022318424.1_10452	1149	1045.14	217	32.0808
lcl|NC_035781.1_cds_XP_022313703.1_10453	1308	1204.14	251	32.2074
lcl|NC_035781.1_cds_XP_022316330.1_10454	885	781.142	165	32.6373
lcl|NC_035781.1_cds_XP_022316328.1_10455	1227	1123.14	164	22.5616
lcl|NC_035781.1_cds_XP_022316329.1_10456	1017	913.142	0	0
lcl|NC_035781.1_cds_XP_022318223.1_10457	582	478.142	113	36.5159
lcl|NC_035781.1_cds_XP_022316900.1_10458	3000	2896.14	0	0
lcl|NC_035781.1_cds_XP_022316899.1_10459	3030	2926.14	514	27.1411
lcl|NC_035781.1_cds_XP_022318076.1_10460	435	331.156	132	61.5889
lcl|NC_035781.1_cds_XP_022316989.1_10461	2778	2674.14	237.682	13.7332
lcl|NC_035781.1_cds_XP_022316990.1_10462	2772	2668.14	219.311	12.7003
lcl|NC_035781.1_cds_XP_022316987.1_10463	2811	2707.14	44.0033	2.51151
lcl|NC_035781.1_cds_XP_022316988.1_10464	2811	2707.14	44.0033	2.51151
lcl|NC_035781.1_cds_XP_022313656.1_10465	918	814.142	142	26.9494
lcl|NC_035781.1_cds_XP_022314975.1_10466	1131	1027.14	297.063	44.6867
lcl|NC_035781.1_cds_XP_022314976.1_10467	573	469.142	130	42.8153
lcl|NC_035781.1_cds_XP_022318187.1_10468	651	547.142	140	39.5356
lcl|NC_035781.1_cds_XP_022313091.1_10469	645	541.142	33.6667	9.61278
lcl|NC_035781.1_cds_XP_022313092.1_10470	645	541.142	33.6667	9.61278
lcl|NC_035781.1_cds_XP_022313094.1_10471	645	541.142	33.6667	9.61278
lcl|NC_035781.1_cds_XP_022313389.1_10472	648	544.142	61	17.3212
lcl|NC_035781.1_cds_XP_022313390.1_10473	648	544.142	61	17.3212
lcl|NC_035781.1_cds_XP_022317350.1_10474	1242	1138.14	271	36.7903
lcl|NC_035781.1_cds_XP_022316740.1_10475	1422	1318.14	337	39.5028
lcl|NC_035781.1_cds_XP_022319343.1_10476	867	763.142	142	28.7503
lcl|NC_035781.1_cds_XP_022316576.1_10477	1131	1027.14	676.281	101.732
lcl|NC_035781.1_cds_XP_022316741.1_10478	753	649.142	42	9.997
lcl|NC_035781.1_cds_XP_022314741.1_10479	1131	1027.14	299.635	45.0736
lcl|NC_035781.1_cds_XP_022313467.1_10480	1134	1030.14	82.1924	12.3281
lcl|NC_035781.1_cds_XP_022313465.1_10481	1140	1036.14	62.3797	9.30217
lcl|NC_035781.1_cds_XP_022314033.1_10482	381	277.189	15.4091	8.5894
lcl|NC_035781.1_cds_XP_022314032.1_10483	2646	2542.14	48.5686	2.952
lcl|NC_035781.1_cds_XP_022316743.1_10484	384	280.189	229.975	126.821
lcl|NC_035781.1_cds_XP_022316744.1_10485	738	634.142	0	0
lcl|NC_035781.1_cds_XP_022313910.1_10486	1461	1357.14	186.24	21.2035
lcl|NC_035781.1_cds_XP_022316745.1_10487	600	496.142	43.9354	13.6826
lcl|NC_035781.1_cds_XP_022313913.1_10488	933	829.142	129.782	24.1851
lcl|NC_035781.1_cds_XP_022313912.1_10489	1125	1021.14	561.514	84.9639
lcl|NC_035781.1_cds_XP_022313959.1_10490	411	307.178	91	45.7732
lcl|NC_035781.1_cds_XP_022313617.1_10491	474	370.142	97	40.4914
lcl|NC_035781.1_cds_XP_022313641.1_10492	438	334.156	74	34.2171
lcl|NC_035781.1_cds_XP_022316746.1_10493	1986	1882.14	374	30.7029
lcl|NC_035781.1_cds_XP_022319003.1_10494	1431	1327.14	58.17	6.77239
lcl|NC_035781.1_cds_XP_022319002.1_10495	1461	1357.14	0	0
lcl|NC_035781.1_cds_XP_022318566.1_10496	1089	985.142	295.477	46.3431
lcl|NC_035781.1_cds_XP_022318060.1_10497	294	190.478	33	26.7688
lcl|NC_035781.1_cds_XP_022316747.1_10498	6420	6316.14	1187	29.0375
lcl|NC_035781.1_cds_XP_022316748.1_10499	1266	1162.14	172	22.8681
lcl|NC_035781.1_cds_XP_022313732.1_10500	423	319.156	128	61.9681
lcl|NC_035781.1_cds_XP_022316749.1_10501	1179	1075.14	164.261	23.6064
lcl|NC_035781.1_cds_XP_022315586.1_10502	1317	1213.14	0	0
lcl|NC_035781.1_cds_XP_022315587.1_10503	1254	1150.14	0	0
lcl|NC_035781.1_cds_XP_022315588.1_10504	1215	1111.14	99.6216	13.853
lcl|NC_035781.1_cds_XP_022315591.1_10505	771	667.142	246.962	57.1969
lcl|NC_035781.1_cds_XP_022315583.1_10506	1362	1258.14	241.739	29.6877
lcl|NC_035781.1_cds_XP_022315585.1_10507	1317	1213.14	15.3842	1.9594
lcl|NC_035781.1_cds_XP_022315590.1_10508	1152	1048.14	72.1774	10.64
lcl|NC_035781.1_cds_XP_022315589.1_10509	1191	1087.14	92.8168	13.1917
lcl|NC_035781.1_cds_XP_022313543.1_10510	1059	955.142	188	30.4124
lcl|NC_035781.1_cds_XP_022313242.1_10511	738	634.142	164	39.9593
lcl|NC_035781.1_cds_XP_022316217.1_10512	1332	1228.14	224	28.1812
lcl|NC_035781.1_cds_XP_022316218.1_10513	498	394.142	68	26.6573
lcl|NC_035781.1_cds_XP_022316216.1_10514	1920	1816.14	310	26.3738
lcl|NC_035781.1_cds_XP_022318600.1_10515	3102	2998.14	561	28.9115
lcl|NC_035781.1_cds_XP_022319148.1_10516	768	664.142	159	36.991
lcl|NC_035781.1_cds_XP_022317584.1_10517	351	247.226	72	44.9986
lcl|NC_035781.1_cds_XP_022319339.1_10518	2316	2212.14	348	24.3067
lcl|NC_035781.1_cds_XP_022314256.1_10519	609	505.142	92	28.1407
lcl|NC_035781.1_cds_XP_022313251.1_10520	621	517.142	72.1505	21.5571
lcl|NC_035781.1_cds_XP_022314075.1_10521	618	514.142	43.8126	13.1667
lcl|NC_035781.1_cds_XP_022313975.1_10522	621	517.142	96.2584	28.76
lcl|NC_035781.1_cds_XP_022316751.1_10523	633	529.142	69.1544	20.1933
lcl|NC_035781.1_cds_XP_022313238.1_10524	621	517.142	99.7785	29.8117
lcl|NC_035781.1_cds_XP_022313237.1_10525	633	529.142	215.846	63.0276
lcl|NC_035781.1_cds_XP_022316752.1_10526	7251	7147.14	1259	27.2178
lcl|NC_035781.1_cds_XP_022316753.1_10527	3528	3424.14	575	25.9464
lcl|NC_035781.1_cds_XP_022319699.1_10528	2274	2170.14	476	33.8906
lcl|NC_035781.1_cds_XP_022319700.1_10529	2175	2071.14	0	0
lcl|NC_035781.1_cds_XP_022319701.1_10530	2067	1963.14	314	24.7137
lcl|NC_035781.1_cds_XP_022312781.1_10531	1206	1102.14	268	37.5714
lcl|NC_035781.1_cds_XP_022316065.1_10532	2073	1969.14	449.573	35.2763
lcl|NC_035781.1_cds_XP_022316064.1_10533	6033	5929.14	1473	38.3859
lcl|NC_035781.1_cds_XP_022316754.1_10534	1935	1831.14	398	33.5831
lcl|NC_035781.1_cds_XP_022316067.1_10535	1416	1312.14	309	36.3863
lcl|NC_035781.1_cds_XP_022316066.1_10536	1428	1324.14	237	27.655
lcl|NC_035781.1_cds_XP_022313508.1_10537	1410	1306.14	262	30.9935
lcl|NC_035781.1_cds_XP_022314358.1_10538	5778	5674.14	1085	29.5454
lcl|NC_035781.1_cds_XP_022313706.1_10539	3306	3202.14	600	28.9515
lcl|NC_035781.1_cds_XP_022318441.1_10540	555	451.142	69	23.6317
lcl|NC_035781.1_cds_XP_022318440.1_10541	1521	1417.14	331	36.089
lcl|NC_035781.1_cds_XP_022318694.1_10542	1242	1138.14	230	31.2242
lcl|NC_035781.1_cds_XP_022314870.1_10543	3435	3331.14	641	29.7321
lcl|NC_035781.1_cds_XP_022314869.1_10544	450	346.156	94	41.9582
lcl|NC_035781.1_cds_XP_022314865.1_10545	993	889.142	107	18.594
lcl|NC_035781.1_cds_XP_022314866.1_10546	1095	991.142	138.142	21.5353
lcl|NC_035781.1_cds_XP_022314867.1_10547	1083	979.142	0	0
lcl|NC_035781.1_cds_XP_022314868.1_10548	888	784.142	50.8576	10.0212
lcl|NC_035781.1_cds_XP_022319496.1_10549	2109	2005.14	178.5	13.7548
lcl|NC_035781.1_cds_XP_022319497.1_10550	2109	2005.14	178.5	13.7548
lcl|NC_035781.1_cds_XP_022319495.1_10551	5892	5788.14	557.248	14.8754
lcl|NC_035781.1_cds_XP_022319491.1_10552	5379	5275.14	348.197	10.1988
lcl|NC_035781.1_cds_XP_022319492.1_10553	5298	5194.14	250.555	7.45332
lcl|NC_035781.1_cds_XP_022319493.1_10554	5004	4900.14	0	0
lcl|NC_035781.1_cds_XP_022316755.1_10555	432	328.156	113	53.2058
lcl|NC_035781.1_cds_XP_022319270.1_10556	408	304.178	54	27.43
lcl|NC_035781.1_cds_XP_022313339.1_10557	429	325.156	48	22.8092
lcl|NC_035781.1_cds_XP_022319067.1_10558	300	196.436	36	28.3167
lcl|NC_035781.1_cds_XP_022318294.1_10559	663	559.142	153	42.2795
lcl|NC_035781.1_cds_XP_022317646.1_10560	5937	5833.14	422.998	11.2046
lcl|NC_035781.1_cds_XP_022317651.1_10561	5856	5752.14	36.52	0.980983
lcl|NC_035781.1_cds_XP_022317649.1_10562	5937	5833.14	285.253	7.55593
lcl|NC_035781.1_cds_XP_022317647.1_10563	5937	5833.14	85.9149	2.27576
lcl|NC_035781.1_cds_XP_022317645.1_10564	5940	5836.14	142.157	3.76358
lcl|NC_035781.1_cds_XP_022317644.1_10565	5940	5836.14	42.6881	1.13016
lcl|NC_035781.1_cds_XP_022317650.1_10566	5937	5833.14	291.241	7.71453
lcl|NC_035781.1_cds_XP_022317648.1_10567	5937	5833.14	87.7565	2.32454
lcl|NC_035781.1_cds_XP_022314040.1_10568	3567	3463.14	556	24.8065
lcl|NC_035781.1_cds_XP_022314041.1_10569	3558	3454.14	0	0
lcl|NC_035781.1_cds_XP_022314039.1_10570	4113	4009.14	0.237227	0.00914267
lcl|NC_035781.1_cds_XP_022314038.1_10571	4194	4090.14	22.7519	0.859488
lcl|NC_035781.1_cds_XP_022314037.1_10572	4206	4102.14	809.011	30.4722
lcl|NC_035781.1_cds_XP_022314042.1_10573	696	592.142	123	32.0951
lcl|NC_035781.1_cds_XP_022313388.1_10574	1092	988.142	209	32.6804
lcl|NC_035781.1_cds_XP_022319435.1_10575	924	820.142	143	26.9406
lcl|NC_035781.1_cds_XP_022316756.1_10576	531	427.142	89.4355	32.3517
lcl|NC_035781.1_cds_XP_022316757.1_10577	954	850.142	66.6469	12.1129
lcl|NC_035781.1_cds_XP_022316759.1_10578	4386	4282.14	1381	49.8302
lcl|NC_035781.1_cds_XP_022313687.1_10579	1194	1090.14	151.289	21.443
lcl|NC_035781.1_cds_XP_022318488.1_10580	3639	3535.14	170.671	7.45955
lcl|NC_035781.1_cds_XP_022317344.1_10581	1560	1456.14	87.1847	9.25117
lcl|NC_035781.1_cds_XP_022317345.1_10582	933	829.142	89.8511	16.7438
lcl|NC_035781.1_cds_XP_022317751.1_10583	1092	988.142	0	0
lcl|NC_035781.1_cds_XP_022317752.1_10584	1059	955.142	0	0
lcl|NC_035781.1_cds_XP_022317753.1_10585	1059	955.142	0	0
lcl|NC_035781.1_cds_XP_022317750.1_10586	1161	1057.14	142.15	20.7766
lcl|NC_035781.1_cds_XP_022316760.1_10587	366	262.199	4.14748	2.44407
lcl|NC_035781.1_cds_XP_022316761.1_10588	366	262.199	9.34615	5.5076
lcl|NC_035781.1_cds_XP_022319702.1_10589	837	733.142	585.206	123.333
lcl|NC_035781.1_cds_XP_022313550.1_10590	681	577.142	23.3333	6.24675
lcl|NC_035781.1_cds_XP_022313614.1_10591	747	643.142	56.619	13.6024
lcl|NC_035781.1_cds_XP_022313615.1_10592	747	643.142	56.619	13.6024
lcl|NC_035781.1_cds_XP_022318443.1_10593	522	418.142	0	0
lcl|NC_035781.1_cds_XP_022318442.1_10594	525	421.142	0	0
lcl|NC_035781.1_cds_XP_022318444.1_10595	471	367.142	0	0
lcl|NC_035781.1_cds_XP_022318445.1_10596	471	367.142	0	0
lcl|NC_035781.1_cds_XP_022318446.1_10597	471	367.142	0	0
lcl|NC_035781.1_cds_XP_022316925.1_10598	2034	1930.14	81.4184	6.51769
lcl|NC_035781.1_cds_XP_022316924.1_10599	2088	1984.14	51.0211	3.97318
lcl|NC_035781.1_cds_XP_022316931.1_10600	1140	1036.14	29.7701	4.43937
lcl|NC_035781.1_cds_XP_022316932.1_10601	1140	1036.14	29.7701	4.43937
lcl|NC_035781.1_cds_XP_022316930.1_10602	1881	1777.14	0	0
lcl|NC_035781.1_cds_XP_022316929.1_10603	1968	1864.14	1.14198	0.0946543
lcl|NC_035781.1_cds_XP_022316926.1_10604	2064	1960.14	102.385	8.0707
lcl|NC_035781.1_cds_XP_022316927.1_10605	2064	1960.14	102.385	8.0707
lcl|NC_035781.1_cds_XP_022316928.1_10606	2064	1960.14	102.385	8.0707
lcl|NC_035781.1_cds_XP_022318917.1_10607	324	220.276	87.7702	61.566
lcl|NC_035781.1_cds_XP_022313145.1_10608	1506	1402.14	219.541	24.1927
lcl|NC_035781.1_cds_XP_022312847.1_10609	522	418.142	25	9.23796
lcl|NC_035781.1_cds_XP_022312850.1_10610	522	418.142	25	9.23796
lcl|NC_035781.1_cds_XP_022317310.1_10611	4215	4111.14	508.417	19.1081
lcl|NC_035781.1_cds_XP_022314609.1_10612	1557	1453.14	0.00763628	0.000811959
lcl|NC_035781.1_cds_XP_022314612.1_10613	1551	1447.14	133.249	14.227
lcl|NC_035781.1_cds_XP_022314611.1_10614	1554	1450.14	0.00160493	0.000171004
lcl|NC_035781.1_cds_XP_022314613.1_10615	1548	1444.14	28.8301	3.08458
lcl|NC_035781.1_cds_XP_022313968.1_10616	903	799.142	0	0
lcl|NC_035781.1_cds_XP_022313969.1_10617	903	799.142	0	0
lcl|NC_035781.1_cds_XP_022313970.1_10618	903	799.142	0	0
lcl|NC_035781.1_cds_XP_022313961.1_10619	1767	1663.14	334.676	31.0924
lcl|NC_035781.1_cds_XP_022313965.1_10620	1635	1531.14	0	0
lcl|NC_035781.1_cds_XP_022313963.1_10621	1662	1558.14	14.9253	1.48005
lcl|NC_035781.1_cds_XP_022313962.1_10622	1668	1564.14	0.0342228	0.00338064
lcl|NC_035781.1_cds_XP_022313964.1_10623	1662	1558.14	5.00257	0.496074
lcl|NC_035781.1_cds_XP_022313966.1_10624	1623	1519.14	0	0
lcl|NC_035781.1_cds_XP_022313967.1_10625	1623	1519.14	0	0
lcl|NC_035781.1_cds_XP_022315076.1_10626	5637	5533.14	484.92	13.5412
lcl|NC_035781.1_cds_XP_022313786.1_10627	4029	3925.14	592.598	23.3273
lcl|NC_035781.1_cds_XP_022316762.1_10628	3030	2926.14	311.164	16.4306
lcl|NC_035781.1_cds_XP_022319547.1_10629	1332	1228.14	89.5	11.2599
lcl|NC_035781.1_cds_XP_022313368.1_10630	1821	1717.14	321.228	28.9046
lcl|NC_035781.1_cds_XP_022315506.1_10631	588	484.142	81.5882	26.0384
lcl|NC_035781.1_cds_XP_022315503.1_10632	4971	4867.14	297.466	9.44328
lcl|NC_035781.1_cds_XP_022315504.1_10633	4971	4867.14	297.466	9.44328
lcl|NC_035781.1_cds_XP_022319629.1_10634	3291	3187.14	271.12	13.1438
lcl|NC_035781.1_cds_XP_022319096.1_10635	1002	898.142	191.578	32.958
lcl|NC_035781.1_cds_XP_022319095.1_10636	1428	1324.14	155.102	18.0985
lcl|NC_035781.1_cds_XP_022315636.1_10637	453	349.156	72	31.8621
lcl|NC_035781.1_cds_XP_022319642.1_10638	2085	1981.14	112.389	8.76533
lcl|NC_035781.1_cds_XP_022318670.1_10639	453	349.156	199	88.0632
lcl|NC_035781.1_cds_XP_022318416.1_10640	1194	1090.14	144.767	20.5185
lcl|NC_035781.1_cds_XP_022317465.1_10641	1854	1750.14	38.5609	3.40435
lcl|NC_035781.1_cds_XP_022317466.1_10642	1854	1750.14	38.5609	3.40435
lcl|NC_035781.1_cds_XP_022317467.1_10643	1629	1525.14	322.511	32.6734
lcl|NC_035781.1_cds_XP_022316763.1_10644	1413	1309.14	51.0358	6.02349
lcl|NC_035781.1_cds_XP_022316764.1_10645	1119	1015.14	32.2061	4.90197
lcl|NC_035781.1_cds_XP_022313903.1_10646	1194	1090.14	74.7107	10.5891
lcl|NC_035781.1_cds_XP_022318089.1_10647	3639	3535.14	385.329	16.8417
lcl|NC_035781.1_cds_XP_022317912.1_10648	1560	1456.14	144.815	15.3664
lcl|NC_035781.1_cds_XP_022313243.1_10649	933	829.142	116.149	21.6444
lcl|NC_035781.1_cds_XP_022319185.1_10650	1092	988.142	74.2473	11.6097
lcl|NC_035781.1_cds_XP_022319186.1_10651	1059	955.142	34.5977	5.5968
lcl|NC_035781.1_cds_XP_022319184.1_10652	1161	1057.14	0.00465895	0.00068095
lcl|NC_035781.1_cds_XP_022316765.1_10653	366	262.199	39.0587	23.017
lcl|NC_035781.1_cds_XP_022316766.1_10654	366	262.199	31.4476	18.5318
lcl|NC_035781.1_cds_XP_022313377.1_10655	681	577.142	96.6667	25.8794
lcl|NC_035781.1_cds_XP_022317791.1_10656	747	643.142	1.38095	0.331766
lcl|NC_035781.1_cds_XP_022317792.1_10657	747	643.142	1.38095	0.331766
lcl|NC_035781.1_cds_XP_022316506.1_10658	2034	1930.14	171.945	13.7645
lcl|NC_035781.1_cds_XP_022316507.1_10659	1800	1696.14	50.6157	4.61087
lcl|NC_035781.1_cds_XP_022316508.1_10660	1140	1036.14	41.8199	6.23626
lcl|NC_035781.1_cds_XP_022316509.1_10661	1140	1036.14	41.8199	6.23626
lcl|NC_035781.1_cds_XP_022316510.1_10662	1140	1036.14	41.8199	6.23626
lcl|NC_035781.1_cds_XP_022316505.1_10663	1881	1777.14	0	0
lcl|NC_035781.1_cds_XP_022316503.1_10664	1968	1864.14	26.0468	2.15891
lcl|NC_035781.1_cds_XP_022316500.1_10665	2064	1960.14	56.2183	4.43149
lcl|NC_035781.1_cds_XP_022316501.1_10666	2064	1960.14	56.2183	4.43149
lcl|NC_035781.1_cds_XP_022316502.1_10667	2064	1960.14	56.2183	4.43149
lcl|NC_035781.1_cds_XP_022318050.1_10668	321	217.292	13.2298	9.40739
lcl|NC_035781.1_cds_XP_022318049.1_10669	324	220.276	0	0
lcl|NC_035781.1_cds_XP_022319895.1_10670	1506	1402.14	28.459	3.13609
lcl|NC_035781.1_cds_XP_022312947.1_10671	522	418.142	8.33333	3.07932
lcl|NC_035781.1_cds_XP_022312948.1_10672	522	418.142	8.33333	3.07932
lcl|NC_035781.1_cds_XP_022312949.1_10673	522	418.142	8.33333	3.07932
lcl|NC_035781.1_cds_XP_022317381.1_10674	4215	4111.14	230.583	8.66613
lcl|NC_035781.1_cds_XP_022314591.1_10675	1557	1453.14	0.00120553	0.000128183
lcl|NC_035781.1_cds_XP_022314593.1_10676	1551	1447.14	21.255	2.26939
lcl|NC_035781.1_cds_XP_022314592.1_10677	1554	1450.14	0.00771356	0.000821872
lcl|NC_035781.1_cds_XP_022314594.1_10678	1548	1444.14	137.318	14.6919
lcl|NC_035781.1_cds_XP_022312909.1_10679	903	799.142	109.5	21.1714
lcl|NC_035781.1_cds_XP_022312910.1_10680	903	799.142	109.5	21.1714
lcl|NC_035781.1_cds_XP_022312901.1_10681	1752	1648.14	0	0
lcl|NC_035781.1_cds_XP_022312908.1_10682	1620	1516.14	0	0
lcl|NC_035781.1_cds_XP_022312904.1_10683	1662	1558.14	48.3271	4.7923
