GeneID	fold2_avg	fold3_avg	fold4_avg	fold5_avg	fold6_avg
LOC111106929	-0.239941217861708	-0.0730860560936601	-0.0304797205994425	-0.0991757778257146	-0.0664845262479225
LOC111106930	-0.965642655926159	-0.901328466408095	-0.470608184047061	-0.35350848848532	-0.724029458215533
LOC111106943	0.488830952694984	1.31924163754857	1.98475637300394	1.98887882188597	0.985386420446948
LOC111106944	0.493017728965336	-1.38907251982946	-2.98380313382379	1.05646907045661	-0.78134409970076
LOC111106945	-0.588448356560748	-0.408097191389107	-0.401080527359622	-0.507894189175153	-0.544457514603119
LOC111106949	0.190144615185802	0.352963488536476	0.267310425503202	-0.305349014907063	0.931524868047974
LOC111106951	0.962767533370823	0.702179995604267	0.884384065535222	1.29226353061691	2.69217424477257
LOC111106952	2.23211090109302	0.642308954968988	0.459263764169556	0.519295408588085	0.273086828309923
LOC111106953	0.233595705560979	0.411893589156352	0.133378356996663	0.00829786691306537	-0.324473654263036
LOC111106954	0.958301497603784	1.08231761153511	1.22524038867323	1.47857118789516	0.943023194127915
LOC111106955	0.925116863309575	0.889179140781558	0.349719464259769	0.00286645505456862	0.207122599940091
LOC111106956	0.0834035753411175	0.58021932726758	-0.469020854571181	-0.812029513355612	-0.578883061326082
LOC111106966	0.0625088592232031	0.20250080924377	0.18827098886159	-0.361822479254868	-0.403834542433365
LOC111106980	-0.164650466965865	-0.486578899061314	-2.09982728284064	-1.97529413786853	-1.33948953389038
LOC111106985	1.750961750588	1.37658944966906	1.6147408262292	2.15385445073244	1.74140633346924
LOC111106990	0.983695282724849	1.4859134867376	0.920849176737025	0.929011454967297	0.19941444859042
LOC111106992	0.78379167657196	0.112883458320909	-0.364232600178981	0.219830561870866	0.492990290844554
LOC111106994	-0.0904387692859826	0.125454549706255	0.284648977097422	-0.518767434083531	1.08955559673242
LOC111107005	-0.307509555867304	-0.767057794475539	-0.696363979043633	-0.419815227311572	-0.641677185208579
LOC111107009	0.441864408850607	0.665992520127334	0.945392101781051	0.887580646756944	0.740877628190159
LOC111107012	-0.0628612130370814	0.248254707313188	1.04821131555163	0.914177295100406	0.519618115940543
LOC111107014	0.739291225888133	-0.169022635752778	-0.190702697976947	1.40718548224637	0.85540734928386
LOC111107018	0.212675142485919	0.453196380713688	0.896136914939095	1.61083085138148	2.08481856891454
LOC111107023	0.0243715842934394	0.216459412304983	-0.0651621154541605	0.603226325885522	0.965620256579049
LOC111107029	-0.229140268828147	-0.657993631244517	-0.532527925517685	-0.444125028270079	-0.489396528495024
LOC111107035	-0.480144651939656	0.561467391279708	0.508636998805215	0.369865304941557	0.622462352001597
LOC111107040	0.293161013713298	0.293761074527338	0.113805155338766	-0.324871221659366	-0.14543439676452
LOC111107041	-0.134871782109856	0.741400093410529	0.333507888926016	0.169544700909913	0.146797234049933
LOC111107043	0.0351319399494327	1.00631632594471	0.449206763945485	0.385615362580293	0.272467479478557
LOC111107046	-0.0564843507727263	0.29147336157821	0.399320875859008	0.11666757089166	-0.60926705551422
LOC111107048	1.40244013382962	2.45472937265057	2.93356580029167	2.71058483126632	2.39894245537026
LOC111107057	0.255709122073857	-0.0784082151553154	-0.860649470033457	-0.266818408194137	-1.20378684007036
LOC111107058	-0.935817255273815	-0.421169036339518	-0.158669565570102	0.401874633754853	1.23761272893093
LOC111107059	0.0477618484416923	0.0915056540735439	0.0329822667836269	0.106751644781822	0.627338499710594
LOC111107062	-1.75959732036321	-1.38530443614215	-1.54642275978882	0.188346186985131	-1.72180526966465
LOC111107063	0.0604952546531569	-1.12072066795437	-1.4137753932696	-1.48022143273791	-0.470754784331821
LOC111107064	1.51104771831505	0.449219736100756	0.276975057970814	0.0660456680527928	0.242668677245891
LOC111107066	0.657102446132492	0.223818285602055	0.01601095260011	-0.385968503676128	0.430250029838049
LOC111107067	0.218195371247245	-0.100904321772832	0.0186441092917408	0.084288375467279	0.218334946877646
LOC111107068	0.996538900716577	0.14772763026204	-0.092516377370848	-0.244881046127336	-0.189560349605333
LOC111107088	-0.956933214558322	-0.346083100243907	-0.73528860214995	-0.487411002234133	-0.536195720712222
LOC111107093	0.154936807364503	-0.970129070956493	-0.854759643725143	-0.785653100704405	-0.681389018939385
LOC111107096	-0.0651786022938241	-0.864919054149405	-1.6203939540672	-1.86078677210119	-1.46380825509212
LOC111107097	1.64483221182355	0.322031837974958	0.285376445489128	0.383399435431379	1.75572550717607
LOC111107099	1.71032332913767	2.09569883663371	2.94654104622453	2.67406665157068	3.39090971179552
LOC111107104	1.75518256214298	1.26470985096572	0.166553796403656	0.285597696849313	-0.648572640223914
LOC111107105	-0.289336773566268	0.108494365510329	0.05509892724168	-0.392554420351202	0.0997479753134258
LOC111107108	0.461691218552996	0.891203522761862	0.658328351182312	-0.157234758645267	0.0362164481327201
LOC111107111	1.40622210062967	0.685585302603351	0.575293873127802	0.517539162939319	0.439599544791688
LOC111107112	0.417730423735635	0.496510755971769	-0.255169667625055	-0.586416552327503	-0.351161759945439
LOC111107124	0.404193794911673	0.357746447781724	0.63619588830091	0.720639213801024	0.563239104135162
LOC111107125	-0.874520779540774	-0.732585523481918	-0.903294907721563	-1.54285921087779	-0.90676498136947
LOC111107126	-0.0014506465042504	0.445400469191607	0.388642196544733	0.611874347330052	0.112978504722773
LOC111107127	-0.317712397905936	1.05684080427035	-1.18172339427834	-1.42057418369296	0.795961460723502
LOC111107135	-0.271119252201257	0.436020289361154	-0.42153547419509	0.613101480962141	-1.89951999287024
LOC111107136	0.244894681999286	-0.199068339276045	-0.931449962477526	-0.355609627438151	-1.0146359491001
LOC111107138	-0.123882686885153	0.213975271835522	0.613733672477638	0.0973243635201624	0.74981682641774
LOC111107140	0.549306144334055	3.28962560600505	2.94571787300593	2.50330960412381	2.32046750577878
LOC111107149	2.08894462009123	2.52385722532647	0.942689013487563	0.500596899672741	0.630702553911576
LOC111107155	0.865737202180067	-0.202215375556917	0.0136983346554216	0.109634142934891	0.224006424964318
LOC111107158	0.659031091959113	1.10973890532225	0.933540167951269	0.484324003510962	0.541997337965857
LOC111107163	-0.0436410942328094	-1.75264016383154	-1.51181812258668	-1.31296670912479	-1.42821747648402
LOC111107170	-0.102880182239948	-0.0610397342720866	-0.0015904124516294	-0.0383954598943118	-0.00163138033636166
LOC111107171	-0.291230293150775	-0.347885509567296	0.0436413165641877	-0.27742510941962	-0.668827384327028
LOC111107172	0.0193320707673615	0.00701021905392103	0.0248860030094402	0.0149726106482362	0.105822726284287
LOC111107174	0.799835795530592	0.62857304409289	0.206390761377692	0.427116984306402	0.948501911386007
LOC111107181	1.45873541376738	1.12434289037405	0.628748409127605	0.423028094563343	0.480211656894715
LOC111107182	1.37431903409314	0.965633498437924	0.976817584922692	1.30529288418801	2.02619299968317
LOC111107188	0.268220523076364	1.07599204650837	2.32228948394872	0.0560305462005735	0.499230239062867
LOC111107190	-0.847478185735133	-0.655247653329247	-0.177854339705981	0.34703794866921	0.230567769246139
LOC111107200	2.33308595491768	3.16724518070631	3.26718901863486	3.58995130634435	3.33090615298521
LOC111107204	0.31658360841532	0.623713590123473	1.01284800640238	0.49939340279057	1.13119957228002
LOC111107208	0.651289012905581	1.51309122992348	1.23455050676049	0.264477202993641	0.0917071620855694
LOC111107212	1.14362360241786	1.13390156613362	1.76567835153643	2.79058149300937	2.91455295635961
LOC111107214	0.302628609870977	1.37543332403056	1.07300093357922	0.309922919031215	0.515640926204681
LOC111107215	-0.0166914240780654	0.201891991693592	0.636506335697721	0.432625667946505	0.136017623600102
LOC111107219	-0.431671033339418	0.282525160980877	1.05551689787494	0.910688447636329	1.64240107779853
LOC111107222	0.190785495086591	0.424881505009623	-0.467933063668826	1.93026524709473	0.309637154363963
LOC111107230	-1.22735485771378	-1.38400653152324	-1.23049470153075	-0.245249444279931	-0.825225691110011
LOC111107232	-0.103526981562919	-0.037765344575822	0.116089156484089	-0.111979505022292	1.31574354001024
LOC111107238	1.00784877705872	1.35882515391472	0.82145582657811	0.481610793947011	0.226272558776012
LOC111107240	0.76084625883851	0.816994047509718	1.04568956826176	0.523626198538518	0.631761210981828
LOC111107245	0.407446955794069	0.468252425024418	0.190746781846467	0.242483849485579	0.904811195313522
LOC111107250	-0.477861335658889	-0.359542692906966	-1.55750120052805	-0.717867326182417	-0.165197934316303
LOC111107254	-0.249042609746296	-0.172689379440291	-0.870906311132637	-0.0226886957207642	2.01969220171352
LOC111107256	-0.231650093868881	0.239605225920756	-0.131896742446328	1.01429999035646	0.0634679946535729
LOC111107257	-0.45493466620951	-0.467607528377955	-0.226105432138132	0.281537313682055	-0.488157391210222
LOC111107258	0.0663375168250243	-0.304323955881337	0.120824666322865	0.116035790367978	0.748335764130796
LOC111107259	0.0327397491151001	0.0999571120409727	1.47571204863373	1.1522794833019	0.317143121333054
LOC111107265	0.36087908277159	-0.0793490884097563	-0.0307594320588887	-0.195978912056679	-0.0995404368003665
LOC111107266	0.932878757226182	0.917597685381889	0.917422737837585	1.45568666615686	0.890344129050958
LOC111107273	0.150847526386845	0.285564953031447	-1.01251646813078	-1.07132466463117	-0.929579296341322
LOC111107274	0.729495938100973	1.06594159902226	0.560814351707022	0.622728669938867	0.124716694736547
LOC111107278	0.30937694053408	0.550899848059838	0.569730609153353	0.277272284952404	0.147596813494397
LOC111107279	0.856530694189876	1.34754312770891	0.837760119490639	0.668094857162589	1.42968787538493
LOC111107281	-0.231341029984047	0.2769596683534	0.586678202912917	1.32685554100657	2.06961627656581
LOC111107282	-0.184681186158438	-0.0463474437650337	-0.322549885593236	0.0250242924359047	1.12400922471768
LOC111107284	0.602332227944101	0.971878134174618	0.480170528171673	0.235933008892048	0.538689285746225
LOC111107285	1.90594330281828	2.75028359585933	2.31720670697622	2.24904045941037	2.54916970186586
LOC111107288	0.523077952103141	0.843757685592882	-0.44084863527568	-0.610423704749054	1.25342082600652
LOC111107291	-0.505616115911429	-0.310210049665838	-0.381459644285144	-0.450387021876549	-0.656112716452171
LOC111107296	-0.176719956073821	0.0247891685580811	-0.088603064034822	-0.142991595709212	0.672324458430158
LOC111107298	0.390981335846445	-0.366874875590192	-1.1996177415721	-0.70013349154589	-0.632755321690138
LOC111107299	1.22208044914443	1.12075803893073	0.65620666671833	0.257179961250026	1.95747662126912
LOC111107300	1.20980048547697	0.244671198911938	0.793796413023108	0.726988744827196	1.81733828718172
LOC111107301	1.4497692089757	1.72975856951786	1.83423475234378	1.02675649008906	1.24437709722542
LOC111107306	-0.04218115953363	-1.05998562702447	-0.139022055477676	-1.0760061276089	-0.160857558016462
LOC111107307	0.2457094751735	-0.314323820689935	3.72106613124555	1.85652085430221	1.83104632348353
LOC111107315	0.269900232226458	0.240187667668029	0.0187579456861988	0.295256059287903	0.470342283710672
LOC111107316	0.266707455078089	-0.2629802856088	0.596989327882423	0.14428086059656	0.575011127370703
LOC111107318	1.32843424057893	2.17047548457363	0.438700073897606	0.0761210212596879	0.347161989158543
LOC111107321	0.218218504653945	0.864980159430654	0.0152754082798089	3.30075230512338	0.888070630883705
LOC111107324	0.0135832975829209	1.06673586673577	0.99778137012645	0.892752938337058	1.2015081848357
LOC111107325	0.649285851017437	1.09657600814103	0.667351701520959	-0.325733198267076	-0.153220346144045
LOC111107326	1.06877458745003	0.666343664148212	0.920346118805365	0.127043612565472	1.34750971709934
LOC111107328	-0.830210950617478	-0.585219891920058	-0.835951102657404	-1.01858525322047	-0.598267482487241
LOC111107332	1.20064762475383	2.85618452445416	1.26075227907368	2.31296786487174	2.52385247541021
LOC111107335	1.00996273396187	-0.072945089177626	0.00198601328408882	-0.13002890869161	-0.119345845609128
LOC111107336	1.39494080942651	0.609457884426877	0.239424999534676	-0.0301774141471654	0.343896151277274
LOC111107338	0.937514641400794	0.711881863696232	0.494035350329511	-0.135761999924911	-0.663020146556476
LOC111107340	-0.0319423345785773	-0.0606291667328651	-0.146154939971038	-0.15788391045799	-0.156356754092159
LOC111107341	-0.280631129799151	-0.246972132029609	-0.472419429641351	-0.739153703797393	-0.156402807723154
LOC111107342	0.414798686304224	0.844165049060975	0.613332330354914	0.119283660311512	0.938660365461918
LOC111107343	1.80720234428134	2.40922659614443	1.71931576780917	1.35597619223465	1.03295016498485
LOC111107344	-0.209418482619601	-0.133036425435421	0.00704086834123333	-0.130163479638225	-0.301714821816907
LOC111107345	0.0308723371105491	0.00307931440806763	-0.0238034163335169	-0.0513374602413429	-0.0622138822058003
LOC111107347	0.718280489845993	0.674308514146349	0.578134539478742	-0.0902800109822132	2.52338210455444
LOC111107348	-0.578831465407259	-0.553434737197225	-0.561827150051929	0.648608911296311	-0.853201411745429
LOC111107349	0.0579232850128096	-0.388219243194894	-0.212854809534564	-0.384804716202831	2.02342739078647
LOC111107350	-0.0160810831288575	-0.0122346257955133	-0.00559589763126971	-0.0114793364885179	-0.0153230603287071
LOC111107354	0.591101747531265	0.398292793490669	1.27727607492983	1.17232921591054	0.402729245134234
LOC111107355	0.0929770719615753	0.0942732188527492	-0.00821464669462541	-0.0155116383596088	-0.00100172498165918
LOC111107357	0.126762183930337	0.0964260110930089	0.055291382043433	0.0879115503223251	0.383718695412225
LOC111107358	0.20927064265036	0.157185788833833	0.0761756013326492	-0.0184158053325218	-0.197773033922348
LOC111107363	-0.0475330239818349	0.114904839713687	0.108449023955441	0.135153902526729	-0.0841509945973444
LOC111107364	-0.15886744904007	-0.0282030606714016	-0.0403421901260094	-0.028671245191559	-0.15388469513588
LOC111107373	1.6040119334551	1.5033839510131	1.75725289063462	0.73307257337792	1.32010662165357
LOC111107387	0.84586145562038	0.908478410885789	0.820496788537902	0.767132381524212	0.678729162717912
LOC111107393	0.455249421412504	0.344864621056408	0.381241395427672	0.342496707594836	0.497575211683885
LOC111107394	1.30892362316312	1.3386699827242	1.09073994716549	1.36403225045198	0.61486097989891
LOC111107395	1.07640032425556	1.13244407518574	0.499894890187559	0.695500621419703	1.16891481907143
LOC111107401	0.647480555425384	-0.307906022755991	-1.61189663070279	0.356121146310851	0.362745993920665
LOC111107402	0.462413475767269	2.01851233285851	1.90100757673126	2.05876346225153	2.68915498216578
LOC111107404	0.797730973834025	0.351565702311602	0.328906814645123	0.858913086698738	1.11093702268959
LOC111107405	0.00618622823339429	-0.00462730284085252	-0.280924086536773	-0.221925499151837	-0.334167041468236
LOC111107406	-0.0234253427952172	-0.32138762452304	-0.15511424131338	-0.0821859086182104	-0.303597295726941
LOC111107409	0.54974003980031	0.0658574216657204	1.04515794728918	1.20876688035703	-0.0945507649860103
LOC111107410	1.36798547755795	0.652073895438679	0.696546410224805	0.740077635239774	0.97442960986767
LOC111107411	0.900419603909144	0.226872117084621	-0.35595070679763	-0.355424565509453	-0.266910610596952
LOC111107413	-0.69496362964173	-1.00263205047824	-0.887281373866322	0.328483890498848	0.395835473037055
LOC111107418	4.18924981659022	4.21936680904422	4.25432470940398	4.04870843709891	3.41295028248776
LOC111107422	0.51271816542956	0.50843427995285	-0.464031161014164	0.283153436807187	0.809663733945122
